from,to,quantity,exports,probability
GBR,ISL,0.060627049999999995,735708.34234425,8.24063647379869e-8
GBR,ISR,338.56349339999997,735708.34234425,4.6018710664773267e-4
GBR,JPN,183.15762498,735708.34234425,2.489541227660805e-4
GBR,KAZ,0.15322109,735708.34234425,2.082633581560033e-7
GBR,KEN,5.310929579999999,735708.34234425,7.218797551047652e-6
GBR,KOR,4726.98857367,735708.34234425,0.006425084916949555
GBR,LKA,8.70383976,735708.34234425,1.1830557381293539e-5
GBR,MAR,299.96500644,735708.34234425,4.077227199629082e-4
GBR,MOZ,2.4008311799999995,735708.34234425,3.263292043624281e-6
GBR,MUS,0.02314851,735708.34234425,3.1464248354504096e-8
GBR,MYS,76730.84339723,735708.34234425,0.10429519278350984
GBR,NAM,27.425472799999998,735708.34234425,3.727764281238389e-5
GBR,NGA,31.746527999999998,735708.34234425,4.3150969171891326e-5
GBR,NOR,24.023744139999998,735708.34234425,3.265389660181248e-5
GBR,NZL,0.15983494999999998,735708.34234425,2.1725314340014727e-7
GBR,PAK,15144.89503054,735708.34234425,0.02058546051317365
GBR,PHL,1155.43803507,735708.34234425,0.0015705109872593394
GBR,QAT,2.5022436999999997,735708.34234425,3.401135417367823e-6
GBR,SAU,27.839941359999997,735708.34234425,3.7841002687683584e-5
GBR,SGP,78.59029376,735708.34234425,1.0682262146108207e-4
GBR,SRB,0.110231,735708.34234425,1.498297540690671e-7
GBR,THA,799.05459821,735708.34234425,0.0010861024025688012
GBR,TUN,14.547185069999998,735708.34234425,1.9773032644494782e-5
GBR,TUR,11515.21307178,735708.34234425,0.01565187236437757
GBR,TWN,8166.25860534,735708.34234425,0.011099858646864268
GBR,TZA,0.0033069299999999996,735708.34234425,4.494892622072013e-9
GBR,UKR,118.13015345999999,735708.34234425,1.6056655424565643e-4
GBR,USA,629.2382311599999,735708.34234425,8.552821749376998e-4
GBR,VNM,33163.48908257,735708.34234425,0.04507695125067952
GBR,ZAF,0.01543234,735708.34234425,2.0976165569669393e-8
GIN,TWN,14.5174227,14.5174227,1
GTM,BLZ,0.00110231,19112.787743499997,5.767395184801761e-8
GTM,CHL,132.2772,19112.787743499997,0.006920874221762113
GTM,CHN,9514.02107535,19112.787743499997,0.49778301329096225
GTM,COL,369.06110416999996,19112.787743499997,0.019309642796379232
GTM,CRI,893.4057203499999,19112.787743499997,0.04674387286354055
GTM,GBR,123.53808631999999,19112.787743499997,0.006463635131511029
GTM,HKG,1681.6213043299997,19112.787743499997,0.08798409352408032
GTM,HND,175.02919103999997,19112.787743499997,0.009157700770235627
GTM,IDN,1762.7402972299997,19112.787743499997,0.09222831964057593
GTM,IND,98.10558999999999,19112.787743499997,0.005132981714473567
GTM,KOR,41.521813079999994,19112.787743499997,0.002172462418211127
GTM,MEX,247.97565759999995,19112.787743499997,0.01297433220773004
GTM,MYS,1549.6362164799998,19112.787743499997,0.08107850289955792
GTM,NIC,3.15481122,19112.787743499997,1.650628501890264e-4
GTM,PAN,3.5439266499999995,19112.787743499997,1.854217551913766e-4
GTM,PER,207.75897955999997,19112.787743499997,0.010870155748506966
GTM,SAU,48.507151549999996,19112.787743499997,0.002537942251072015
GTM,SLV,184.06703073,19112.787743499997,0.009630569501437524
GTM,TWN,143.55052437,19112.787743499997,0.007510705727311789
GTM,URY,43.4971526,19112.787743499997,0.002275814139922775
GTM,USA,1160.46677329,19112.787743499997,0.06071677187356717
GTM,VNM,488.17892739,19112.787743499997,0.025542005380979713
GUM,HKG,314.81091752,314.81091752,1
GUY,ARE,0.02314851,163.11873149,1.4191202805803528e-4
GUY,CHN,29.891340269999997,163.11873149,0.1832489745166544
GUY,CRI,77.04154821,163.11873149,0.4723035025240068
GUY,TTO,4.0785469999999995,163.11873149,0.02500354780070145
GUY,URY,27.770495829999998,163.11873149,0.17024712966028963
GUY,USA,24.313651669999995,163.11873149,0.1490549334702897
HKG,ARE,11.938017299999998,2143246.7699055597,5.57006195815988e-6
HKG,BGD,139.00129099999998,2143246.7699055597,6.485547672428078e-5
HKG,BHR,0.02314851,2143246.7699055597,1.0800674157096721e-8
HKG,CHN,2129673.96183927,2143246.7699055597,0.9936671743744712
HKG,CMR,47.619792,2143246.7699055597,2.2218529694598967e-5
HKG,ECU,16.99210865,2143246.7699055597,7.928209149125998e-6
HKG,GBR,21.2415137,2143246.7699055597,9.910904333678753e-6
HKG,IDN,15.673745889999998,2143246.7699055597,7.313085039988487e-6
HKG,IND,143.40832638,2143246.7699055597,6.69117193566652e-5
HKG,IRN,344.36164399999996,2143246.7699055597,1.606728860322388e-4
HKG,JPN,40.30376053,2143246.7699055597,1.88050023431394e-5
HKG,KEN,64.8819666,2143246.7699055597,3.0272746708891094e-5
HKG,KHM,15.61863039,2143246.7699055597,7.287369149138258e-6
HKG,KOR,1577.2303427099998,2143246.7699055597,7.35907019600687e-4
HKG,LKA,4.75867227,2143246.7699055597,2.220310016008883e-6
HKG,MMR,474.12557719999995,2143246.7699055597,2.21218379450021e-4
HKG,MUS,38.911542999999995,2143246.7699055597,1.815541894026258e-5
HKG,MYS,6112.2560391199995,2143246.7699055597,0.0028518676080353223
HKG,NPL,0.00551155,2143246.7699055597,2.5715890850230285e-9
HKG,PAK,52.68159952,2143246.7699055597,2.4580277110284116e-5
HKG,PAN,1.10231,2143246.7699055597,5.143178170046057e-7
HKG,PHL,513.44056566,2143246.7699055597,2.3956203871130727e-4
HKG,QAT,1.4826069499999999,2143246.7699055597,6.917574638711946e-7
HKG,SGP,132.2772,2143246.7699055597,6.171813804055268e-5
HKG,SRB,77.1617,2143246.7699055597,3.60022471903224e-5
HKG,THA,2274.00490295,2143246.7699055597,0.0010610093690005663
HKG,TUR,282.19136,2143246.7699055597,1.3166536115317905e-4
HKG,TWN,294.57911978,2143246.7699055597,1.3744526478067683e-4
HKG,USA,39.85291573999999,2143246.7699055597,1.859464635598451e-5
HKG,VNM,729.5528504,2143246.7699055597,3.4039610400632826e-4
HND,CHL,98.69422354,4436.7095652,0.022244914184629757
HND,CHN,336.37761266999996,4436.7095652,0.07581691064667123
HND,COL,102.95024244999999,4436.7095652,0.023204187909324905
HND,CRI,169.98171355,4436.7095652,0.038312562734166146
HND,GTM,59.38805356,4436.7095652,0.013385607664251713
HND,HKG,82.06146794999998,4436.7095652,0.018496019796666763
HND,IDN,957.30332412,4436.7095652,0.21576876062132913
HND,MYS,81.8906099,4436.7095652,0.0184575097144788
HND,NIC,16.153250739999997,4436.7095652,0.003640817705693529
HND,PER,336.50327601,4436.7095652,0.07584523419099012
HND,PRY,33.04284456,4436.7095652,0.007447601443010048
HND,SDN,67.90229599999999,4436.7095652,0.015304652017928305
HND,SLV,110.00282183,4436.7095652,0.024793784721187005
HND,TWN,22.36035835,4436.7095652,0.005039851723760969
HND,URY,191.25298962,4436.7095652,0.04310694374049671
HND,USA,1672.80172202,4436.7095652,0.3770365622173857
HTI,CHN,1615.2787769799997,3263.74480113,0.4949157717296846
HTI,DOM,14.790795579999997,3263.74480113,0.004531848070620905
HTI,HKG,441.69120776,3263.74480113,0.13533264230924982
HTI,TWN,213.53949319999998,3263.74480113,0.0654277543777524
HTI,USA,970.8584301899999,3263.74480113,0.29746762977726127
HTI,VNM,7.5816881799999996,3263.74480113,0.0023230027597056628
IDN,ARE,53.68470161999999,224920.17925706995,2.3868334889881834e-4
IDN,AUS,0.68453451,224920.17925706995,3.0434552927223978e-6
IDN,CHN,207087.82378646996,224920.17925706995,0.9207169604368014
IDN,COG,3.33338544,224920.17925706995,1.4820304034126458e-5
IDN,GBR,31.219623819999995,224920.17925706995,1.3880312528258252e-4
IDN,GIN,6.764876469999999,224920.17925706995,3.007678765126788e-5
IDN,HKG,11812.65378832,224920.17925706995,0.05251931519589829
IDN,IND,237.69771915999996,224920.17925706995,0.0010568092198091576
IDN,JPN,26.186476359999997,224920.17925706995,1.1642564240565745e-4
IDN,KOR,1070.12034338,224920.17925706995,0.0047577782790085635
IDN,MDV,0.41667318,224920.17925706995,1.8525380042658073e-6
IDN,MMR,22.0462,224920.17925706995,9.801788382358769e-5
IDN,MYS,425.71983816999995,224920.17925706995,0.0018927596428928164
IDN,NGA,99.33246102999999,224920.17925706995,4.4163427824974783e-4
IDN,NOR,0.00881848,224920.17925706995,3.920715352943508e-8
IDN,NZL,0.1433003,224920.17925706995,6.371162448533199e-7
IDN,PAK,55.95325559999999,224920.17925706995,2.487693891442655e-4
IDN,PHL,117.5834077,224920.17925706995,5.22778383373105e-4
IDN,QAT,12.224617899999998,224920.17925706995,5.435091658017937e-5
IDN,SEN,0.9347588799999998,224920.17925706995,4.1559582741201175e-6
IDN,SGP,531.7940271599999,224920.17925706995,0.002364367790015817
IDN,THA,144.31442519999996,224920.17925706995,6.416250675092049e-4
IDN,TUR,21.44433874,224920.17925706995,9.534199559520374e-5
IDN,TWN,1820.9268328899998,224920.17925706995,0.008095880231398856
IDN,USA,1191.1561859999997,224920.17925706995,0.005295906262988441
IDN,VNM,146.01088029,224920.17925706995,6.491675436694301e-4
IND,ARE,25.239592069999997,4442.1659997,0.005681821001670029
IND,AUS,52.799546689999985,4442.1659997,0.01188599135952276
IND,BGD,12.208083249999998,4442.1659997,0.0027482276103199354
IND,BTN,449.99821592,4442.1659997,0.10130153081861203
IND,CAN,4.2549166,4442.1659997,9.578472754704245e-4
IND,CHN,924.9758787499999,4442.1659997,0.20822631995573057
IND,CMR,0.12786796,4442.1659997,2.878504765662416e-5
IND,DZA,0.033069299999999996,4442.1659997,7.444408876713144e-6
IND,EGY,0.38580849999999994,4442.1659997,8.685143689498669e-5
IND,ETH,0.16314188,4442.1659997,3.672575045845151e-5
IND,GBR,163.60705481999997,4442.1659997,0.036830468476650606
IND,HKG,1074.4259662399998,4442.1659997,0.24186983699226025
IND,IDN,22.225876529999994,4442.1659997,0.005003387206038904
IND,ISR,0.0771617,4442.1659997,1.737028737899734e-5
IND,JPN,6.42316037,4442.1659997,0.0014459523508202497
IND,KEN,0.66469293,4442.1659997,1.496326184219342e-4
IND,KGZ,0.013227719999999998,4442.1659997,2.9777635506852575e-6
IND,KOR,77.55742928999999,4442.1659997,0.017459372138555335
IND,KWT,1.40213832,4442.1659997,3.1564293637263734e-4
IND,LBN,0.0551155,4442.1659997,1.2407348127855241e-5
IND,LKA,7.8076617299999995,4442.1659997,0.0017576249357919734
IND,MDV,2.13517447,4442.1659997,4.8066066647311205e-4
IND,MMR,51.5440156,4442.1659997,0.011603351969170223
IND,MOZ,68.20102201,4442.1659997,0.015353100720370634
IND,MYS,22.5201933,4442.1659997,0.005069642445041651
IND,NGA,508.25199248999996,4442.1659997,0.11441535334886734
IND,NPL,168.65232769,4442.1659997,0.03796623712427448
IND,NZL,0.0220462,4442.1659997,4.962939251142096e-6
IND,OMN,12.471535339999999,4442.1659997,0.002807534734371084
IND,PAK,17.0968281,4442.1659997,0.003848759389260696
IND,PAN,64.40576868,4442.1659997,0.01449873072828652
IND,QAT,32.1433596,4442.1659997,0.0072359654281651765
IND,THA,2.2321777499999995,4442.1659997,5.024975991781372e-4
IND,TWN,13.302677079999999,4442.1659997,0.002994637544139141
IND,USA,472.7631220399999,4442.1659997,0.10642626188934133
IND,VNM,30.28817187,4442.1659997,0.006818334090181569
IND,YEM,0.110231,4442.1659997,2.4814696255710482e-5
IND,ZAF,0.00110231,4442.1659997,2.4814696255710485e-7
IRN,ARM,2.5353129999999995,10293.614390509998,2.4629958961134034e-4
IRN,AZE,6.062704999999999,10293.614390509998,5.889772795053791e-4
IRN,CHN,107.16547588999998,10293.614390509998,0.010410869479315172
IRN,HKG,825.3127247199999,10293.614390509998,0.08017715579873298
IRN,IND,208.9097912,10293.614390509998,0.020295086183974447
IRN,IRQ,55.64350648999999,10293.614390509998,0.005405633471300369
IRN,KOR,22.0462,10293.614390509998,0.002141735561837742
IRN,KWT,27.99095783,10293.614390509998,0.0027192545560872894
IRN,LKA,21.9469921,10293.614390509998,0.002132097751809472
IRN,MDG,13.117488999999999,10293.614390509998,0.0012743326592934566
IRN,MYS,51.742431399999994,10293.614390509998,0.005026653363633181
IRN,PAK,1719.9144514199998,10293.614390509998,0.16708557229476578
IRN,TJK,2.1825737999999997,10293.614390509998,2.1203182062193646e-4
IRN,TKM,2.2817817,10293.614390509998,2.2166963065020631e-4
IRN,TUR,6816.8581026699985,10293.614390509998,0.6622414483443902
IRN,UZB,68.64966217999999,10293.614390509998,0.006669150366006545
IRQ,HKG,58.7310768,69785.56287263,8.415935099240191e-4
IRQ,IRN,2917.19286716,69785.56287263,0.04180224027832735
IRQ,TUR,66762.01913667,69785.56287263,0.956673793095594
IRQ,USA,47.619792,69785.56287263,6.8237311615461e-4
ISL,CHE,0.00771617,7127.28733794,1.082623673515344e-6
ISL,GBR,742.00233954,7127.28733794,0.10410725769258251
ISL,NOR,17.678847779999998,7127.28733794,0.0024804454965484408
ISL,TWN,317.46417769,7127.28733794,0.04454207647839222
ISR,AUS,182.10491893,19984.852742249997,0.00911214714857577
ISR,BIH,0.07275245999999999,19984.852742249997,3.640380088775633e-6
ISR,CAN,56.23765158,19984.852742249997,0.002814013808623564
ISR,CHN,702.77884281,19984.852742249997,0.035165575242105965
ISR,CRI,0.039683159999999995,19984.852742249997,1.9856618666048906e-6
ISR,ECU,0.016534649999999998,19984.852742249997,8.273591110853711e-7
ISR,GBR,498.44804734999997,19984.852742249997,0.024941291976409236
ISR,HKG,4055.0237045999993,19984.852742249997,0.20290485783902074
ISR,IND,691.9651817099999,19984.852742249997,0.034624482383456126
ISR,MYS,85.14021978,19984.852742249997,0.004260237534800793
ISR,PHL,51.9298241,19984.852742249997,0.002598459181548789
ISR,PSE,572.4604476799999,19984.852742249997,0.028644716829449572
ISR,RUS,71.04498180999998,19984.852742249997,0.0035549414712375497
ISR,THA,304.0501673,19984.852742249997,0.015214030907378528
ISR,TUR,7280.716764529999,19984.852742249997,0.3643117544287844
ISR,TWN,1278.3301677299999,19984.852742249997,0.06396495306805443
ISR,USA,153.89019216999998,19984.852742249997,0.007700341561419693
ISR,VNM,1267.8064141599998,19984.852742249997,0.06343836657248562
JAM,ARE,33.0693,2943.43445902,0.011234936758540986
JAM,CHN,1168.2171148999998,2943.43445902,0.39688912091113837
JAM,COL,51.808569999999996,2943.43445902,0.01760140092171421
JAM,CYM,0.7275246,2943.43445902,2.471686086879017e-4
JAM,HKG,601.8248837699999,2943.43445902,0.20446349057501154
JAM,HND,55.1155,2943.43445902,0.01872489459756831
JAM,IDN,99.82519359999999,2943.43445902,0.03391452909511572
JAM,KOR,49.60395,2943.43445902,0.01685240513781148
JAM,MYS,190.02832321,2943.43445902,0.06456006609138798
JAM,PAN,66.1386,2943.43445902,0.022469873517081972
JAM,PER,14.605607499999998,2943.43445902,0.004962097068355602
JAM,TWN,105.8878986,2943.43445902,0.03597426750084824
JAM,USA,227.00861908999997,2943.43445902,0.0771237213705724
JAM,VNM,39.07799181,2943.43445902,0.013276324767567883
JOR,BGD,165.3465,1237.5645393099999,0.13360636536352957
JOR,CHN,343.76860122,1237.5645393099999,0.2777783221000071
JOR,IDN,27.55775,1237.5645393099999,0.02226772756058826
JOR,IND,63.688164869999994,1237.5645393099999,0.051462499810724316
JOR,KOR,44.09791155,1237.5645393099999,0.03563281764245334
JOR,LBN,88.1848,1237.5645393099999,0.07125672819388243
JOR,PSE,16.2590725,1237.5645393099999,0.013137959260747073
JOR,QAT,48.86540229999999,1237.5645393099999,0.0394851345104351
JOR,SAU,113.53792999999999,1237.5645393099999,0.09174303754962364
JOR,TUR,230.79836086999998,1237.5645393099999,0.18649399973813152
JPN,ARE,600.5329764499999,1679089.8846889199,3.5765385875173616e-4
JPN,AUS,584.17138912,1679089.8846889199,3.479095398327813e-4
JPN,CAN,0.6172936,1679089.8846889199,3.6763582797377415e-7
JPN,CHE,2.6951479499999995,1679089.8846889199,1.6051242846354957e-6
JPN,CHN,885029.3151616399,1679089.8846889199,0.5270887063473715
JPN,ECU,0,1679089.8846889199,0
JPN,GBR,20.78846429,1679089.8846889199,1.2380792999566798e-5
JPN,HKG,546713.0831223599,1679089.8846889199,0.3256008437116205
JPN,IDN,491.21799606,1679089.8846889199,2.925501490654305e-4
JPN,IND,3955.61849111,1679089.8846889199,0.0023558110421484945
JPN,KOR,32206.152689149996,1679089.8846889199,0.019180719854742463
JPN,LBN,184.81219228999998,1679089.8846889199,1.100668844325982e-4
JPN,LKA,243.08470813,1679089.8846889199,1.4477170659332248e-4
JPN,MAC,605.5528961899998,1679089.8846889199,3.606435258242228e-4
JPN,MEX,18.981778199999997,1679089.8846889199,1.1304801710193553e-5
JPN,MMR,44.49364083999999,1679089.8846889199,2.649866528630967e-5
JPN,MYS,26714.48505462,1679089.8846889199,0.01591009826110013
JPN,NOR,0.46297019999999994,1679089.8846889199,2.7572687098033054e-7
JPN,NZL,196.33794565,1679089.8846889199,1.1693117053490854e-4
JPN,PAK,762.6508104599999,1679089.8846889199,4.5420487456589853e-4
JPN,PHL,492.54738191999996,1679089.8846889199,2.93341879080674e-4
JPN,SAU,24.720404059999996,1679089.8846889199,1.4722501925249746e-5
JPN,SDN,6.128843599999999,1679089.8846889199,3.650098577739614e-6
JPN,SGP,733.4362885299998,1679089.8846889199,4.368058525144897e-4
JPN,SRB,0.19400655999999997,1679089.8846889199,1.1554268879175756e-7
JPN,THA,28366.578780979995,1679089.8846889199,0.016894020409297737
JPN,TUR,227.02625604999997,1679089.8846889199,1.3520792312560472e-4
JPN,TWN,76506.89919994,1679089.8846889199,0.04556450485324329
JPN,TZA,113.69225339999998,1679089.8846889199,6.771064160216975e-5
JPN,USA,2017.2074584199997,1679089.8846889199,0.0012013695495483984
JPN,VNM,71676.68590863,1679089.8846889199,0.042687819492110944
KAZ,KGZ,3.0478871499999998,1839.7355484199998,0.0016566985144237626
KAZ,RUS,421.84742313999993,1839.7355484199998,0.22929785941370248
KAZ,UKR,17.63696,1839.7355484199998,0.009586682181113996
KAZ,UZB,1267.5683152,1839.7355484199998,0.6889948483566629
KEN,CHN,5075.11901556,8341.74635734,0.6084000637461655
KEN,HKG,126.56833650999998,8341.74635734,0.01517288240233186
KEN,TWN,25.441314799999997,8341.74635734,0.003049878731641593
KEN,TZA,41.154743849999996,8341.74635734,0.004933588494187126
KEN,UGA,923.89781957,8341.74635734,0.11075592327942836
KEN,UKR,324.13976705,8341.74635734,0.038857542913035906
KEN,USA,101.41251999999999,8341.74635734,0.01215722891295609
KGZ,RUS,1399.1069674999999,1510.6210563399998,0.9261799718917058
KGZ,UZB,76.17182561999999,1510.6210563399998,0.05042417838696919
KHM,CHN,17015.162361339997,19284.083410569998,0.8823422922975764
KHM,SGP,27.238080099999998,19284.083410569998,0.0014124643375619426
KHM,THA,2135.8612091299997,19284.083410569998,0.11075772509671322
KHM,VNM,105.82175999999998,19284.083410569998,0.0054875182681483805
KOR,ARE,40.977271939999994,231814.39196398997,1.7676759235192525e-4
KOR,AUS,2256.1276393699995,231814.39196398997,0.00973247441737986
KOR,BRN,0.02755775,231814.39196398997,1.1887851209980448e-7
KOR,CAN,24.968423809999997,231814.39196398997,1.0770868710290684e-4
KOR,CHE,0.33069299999999996,231814.39196398997,1.4265421451976536e-6
KOR,CHN,167127.06685454998,231814.39196398997,0.7209520747983218
KOR,ECU,17.09903272,231814.39196398997,7.376173918768669e-5
KOR,HKG,25305.276518279996,231814.39196398997,0.10916180097312904
KOR,IDN,256.9043686,231814.39196398997,0.0011082330411992173
KOR,IND,743.86193651,231814.39196398997,0.003208868656548086
KOR,IRN,1.5696894399999999,231814.39196398997,6.771320049204863e-6
KOR,JPN,1127.58155906,231814.39196398997,0.004864156834728184
KOR,LKA,71.77250640999999,231814.39196398997,3.0961195205321475e-4
KOR,MAR,0.59634971,231814.39196398997,2.5725310018397693e-6
KOR,MDG,1.10231,231814.39196398997,4.755140483992179e-6
KOR,MEX,6.7461372,231814.39196398997,2.9101459762032134e-5
KOR,MYS,12946.555992919999,231814.39196398997,0.055848801634935226
KOR,NGA,558.30678728,231814.39196398997,0.0024084215934562308
KOR,NZL,0.019841579999999998,231814.39196398997,8.559252871185922e-8
KOR,PAK,99.28285707999999,231814.39196398997,4.282859931122075e-4
KOR,PHL,219.89541265999998,231814.39196398997,9.485839545896637e-4
KOR,QAT,5.849959169999999,231814.39196398997,2.523553054854649e-5
KOR,RUS,6.635906199999999,231814.39196398997,2.8625945713632915e-5
KOR,SDN,32.52806579,231814.39196398997,1.403194405421252e-4
KOR,SGP,362.71069625999996,231814.39196398997,0.0015646599556956905
KOR,THA,186.38849559,231814.39196398997,8.040419492977536e-4
KOR,TUR,25.397222399999997,231814.39196398997,1.095584367511798e-4
KOR,TWN,839.2172630599999,231814.39196398997,0.0036202120841158296
KOR,TZA,0.23920126999999997,231814.39196398997,1.0318654850263028e-6
KOR,URY,0.030864679999999995,231814.39196398997,1.33143933551781e-7
KOR,USA,267.14482849999996,231814.39196398997,0.0011524082962955044
KOR,VNM,18233.56654823,231814.39196398997,0.0786558866934474
KWT,BHR,218.25737999999998,11844.4532272,0.01842696963831023
KWT,CHN,1018.4550736799999,11844.4532272,0.08598582426254894
KWT,HKG,141.9113894,11844.4532272,0.011981252885030599
KWT,IND,1591.53501958,11844.4532272,0.13436964873356463
KWT,KOR,8194.18121995,11844.4532272,0.6918159127120033
KWT,MYS,13.227719999999998,11844.4532272,0.0011167860386854683
KWT,OMN,30.864679999999996,11844.4532272,0.002605834090266093
KWT,PAK,148.49438472,11844.4532272,0.012537040070283069
KWT,QAT,54.27774439999999,11844.4532272,0.004582545378739371
KWT,SAU,366.50484728,11844.4532272,0.030943163035871166
KWT,THA,30.842633799999998,11844.4532272,0.002603972780201617
KWT,TUR,35.90113439,11844.4532272,0.003031050374495585
LAO,CHN,968.3815396199999,3764.8813825699995,0.25721435583687874
LAO,KOR,15.718940599999998,3764.8813825699995,0.004175148962932231
LAO,THA,1404.9591312899997,3764.8813825699995,0.3731748728643718
LAO,VNM,1375.82177106,3764.8813825699995,0.3654356223358173
LBN,BHR,0.0110231,3832.4386555399997,2.876262607378074e-6
LBN,CAN,24.250819999999997,3832.4386555399997,0.006327777736231762
LBN,CHN,2249.0475022399996,3832.4386555399997,0.5868450102883913
LBN,HKG,458.66567944999997,3832.4386555399997,0.11967984896169796
LBN,IND,127.49868615,3832.4386555399997,0.03326829144823849
LBN,MAR,25.463361,3832.4386555399997,0.00664416662304335
LBN,QAT,4.1501971499999994,3832.4386555399997,0.0010829128716778448
LBN,TUR,113.15873536,3832.4386555399997,0.029526561422300354
LBN,UKR,67.61569539999999,3832.4386555399997,0.017642994833657104
LCA,CHN,26.479690819999995,105.86915932999999,0.2501171350332663
LCA,CRI,26.455439999999996,105.86915932999999,0.24988807096821214
LCA,JAM,52.93402851,105.86915932999999,0.49999479399852154
LKA,ARE,42.23280303,1485.2359593499998,0.028435079802728993
LKA,BHR,0,1485.2359593499998,0
LKA,CHN,1249.6491638399998,1485.2359593499998,0.8413808970709931
LKA,HKG,4.9328372499999995,1485.2359593499998,0.0033212481955788437
LKA,IND,125.89702971999999,1485.2359593499998,0.08476567573484936
LKA,JPN,0.052910879999999993,1485.2359593499998,3.5624561650901565e-5
LKA,KOR,3.3399992999999997,1485.2359593499998,0.002248800454213161
LKA,MDV,0.12786796,1485.2359593499998,8.609269065634546e-5
LKA,MYS,15.906333299999998,1485.2359593499998,0.010709633846302281
LKA,SGP,27.483895229999998,1485.2359593499998,0.01850473324254018
LKA,UZB,11.0231,1485.2359593499998,0.007421783677271159
LKA,VNM,4.590018839999999,1485.2359593499998,0.0030904307232157103
MAC,CHN,129975.81812588999,131047.03747233999,0.9918256881871435
MAC,HKG,1071.2193464499999,131047.03747233999,0.00817431181285652
MAR,CHE,2.0502966,14136.615380469999,1.4503447570855774e-4
MAR,CHN,2841.84556942,14136.615380469999,0.20102729634605915
MAR,HKG,2466.3183147899995,14136.615380469999,0.1744631404626927
MAR,IND,479.16423620999996,14136.615380469999,0.03389525875281112
MAR,MRT,219.22520817999995,14136.615380469999,0.015507616376326099
MAR,TUR,2463.3431800999997,14136.615380469999,0.17425268452186615
MAR,TWN,129.0915241,14136.615380469999,0.009131713682918922
MAR,USA,4.042170769999999,14136.615380469999,2.859362486146673e-4
MAR,VNM,2.4327981699999994,14136.615380469999,1.7209198273590692e-4
MDA,UKR,11.0231,453.13759479999993,0.0243261652233142
MDV,IND,159.66409194999997,383.38011106999994,0.4164642018188771
MDV,TWN,223.71601911999997,383.38011106999994,0.5835357981811229
MEX,BRA,21.305447679999997,462863.43025339994,4.602966293607616e-5
MEX,CAN,406.79317546999994,462863.43025339994,8.788622061745001e-4
MEX,CHN,164921.67413523997,462863.43025339994,0.3563074188966531
MEX,COL,1224.4492549299998,462863.43025339994,0.0026453791224328544
MEX,CRI,747.5524703899999,462863.43025339994,0.0016150605589660512
MEX,ETH,123.59099719999999,462863.43025339994,2.6701395945741204e-4
MEX,HKG,59344.36129853,462863.43025339994,0.12821138465408952
MEX,HND,19.152636249999997,462863.43025339994,4.137859031013676e-5
MEX,IDN,104.33474380999999,462863.43025339994,2.2541150799682043e-4
MEX,IND,47.39933,462863.43025339994,1.0240456882508667e-4
MEX,KOR,572.7261043899999,462863.43025339994,0.0012373544051135221
MEX,MYS,1916.9402385099997,462863.43025339994,0.004141481294948164
MEX,NIC,55.32714351999999,462863.43025339994,1.1953232833648255e-4
MEX,PAN,0.46297019999999994,462863.43025339994,1.0002306722450325e-6
MEX,SGP,51.778807629999996,462863.43025339994,1.1186627468420456e-4
MEX,THA,22.288708199999995,462863.43025339994,4.815396236379656e-5
MEX,TWN,10217.38304015,462863.43025339994,0.022074293133411676
MEX,USA,220856.33045860997,462863.43025339994,0.4771522570657604
MEX,VNM,772.8582010599999,462863.43025339994,0.0016697326912106444
MHL,IDN,33232.05386688,33232.05386688,1
MKD,SRB,125.59940602,6843.175753919999,0.01835396467028521
MKD,TUR,163.91900854999997,6843.175753919999,0.02395364585749558
MMR,CHN,5751.82491994,5895.06679751,0.9757013987304599
MMR,HKG,86.77053627,5895.06679751,0.014719177788901519
MMR,KOR,25.353129999999997,5895.06679751,0.0043007366787953675
MMR,THA,3.4821972899999993,5895.06679751,5.90696833404981e-4
MMR,VNM,27.63601401,5895.06679751,0.004687989968438203
MNE,BIH,92.6822248,689.5059281,0.13441831465524132
MNE,CAN,23.549750839999998,689.5059281,0.03415452990359866
MNE,MKD,448.73496866,689.5059281,0.6508065418618407
MNE,SRB,93.01291779999998,689.5059281,0.13489792329459158
MNG,CHN,7405.140005779999,7405.140005779999,1
MOZ,CHN,807.1764182899999,1575.54160379,0.5123167908408888
MOZ,KHM,621.923302,1575.54160379,0.39473619770112695
MOZ,KOR,79.586782,1575.54160379,0.050513919663277854
MOZ,ZAF,66.62361639999999,1575.54160379,0.04228616765164145
MOZ,ZWE,0.23148509999999997,1575.54160379,1.4692414306493557e-4
MRT,CHN,791.5037747099999,836.1572504999999,0.9465967965196757
MUS,ARE,25.97703746,1551.92571435,0.016738583051882788
MUS,CAN,2.58932619,1551.92571435,0.0016684601370140317
MUS,CHN,138.89105999999998,1551.92571435,0.08949594604672967
MUS,HKG,160.08848129999998,1551.92571435,0.10315473209814721
MUS,IND,177.63946111999996,1551.92571435,0.11446389442319506
MUS,KOR,20.971447749999996,1551.92571435,0.013513177567770093
MUS,SGP,46.061125659999995,1551.92571435,0.02967998096435433
MUS,TWN,45.051409699999994,1551.92571435,0.02902935964230033
MUS,ZAF,934.65636517,1551.92571435,0.6022558660686065
MYS,ARE,219.27591443999998,181604.21224946,0.0012074384824223813
MYS,AUS,33.714151349999995,181604.21224946,1.856463070564061e-4
MYS,BRN,96.82580809,181604.21224946,5.331693956360195e-4
