from,to,quantity,exports,probability
IND,CHE,0.2755775,30117.27744377,9.15014647371472e-6
IND,CHN,4138.93705335,30117.27744377,0.1374273309092277
IND,DZA,1129.86775,30117.27744377,0.037515600542230354
IND,ECU,9.920789999999998,30117.27744377,3.2940527305372997e-4
IND,EGY,360.5435547999999,30117.27744377,0.011971319634490442
IND,ETH,46.848175,30117.27744377,0.0015555249005315026
IND,GBR,244.31929533,30117.27744377,0.008112263659494209
IND,GUY,23.104417599999998,30117.27744377,7.671482803562423e-4
IND,HKG,1070.1578219199998,30117.27744377,0.03553302000547764
IND,IDN,8.298189679999998,30117.27744377,2.7552921061649766e-4
IND,IRN,900.5872699999999,30117.27744377,0.02990267867609971
IND,ISR,846.5740799999999,30117.27744377,0.028109249967251622
IND,JPN,24.250819999999997,30117.27744377,8.052128896868955e-4
IND,KEN,116.86800851,30117.27744377,0.0038804307171588343
IND,KOR,54.417737769999995,30117.27744377,0.0018068611238714987
IND,KWT,3.3069299999999995,30117.27744377,1.0980175768457665e-4
IND,LKA,167.14216298999997,30117.27744377,0.005549710238651558
IND,MAR,759.49159,30117.27744377,0.025217803681557772
IND,MDV,29.211214999999996,30117.27744377,9.699155262137604e-4
IND,MOZ,2.20462,30117.27744377,7.320117178971777e-5
IND,MUS,1.3227719999999998,30117.27744377,4.392070307383066e-5
IND,MYS,26.965809529999998,30117.27744377,8.953601327459329e-4
IND,NGA,113.58422701999999,30117.27744377,0.003771397571778049
IND,NPL,19.290425,30117.27744377,6.405102531600305e-4
IND,OMN,5.79153674,30117.27744377,1.922994782915886e-4
IND,PHL,2246.6621034,30117.27744377,0.0745971181357477
IND,RUS,456.54373269999996,30117.27744377,0.015158864660073705
IND,SAU,556.41853025,30117.27744377,0.018475060745077397
IND,SGP,21.540239709999998,30117.27744377,7.152120489714375e-4
IND,THA,0.4684817499999999,30117.27744377,1.5555249005315024e-5
IND,TTO,2.5353129999999995,30117.27744377,8.418134755817542e-5
IND,TUN,551.155,30117.27744377,0.018300292947429443
IND,TUR,3478.89036,30117.27744377,0.11551144908417466
IND,TWN,18.739269999999998,30117.27744377,6.22209960212601e-4
IND,TZA,138.89105999999998,30117.27744377,0.00461167382275222
IND,UGA,135.49925213,30117.27744377,0.004499053819953739
IND,URY,16.03309895,30117.27744377,5.323555218407225e-4
IND,USA,1489.08632818,30117.27744377,0.049442926272475186
IND,YEM,33.201577199999996,30117.27744377,0.0011024096471531496
IND,ZAF,569.2328839999999,30117.27744377,0.018900542556105127
IRN,ARE,136.6203014,4114.18137537,0.033207165395743726
IRN,ARM,78.13834666000001,4114.18137537,0.018992440908848558
IRN,AZE,169.43827471999998,4114.18137537,0.04118395842593642
IRN,CHN,1787.3846419,4114.18137537,0.43444478471473696
IRN,GBR,21.99218681,4114.18137537,0.005345458744638399
IRN,HKG,125.48035653999999,4114.18137537,0.0304994712413998
IRN,IND,52.05107819999999,4114.18137537,0.0126516245763032
IRN,KAZ,0.13227719999999998,4114.18137537,3.215152370089759e-5
IRN,KOR,61.60700359,4114.18137537,0.014974304234328878
IRN,PAK,1050.84204379,4114.18137537,0.25541947423149153
IRN,SAU,5.566665499999999,4114.18137537,0.00135304328907944
IRN,TWN,15.33643903,4114.18137537,0.0037277012437549016
IRN,UZB,9.38947658,4114.18137537,0.0022822223240353805
IRQ,PAK,3332.9004235999996,3332.9004235999996,1
ISL,USA,1535.3745296999998,2100.9521537399996,0.7307993792085223
ISR,BRA,142.30160714,5406.5770187,0.026320092481400756
ISR,CAN,33.52896326999999,5406.5770187,0.006201514036336055
ISR,CHE,230.45003090999998,5406.5770187,0.04262401702832141
ISR,CHN,1225.4898355699997,5406.5770187,0.22666648996792915
ISR,HKG,1937.36714512,5406.5770187,0.3583352532330772
ISR,IND,11.0231,5406.5770187,0.002038831586394469
ISR,JPN,175.93528985999998,5406.5770187,0.03254097541780756
ISR,KEN,20.2384116,5406.5770187,0.0037432947926202454
ISR,KOR,8.17252634,5406.5770187,0.0015115897381528592
ISR,MEX,20.02015422,5406.5770187,0.0037029259272096347
ISR,RUS,22.0462,5406.5770187,0.004077663172788938
ISR,TUR,103.96987919999998,5406.5770187,0.01923025952287263
ISR,TWN,193.28124001999998,5406.5770187,0.0357492808021579
ISR,USA,234.45031389999997,5406.5770187,0.04336390901102396
ISR,ZAF,21.63283375,5406.5770187,0.004001206988299146
JAM,CHN,58.59879959999999,238.76034599999997,0.24542936288088643
JAM,COL,8.81848,238.76034599999997,0.03693444136657433
JAM,CRI,72.62679665999998,238.76034599999997,0.3041828254847645
JAM,DOM,16.92597005,238.76034599999997,0.07089104339796862
JAM,IND,13.29826784,238.76034599999997,0.055697137580794094
JAM,TTO,33.287557379999996,238.76034599999997,0.13941828254847646
JAM,USA,35.20447447,238.76034599999997,0.14744690674053557
JOR,IRQ,425.65921111999995,1380.5517832699998,0.30832542196409024
JOR,ISR,16.53465,1380.5517832699998,0.01197684157912261
JOR,SAU,606.43033495,1380.5517832699998,0.43926663403642724
JOR,YEM,331.92758719999995,1380.5517832699998,0.24043110242036
JPN,AUS,166.2724404,937163.12393176,1.7742102324985122e-4
JPN,BRA,0.33069299999999996,937163.12393176,3.528659969169674e-7
JPN,CAN,31.76526727,937163.12393176,3.3895131443854167e-5
JPN,CHE,0.89176879,937163.12393176,9.515619716860889e-7
JPN,CHN,179805.78135905,937163.12393176,0.19186177599978063
JPN,DOM,11.9269942,937163.12393176,1.2726700288805292e-5
JPN,GBR,21.362767799999997,937163.12393176,2.2795143400836095e-5
JPN,HKG,652303.7570585799,937163.12393176,0.6960407856445681
JPN,IDN,534.4042972399999,937163.12393176,5.702361558977782e-4
JPN,IND,3127.0793050199995,937163.12393176,0.0033367502680864123
JPN,KOR,12739.592881179999,937163.12393176,0.013593783788389479
JPN,LKA,0.25132667999999997,937163.12393176,2.681781576568952e-7
JPN,MAC,1022.4233896799999,937163.12393176,0.001090976974628003
JPN,MEX,464.01849681,937163.12393176,4.951309808939813e-4
JPN,MUS,0.00440924,937163.12393176,4.704879958892899e-9
JPN,MYS,6602.32432585,937163.12393176,0.007045010796146895
JPN,NOR,0.09920789999999999,937163.12393176,1.0585979907509022e-7
JPN,NZL,222.03389405999997,937163.12393176,2.3692128764999024e-4
JPN,PAK,434.53501123999996,937163.12393176,4.636706248288541e-4
JPN,PER,0.08267324999999999,937163.12393176,8.821649922924185e-8
JPN,PHL,2006.0829459,937163.12393176,0.0021405909970973994
JPN,RUS,4.0785469999999995,937163.12393176,4.352013961975931e-6
JPN,SGP,659.02264736,937163.12393176,7.032101781759682e-4
JPN,THA,274.64604805,937163.12393176,2.930610915394901e-4
JPN,TWN,71291.22794320999,937163.12393176,0.07607131151737581
JPN,USA,2990.28263402,937163.12393176,0.0031907813673617605
JPN,VCT,0.13227719999999998,937163.12393176,1.4114639876678695e-7
JPN,VNM,1846.25350745,937163.12393176,0.0019700449796874807
KAZ,CHN,4911.34661424,5000.63372424,0.9821448410494071
KAZ,KGZ,79.36631999999999,5000.63372424,0.015871252400526923
KAZ,RUS,9.920789999999998,5000.63372424,0.0019839065500658654
KEN,CHN,213.91648322,505.62629007,0.4230723113515022
KEN,HKG,22.06053003,505.62629007,0.043630108764609314
KEN,IND,218.25737999999998,505.62629007,0.43165749939502546
KEN,ISL,17.306267,505.62629007,0.03422738757829242
KEN,ISR,17.306267,505.62629007,0.03422738757829242
KEN,TZA,4.817094699999999,505.62629007,0.009526986224021521
KEN,UGA,11.96226812,505.62629007,0.023658319108256647
KGZ,CHN,53.327553179999995,53.327553179999995,1
KHM,TWN,8.333463599999998,8.333463599999998,1
KOR,AUS,35.825075,177396.64096626997,2.0194900424755924e-4
KOR,BGD,74.95928461999999,177396.64096626997,4.2255188267207764e-4
KOR,BIH,2.32366948,177396.64096626997,1.3098723106272459e-5
KOR,BOL,3.59904215,177396.64096626997,2.0288107657485567e-5
KOR,BRN,108.24684199999999,177396.64096626997,6.101966836033944e-4
KOR,CAN,280.33066071999997,177396.64096626997,0.0015802478513293934
KOR,CHL,12.57625479,177396.64096626997,7.089342121416626e-5
KOR,CHN,122348.42596866998,177396.64096626997,0.6896885155335788
KOR,COL,20.359665699999997,177396.64096626997,1.1476917256776674e-4
KOR,ECU,166.38487602,177396.64096626997,9.379257415118489e-4
KOR,EGY,93.69635,177396.64096626997,5.281743188013088e-4
KOR,GBR,2.1803691799999996,177396.64096626997,1.229092708928222e-5
KOR,HKG,27705.16742785,177396.64096626997,0.1561763925006778
KOR,IDN,35.47784735,177396.64096626997,1.9999165236023674e-4
KOR,IND,182.95479993999996,177396.64096626997,0.0010313318163379813
KOR,ISR,171.97689464999996,177396.64096626997,9.694484276210139e-4
KOR,JAM,0.0440924,177396.64096626997,2.485526206123806e-7
KOR,JPN,600.6421051399999,177396.64096626997,0.0033858707913990626
KOR,LKA,44.33380589,177396.64096626997,2.499134462102334e-4
KOR,MEX,271.7635074,177396.64096626997,0.001531954077144408
KOR,MYS,7344.134863449999,177396.64096626997,0.04139951480167207
KOR,NGA,257.94054,177396.64096626997,0.0014540328305824267
KOR,NZL,547.2087301999999,177396.64096626997,0.0030846622981099492
KOR,PAK,49.416557299999994,177396.64096626997,2.7856534955132553e-4
KOR,PER,16.7661351,177396.64096626997,9.451213398785773e-5
KOR,PHL,1823.3497102699998,177396.64096626997,0.010278377878737229
KOR,SGP,502.46266037,177396.64096626997,0.0028324248848969904
KOR,THA,0.15652801999999996,177396.64096626997,8.82361803173951e-7
KOR,TWN,3559.0845148099997,177396.64096626997,0.020062863058871113
KOR,TZA,0.09369635,177396.64096626997,5.281743188013088e-7
KOR,USA,1733.5379007099996,177396.64096626997,0.00977210104581187
KOR,VNM,9201.813814049998,177396.64096626997,0.051871409537002575
KOR,ZAF,9.2704271,177396.64096626997,5.225818848375302e-5
KWT,CHN,14.3851455,3178.24412598,0.004526129815646051
KWT,HKG,1636.9303499999999,3178.24412598,0.5150423583321367
KWT,IND,227.07585999999998,3178.24412598,0.07144695341173075
KWT,MYS,105.82175999999998,3178.24412598,0.03329566760935025
KWT,PAK,752.6903373,3178.24412598,0.23682584076763163
KWT,PHL,334.38353387999996,3178.24412598,0.10521014768709563
LAO,THA,1.4440260999999999,1.4440260999999999,1
LBN,CHN,3468.2211015099997,3739.8247739599997,0.9273752946017291
LBN,IRQ,1.10231,3739.8247739599997,2.9474910366797575e-4
LBN,MOZ,0.01873927,3739.8247739599997,5.010734762355588e-6
LBN,SAU,35.27392,3739.8247739599997,0.009431971317375224
LBN,ZAF,90.38941999999999,3739.8247739599997,0.02416942650077401
LCA,CHN,151.85973714999997,176.66391676999996,0.8595967978435985
LCA,TGO,24.801975,176.66391676999996,0.14039072298102545
LCA,VCT,0.00220462,176.66391676999996,1.247917537609115e-5
LKA,CHN,410.26104272999993,576.2358594299999,0.7119672197003174
LKA,IND,50.767989359999994,576.2358594299999,0.08810279424508324
LKA,KOR,22.224774219999997,576.2358594299999,0.03856888434882248
LKA,NZL,88.94649620999999,576.2358594299999,0.154357794216389
MAC,CHN,1520.0744668999998,3291.8503991999996,0.4617689999732112
MAC,HKG,1771.7759322999998,3291.8503991999996,0.5382310000267888
MAR,CHN,329.65572628999996,937.8695988199999,0.35149420207752036
MAR,HKG,380.76653405999997,937.8695988199999,0.4059909123177351
MAR,SGP,70.87191913999999,937.8695988199999,0.0755669223409832
MAR,USA,36.13592641999999,937.8695988199999,0.03852979824217051
MDV,LKA,4.40924,4.40924,1
MEX,AUS,33.0693,351902.17192459997,9.397299203679131e-5
MEX,BOL,25.121644899999996,351902.17192459997,7.138814961728246e-5
MEX,BRA,1112.1536282999998,351902.17192459997,0.0031604056951893282
MEX,CAN,2020.0381904999997,351902.17192459997,0.005740340218567396
MEX,CHL,980.1431873199999,351902.17192459997,0.002785271775844593
MEX,CHN,15661.075938859998,351902.17192459997,0.04450406160668882
MEX,COL,527.0430710599999,351902.17192459997,0.001497697693019429
MEX,CRI,50.71397617,351902.17192459997,1.4411384815455526e-4
MEX,CUB,0.006613859999999999,351902.17192459997,1.879459840735826e-8
MEX,ECU,1.72180822,351902.17192459997,4.892860452048934e-6
MEX,GBR,56.44929509999999,351902.17192459997,1.6041189740680274e-4
MEX,GTM,89.01924866999998,351902.17192459997,2.529658972638385e-4
MEX,HKG,13807.85142297,351902.17192459997,0.03923775561671875
MEX,IND,323.02753626,351902.17192459997,9.179469808137848e-4
MEX,ISR,186.6541523,351902.17192459997,5.304148913863291e-4
MEX,JPN,70.08597210999999,351902.17192459997,1.9916322688970757e-4
MEX,KOR,830.1033639799999,351902.17192459997,0.0023589037812413996
MEX,MYS,299.23197029,351902.17192459997,8.503271481771778e-4
MEX,NIC,30.262818739999997,351902.17192459997,8.599781744593562e-5
MEX,PER,50.115421839999996,351902.17192459997,1.4241293699868932e-4
MEX,PHL,19.363177459999996,351902.17192459997,5.502431927060919e-5
MEX,PRY,49.791342699999994,351902.17192459997,1.4149200167672878e-4
MEX,SGP,29.444904719999997,351902.17192459997,8.367355210955897e-5
MEX,SLV,434.72130162999997,351902.17192459997,0.0012353470262841833
MEX,TWN,3368.46976268,351902.17192459997,0.009572176676993463
MEX,URY,136.03166785999997,351902.17192459997,3.865610351764089e-4
MEX,USA,310420.78606385,351902.17192459997,0.8821223931813699
MEX,ZAF,11.8057401,351902.17192459997,3.3548358157134496e-5
MHL,CHN,4.3871937999999995,4.3871937999999995,1
MKD,BIH,0.58642892,249.30724808,0.002352233737752467
MMR,CHN,161.5214843,161.5214843,1
MNG,CHN,3871.2146144099997,3912.1797609399996,0.9895288179395527
MNG,KOR,26.664878899999998,3912.1797609399996,0.006815862391147663
MNG,USA,14.300267629999999,3912.1797609399996,0.003655319669299654
MNP,HKG,28.489201949999995,28.489201949999995,1
MUS,HKG,421.7427036899999,436.07273368999995,0.9671384406937328
MUS,IND,14.330029999999999,436.07273368999995,0.032861559306267205
MYS,ARE,6.613859999999999,99028.37889570999,6.678752165543647e-5
MYS,AUS,223.52201255999998,99028.37889570999,0.0022571510818671313
MYS,BGD,2.58161002,99028.37889570999,2.6069395952838704e-5
MYS,BRN,82.80001565,99028.37889570999,8.361241148580187e-4
MYS,CHL,37.478539999999995,99028.37889570999,3.7846262271414e-4
MYS,CHN,31681.881927739996,99028.37889570999,0.31992730044692763
MYS,GBR,22.72632527,99028.37889570999,2.2949305566168898e-4
MYS,HKG,45467.887771129994,99028.37889570999,0.45913997864201844
MYS,IDN,7218.900322039999,99028.37889570999,0.07289728866149024
MYS,IND,372.81557203,99028.37889570999,0.00376473467694169
MYS,IRN,134.48182,99028.37889570999,0.0013580129403272085
MYS,JPN,144.95376499999998,99028.37889570999,0.0014637598496149826
MYS,KHM,347.40512191,99028.37889570999,0.003508137018741503
MYS,KOR,258.68129232,99028.37889570999,0.002612193546987432
MYS,LKA,32.86537265,99028.37889570999,3.318783263594731e-4
MYS,MMR,3732.65094048,99028.37889570999,0.037692740021635376
MYS,MUS,20.888774499999997,99028.37889570999,2.1093725589508685e-4
MYS,NZL,110.231,99028.37889570999,0.0011131253609239413
MYS,PAK,97.00327999999999,99028.37889570999,9.795503176130683e-4
MYS,PHL,1077.42865868,99028.37889570999,0.01087999895277166
MYS,SGP,1260.4595180099998,99028.37889570999,0.0127282656958106
MYS,THA,2774.1990093399995,99028.37889570999,0.028014181795923358
MYS,TWN,3071.6022473399994,99028.37889570999,0.031017394019696148
MYS,USA,141.68651816,99028.37889570999,0.001430766813917197
MYS,VNM,566.1464159999999,99028.37889570999,0.005717011853705362
MYS,ZAF,84.33222654999999,99028.37889570999,8.515965573748613e-4
NAM,ZAF,460.01049764999993,460.01049764999993,1
NER,BFA,16.53465,16.53575231,0.9999333377774815
NGA,BFA,1.763696,50.38879472,0.03500175008750438
NGA,KOR,43.100321,50.38879472,0.8553552677633882
NGA,NER,0.013227719999999998,50.38879472,2.6251312565628277e-4
NGA,SGP,5.51155,50.38879472,0.10938046902345117
NIC,CHN,79.7962209,713.8526490699999,0.11178248200655656
NIC,CRI,244.05143399999994,713.8526490699999,0.3418792860374585
NIC,GTM,219.87557108,713.8526490699999,0.3080125448388427
NIC,HKG,18.0558378,713.8526490699999,0.025293508153990833
NIC,HND,88.01835118999999,713.8526490699999,0.12330044765494591
NIC,SLV,64.05523409999999,713.8526490699999,0.08973173130820557
NOR,BGD,0.16644880999999997,27591.59863317,6.0325902899986e-6
NOR,CHE,2.2630424299999996,27591.59863317,8.201925738653724e-5
NOR,CHN,163.90798544999998,27591.59863317,0.005940503398485707
NOR,EGY,0.012125409999999998,27591.59863317,4.394602198012225e-7
NOR,GBR,138.07975983999998,27591.59863317,0.00500441317938003
NOR,HKG,1153.0823985999998,27591.59863317,0.041791068865933347
NOR,IND,12.914663959999999,27591.59863317,4.680650850173748e-4
NOR,JPN,79.36631999999999,27591.59863317,0.0028764668932443655
NOR,PAK,29.200191899999997,27591.59863317,0.0010583001111394894
NOR,TUR,17.940095249999995,27591.59863317,6.50201370660445e-4
NOR,TWN,21.991084499999996,27591.59863317,7.970210350031262e-4
NOR,USA,447.49707452999996,27591.59863317,0.0162185990191967
NPL,IND,49.879527499999995,49.879527499999995,1
NZL,AUS,2106.8693538199996,23610.431903189998,0.08923468077410905
NZL,CHN,2756.2412771299996,23610.431903189998,0.11673828282478835
NZL,FJI,8.851549299999999,23610.431903189998,3.7489993136483323e-4
NZL,GBR,55.452806859999995,23610.431903189998,0.002348657029544122
NZL,HKG,15623.148758689998,23610.431903189998,0.66170533528356
NZL,IND,52.91087999999999,23610.431903189998,0.002240995853737484
NZL,KOR,351.97088992999994,23610.431903189998,0.014907431230957079
NZL,MYS,1107.53715402,23610.431903189998,0.04690880533491473
NZL,PHL,280.427664,23610.431903189998,0.011877278024808665
NZL,SGP,806.59770554,23610.431903189998,0.03416276791747384
NZL,TWN,270.06154075999996,23610.431903189998,0.011438229587130595
NZL,VNM,187.98794739999997,23610.431903189998,0.007962071518674802
NZL,WSM,2.3743757399999996,23610.431903189998,1.0056468893646958e-4
OMN,ARE,1.4660723,137.1824795,0.010687022900763359
OMN,BHR,0.49603949999999997,137.1824795,0.0036159100040176776
OMN,IND,93.69635,137.1824795,0.6830052229811169
OMN,SAU,12.125409999999999,137.1824795,0.088388911209321
OMN,YEM,29.3986077,137.1824795,0.21430293290478103
PAK,CHN,3145.92439678,4154.400258029999,0.7572511557352408
PAK,GBR,40.430526179999994,4154.400258029999,0.009731976619694318
PAK,HKG,602.27131932,4154.400258029999,0.1449719049472606
PAK,KOR,105.25076341999998,4154.400258029999,0.025334767206544873
PAK,LKA,134.54906091,4154.400258029999,0.03238712029490453
PAK,SEN,57.320119999999996,4154.400258029999,0.013797447631389513
PAK,TWN,22.0462,4154.400258029999,0.005306710627457505
PAK,VNM,46.607871419999995,4154.400258029999,0.01121891693750791
PAN,CHN,3318.37087549,5595.197692039999,0.5930748220408505
PAN,COL,71.49472429,5595.197692039999,0.01277787278038663
PAN,CRI,852.5761579499998,5595.197692039999,0.15237641364538668
PAN,ECU,751.8768325199999,5595.197692039999,0.13437895743874367
PAN,HKG,199.67243339999996,5595.197692039999,0.03568639472454453
PAN,HND,129.29875837999998,5595.197692039999,0.023108881132823365
PAN,NIC,89.02916945999999,5595.197692039999,0.01591171114233501
PAN,PER,27.734119599999996,5595.197692039999,0.004956772061772885
PAN,SLV,82.67325,5595.197692039999,0.014775751376509
PAN,USA,72.47137095,5595.197692039999,0.012952423656647788
PER,BOL,0.00220462,12783.18593475,1.7246248402027297e-7
PER,BRA,117.065322,12783.18593475,0.009157757901476495
PER,CHL,318.83434901999993,12783.18593475,0.02494169690149589
PER,CHN,11795.58341566,12783.18593475,0.9227420672646803
PER,COL,64.36939244999999,12783.18593475,0.00503547337718192
PER,CRI,24.97503767,12783.18593475,0.0019537412502236623
PER,ECU,38.41770811999999,12783.18593475,0.0030053312465372762
PER,HKG,328.70002352,12783.18593475,0.02571346651748662
PER,PAN,49.769296499999996,12783.18593475,0.003893340576757662
PER,USA,45.46918519,12783.18593475,0.00355695250167612
PHL,AUS,0.83334636,50613.11039576,1.646502958391215e-5
PHL,CAN,1.65015807,50613.11039576,3.260337207290541e-5
PHL,CHN,17245.01824716,50613.11039576,0.34072235656563526
PHL,COG,248.90159799999998,50613.11039576,0.004917729735512385
PHL,HKG,23054.792706109998,50613.11039576,0.45551029221158795
PHL,HND,27.55775,50613.11039576,5.444784915314865e-4
PHL,IDN,115.85939485999998,50613.11039576,0.002289118253236336
PHL,IND,5.51155,50613.11039576,1.0889569830629729e-4
PHL,ISR,439.21541949999994,50613.11039576,0.00867789819802883
PHL,JPN,210.41113742,50613.11039576,0.004157245736820528
PHL,KOR,1158.3558496399999,50613.11039576,0.02288647823819653
PHL,LKA,337.54495896,50613.11039576,0.006669121030512226
PHL,MYS,3094.83012366,50613.11039576,0.0611468076049968
PHL,NGA,516.432235,50613.11039576,0.010203526931300055
PHL,NZL,20.777441189999998,50613.11039576,4.1051500347507946e-4
PHL,SAU,13.778875,50613.11039576,2.722392457657432e-4
PHL,SDN,1.10231,50613.11039576,2.1779139661259455e-5
PHL,SGP,282.89573609,50613.11039576,0.005589376623525966
PHL,THA,112.43561999999999,50613.11039576,0.0022214722454484644
PHL,TWN,2216.3122021699996,50613.11039576,0.043789290656905885
PHL,TZA,638.41055267,50613.11039576,0.012613541188796044
PHL,USA,115.69294604999999,50613.11039576,0.0022858296031474865
PHL,VNM,357.95863784999995,50613.11039576,0.0070724489178990895
PHL,ZAF,383.60387999999995,50613.11039576,0.007579140602118291
PNG,AUS,81.05505892,202.15373320999998,0.4009575169991984
PNG,HKG,47.1457987,202.15373320999998,0.2332175515701425
PNG,KOR,26.723301329999995,202.15373320999998,0.13219296475835782
PNG,NZL,14.330029999999999,202.15373320999998,0.07088679379031687
PNG,SGP,19.841579999999997,202.15373320999998,0.09815094524813103
PNG,TWN,13.057964259999999,202.15373320999998,0.06459422763385335
PRY,ARG,300.12153446,6748.951397429999,0.04446935779894434
PRY,BRA,2187.2971983499997,6748.951397429999,0.32409437696986865
PRY,CHL,162.82772165,6748.951397429999,0.024126373426248824
PRY,CHN,328.58869021,6748.951397429999,0.048687369468259405
PRY,MEX,2116.4352,6748.951397429999,0.3135946720265223
PRY,URY,82.67325,6748.951397429999,0.012249791876036028
PRY,USA,897.8656666099998,6748.951397429999,0.13303780302106
PYF,AUS,62.80962379999999,361.0395943,0.1739687967514426
PYF,JPN,78.76886798,361.0395943,0.21817238115592466
QAT,BHR,0.33069299999999996,1033.9877238899999,3.1982294601708497e-4
QAT,HKG,735.7026378899999,1033.9877238899999,0.7115197026925894
QAT,IND,123.45871999999999,1033.9877238899999,0.11940056651304505
QAT,PAK,174.495673,1033.9877238899999,0.16875990784834852
RUS,BLR,2410.3033298299997,4489.7416993,0.5368467700949907
RUS,CHN,1070.22065359,4489.7416993,0.23837020596460132
RUS,HKG,135.86080981,4489.7416993,0.03026027306452445
RUS,JPN,0.0551155,4489.7416993,1.227587324424323e-5
RUS,KAZ,65.05613158,4489.7416993,0.01448994974257494
RUS,KGZ,19.841579999999997,4489.7416993,0.004419314367927562
RUS,TKM,1.1001053799999998,4489.7416993,2.450264299550948e-4
RUS,UKR,101.99123275,4489.7416993,0.022716503438472094
RUS,USA,121.77439031999998,4489.7416993,0.02712280538076076
SAU,ARE,466.27712999999994,31394.410502839997,0.014852233965591412
SAU,BHR,973.0839940799999,31394.410502839997,0.030995453601269974
SAU,CHN,1165.71046196,31394.410502839997,0.03713114670060607
SAU,EGY,13.227719999999998,31394.410502839997,4.213399706550755e-4
SAU,GBR,102.98992560999999,31394.410502839997,0.0032805178998561967
SAU,HKG,4872.440582789999,31394.410502839997,0.15520089419577504
SAU,IND,4226.08237502,31394.410502839997,0.13461257298134968
SAU,IRN,302.03294,31394.410502839997,0.009620595996624225
SAU,JOR,667.9998599999999,31394.410502839997,0.021277668518081314
SAU,KOR,19.543956299999998,31394.410502839997,6.22529806642874e-4
SAU,KWT,871.92721,31394.410502839997,0.02777332639901373
SAU,LBN,68.60226284999999,31394.410502839997,0.002185174422809885
SAU,MRT,37.478539999999995,31394.410502839997,0.0011937965835227139
SAU,MYS,183.11573719999998,31394.410502839997,0.005832749660435095
SAU,OMN,22.626015059999997,31394.410502839997,7.207020198055067e-4
SAU,PAK,12331.12198989,31394.410502839997,0.39278081009912585
SAU,PHL,648.72486734,31394.410502839997,0.020663705957508424
SAU,SDN,369.40612719999996,31394.410502839997,0.011766620913827408
SAU,SYR,1835.3461499999999,31394.410502839997,0.058460920928391724
SAU,TUR,13.227719999999998,31394.410502839997,4.213399706550755e-4
SAU,TWN,350.79913439999996,31394.410502839997,0.011173936021772602
SAU,USA,686.7391299999999,31394.410502839997,0.02187456680984267
SAU,YEM,970.2025557399999,31394.410502839997,0.03090367171099561
SDN,CHN,75.5743736,75.5743736,1
SEN,CIV,44.79236684999999,129.11908185,0.3469074145217057
SEN,GIN,84.326715,129.11908185,0.6530925854782943
SGP,AUS,235.96929708,55958.590780399994,0.004216855603208836
SGP,BGD,0.7716169999999999,55958.590780399994,1.3789071333623822e-5
SGP,BRA,0.0881848,55958.590780399994,1.5758938666998656e-6
SGP,BRN,0.5291087999999999,55958.590780399994,9.455363200199193e-6
SGP,CAN,521.6208081699999,55958.590780399994,0.009321550112243041
SGP,CHN,13370.322537769998,55958.590780399994,0.23893243827814684
SGP,CRI,83.21668882999998,55958.590780399994,0.0014871119459846616
SGP,GBR,48.43550139999999,55958.590780399994,8.655597062849011e-4
SGP,HKG,24679.125857429997,55958.590780399994,0.4410247919623109
SGP,IDN,2717.1721037999996,55958.590780399994,0.04855683579422293
SGP,IND,1182.1403925099999,55958.590780399994,0.021125270955251706
SGP,JPN,40.891291759999994,55958.590780399994,7.307419859887277e-4
SGP,KOR,81.94241846999999,55958.590780399994,0.0014643402796108488
SGP,LKA,286.62154389,55958.590780399994,0.005122029341567904
SGP,MYS,10036.334134199999,55958.590780399994,0.17935287494257837
SGP,NZL,375.88881230999993,55958.590780399994,0.00671726730548151
SGP,PAK,444.88570214,55958.590780399994,0.007950266365460819
SGP,PHL,197.3465593,55958.590780399994,0.0035266534869409618
SGP,PNG,0.00440924,55958.590780399994,7.879469333499328e-8
SGP,THA,71.85297503999999,55958.590780399994,0.0012840383225870503
SGP,TWN,997.0856920199999,55958.590780399994,0.017818277374655373
SGP,USA,219.53826421999995,55958.590780399994,0.003923227178495982
SGP,VNM,348.90536582,55958.590780399994,0.006235063480944686
SLV,CHN,106.00915269999999,1315.2432227,0.08060041737556257
SLV,COL,228.46256598,1315.2432227,0.17370366335057033
SLV,CRI,0.3251814499999999,1315.2432227,2.472405440968177e-4
SLV,GTM,640.0596084299999,1315.2432227,0.48664733441169317
SLV,HKG,106.73006344000001,1315.2432227,0.08114853709027214
SLV,HND,56.63558549,1315.2432227,0.04306092174627253
SLV,NIC,12.697508889999998,1315.2432227,0.009654114669326247
SLV,USA,164.32355632,1315.2432227,0.12493777081220614
SUR,CHN,26.455439999999996,26.455439999999996,1
SYR,TUR,153.2762055,153.2762055,1
TGO,BFA,0.220462,255.67419063999998,8.62277101369296e-4
TGO,CIV,255.45372863999998,255.67419063999998,0.9991377228986307
THA,ARE,155.22068033999997,114454.16345813998,0.001356182035236925
THA,AUS,0.16975574,114454.16345813998,1.4831766260917698e-6
THA,BGD,247.52922205,114454.16345813998,0.0021626930342340087
THA,BHR,0,114454.16345813998,0
THA,BRN,0.04850163999999999,114454.16345813998,4.237647503119342e-7
THA,CAN,0.0440924,114454.16345813998,3.8524068210175837e-7
THA,CHE,2.12856061,114454.16345813998,1.859749392846239e-5
THA,CHL,42.59546302,114454.16345813998,3.721617609444037e-4
THA,CHN,69345.46340051,114454.16345813998,0.6058797802132566
