from,to,quantity,exports,probability
HKG,IND,166.16992557,1787549.0745850098,9.295964397988757e-5
HKG,JPN,182.41577034999997,1787549.0745850098,1.0204797895819945e-4
HKG,KOR,159.96612488999997,1787549.0745850098,8.948908153871919e-5
HKG,LKA,0.12015179,1787549.0745850098,6.721593924793026e-8
HKG,MAC,452.25023525,1787549.0745850098,2.5300017866921644e-4
HKG,MEX,58.01237068,1787549.0745850098,3.2453582116881414e-5
HKG,MYS,895.29177276,1787549.0745850098,5.008487797560731e-4
HKG,NGA,79.36631999999999,1787549.0745850098,4.439951950321999e-5
HKG,PAK,5.10810454,1787549.0745850098,2.8576024080266873e-6
HKG,PHL,255.76788698999997,1787549.0745850098,1.4308300153906433e-4
HKG,QAT,1.75818445,1787549.0745850098,9.83572688994943e-7
HKG,RUS,8.267325,1787549.0745850098,4.624949948252083e-6
HKG,SAU,992.079,1787549.0745850098,5.549939937902499e-4
HKG,SGP,158.29061369,1787549.0745850098,8.855175834920677e-5
HKG,SYR,9.65954253,1787549.0745850098,5.403791519537734e-6
HKG,THA,71.74935789999999,1787549.0745850098,4.013839895089707e-5
HKG,TWN,285.20838247,1787549.0745850098,1.5955275663478657e-4
HKG,USA,2161.2540222899997,1787549.0745850098,0.0012090599654119973
HKG,VNM,899.1156861499999,1787549.0745850098,5.02987973272138e-4
HKG,ZAF,109.6577988,1787549.0745850098,6.134533611361562e-5
HND,BRA,10.416829499999999,3301.4691562599996,0.003155210303948587
HND,CAN,44.251132639999994,3301.4691562599996,0.013403466925048898
HND,CHN,97.60293663999998,3301.4691562599996,0.029563485836277638
HND,CRI,72.32696834,3301.4691562599996,0.0219075099347389
HND,ECU,124.39678580999998,3301.4691562599996,0.037679220953534605
HND,GTM,138.88113921000001,3301.4691562599996,0.04206646575712027
HND,HKG,659.81190132,3301.4691562599996,0.19985402561429774
HND,MEX,69.63622963,3301.4691562599996,0.021092497410724245
HND,NIC,50.393203959999994,3301.4691562599996,0.015263872407969694
HND,PAN,48.358339699999995,3301.4691562599996,0.014647521273462912
HND,SLV,663.8959598699998,3301.4691562599996,0.20109106838425853
HND,USA,1248.00561963,3301.4691562599996,0.3780152291484004
HND,VNM,25.052199369999997,3301.4691562599996,0.00758819730982429
HTI,CHN,40.36769451,1613.5161832899996,0.0250184627387432
HTI,HKG,1264.8941111399997,1613.5161832899996,0.783936426693192
HTI,USA,308.25437764,1613.5161832899996,0.19104511056806486
IDN,ARE,834.78046531,51065.3264594,0.016347304975592402
IDN,AUS,99.85385365999998,51065.3264594,0.0019554139879902617
IDN,BRN,172.04854479999997,51065.3264594,0.0033691852520866365
IDN,CAN,20.94389,51065.3264594,4.101391580577018e-4
IDN,CHN,21825.67516833,51065.3264594,0.4274069448216046
IDN,GBR,123.59650874999998,51065.3264594,0.0024203606893273585
IDN,HKG,19118.77659373,51065.3264594,0.37439840140707953
IDN,IND,81.84982443,51065.3264594,0.0016028454159609754
IDN,JPN,25.9373543,51065.3264594,5.079249678472486e-4
IDN,KOR,429.18219388,51065.3264594,0.008404571626918426
IDN,MAR,28.108904999999996,51065.3264594,5.504499226563893e-4
IDN,MDG,22.0462,51065.3264594,4.3172542953442294e-4
IDN,MDV,0.1433003,51065.3264594,2.806215291973749e-6
IDN,MEX,0.00220462,51065.3264594,4.31725429534423e-8
IDN,MUS,1.433003,51065.3264594,2.8062152919737494e-5
IDN,MYS,1213.1461681899998,51065.3264594,0.02375674948743398
IDN,NZL,14.330029999999999,51065.3264594,2.8062152919737494e-4
IDN,PAK,87.9092225,51065.3264594,0.0017215051502685115
IDN,PHL,1.6534649999999997,51065.3264594,3.237940721508172e-5
IDN,PNG,10.73870402,51065.3264594,2.1029345672621743e-4
IDN,QAT,201.78666398,51065.3264594,0.0039515396839856195
IDN,SEN,0.06724090999999999,51065.3264594,1.31676256007999e-6
IDN,SGP,966.17802193,51065.3264594,0.018920431708160518
IDN,THA,0.03747854,51065.3264594,7.33933230208519e-7
IDN,TWN,1547.6917416399997,51065.3264594,0.030308074949261462
IDN,USA,1227.4585612299998,51065.3264594,0.024037025636287727
IDN,VNM,1710.27364816,51065.3264594,0.033491877301906024
IND,ARE,161.81800569,15450.370484669998,0.010473406178224487
IND,AUS,0.0551155,15450.370484669998,3.5672607368662204e-6
IND,BGD,47.0465908,15450.370484669998,0.0030450137649890054
IND,BHR,3.4171609999999997,15450.370484669998,2.2117016568570563e-4
IND,BRA,631.8738543699999,15450.370484669998,0.04089700340823225
IND,BTN,179.26316375,15450.370484669998,0.011602515546657382
IND,CAN,102.37042738999999,15450.370484669998,0.00662575874744058
IND,CHE,0.7495708,15450.370484669998,4.851474602138059e-5
IND,CHN,6508.602622719999,15450.370484669998,0.42125867655910876
IND,CMR,1.10231,15450.370484669998,7.13452147373244e-5
IND,DOM,11.0231,15450.370484669998,7.13452147373244e-4
IND,EGY,1.01192058,15450.370484669998,6.54949071288638e-5
IND,ETH,17.17839904,15450.370484669998,0.0011118438264664634
IND,FJI,0.440924,15450.370484669998,2.8538085894929763e-5
IND,GBR,170.69821505000002,15450.370484669998,0.011048163228148371
IND,HKG,2823.02142155,15450.370484669998,0.18271545166836148
IND,IDN,97.44310168999999,15450.370484669998,0.00630684563756474
IND,ISR,38.58085,15450.370484669998,0.002497082515806354
IND,JPN,1.212541,15450.370484669998,7.847973621105686e-5
IND,KEN,6.963292269999999,15450.370484669998,4.506877214956782e-4
IND,KOR,21.762906329999996,15450.370484669998,0.0014085685745589954
IND,KWT,0.61508898,15450.370484669998,3.981062982342702e-5
IND,LKA,44.84858465999999,15450.370484669998,0.0029027514068027806
IND,MDV,14.330029999999999,15450.370484669998,9.274877915852172e-4
IND,MUS,0.0440924,15450.370484669998,2.853808589492976e-6
IND,MYS,349.24597961,15450.370484669998,0.022604375730441228
IND,NGA,3.3069299999999995,15450.370484669998,2.140356442119732e-4
IND,NOR,9.920789999999998,15450.370484669998,6.421069326359196e-4
IND,NPL,481.36995851999995,15450.370484669998,0.031155884514071665
IND,NZL,24.250819999999997,15450.370484669998,0.0015695947242211367
IND,OMN,0.03086468,15450.370484669998,1.9976660126450833e-6
IND,PAK,0.440924,15450.370484669998,2.8538085894929763e-5
IND,PHL,0.33069299999999996,15450.370484669998,2.140356442119732e-5
IND,QAT,104.03381318,15450.370484669998,0.006733418676479202
IND,RUS,16.53465,15450.370484669998,0.0010701782210598661
IND,SAU,11.983212009999999,15450.370484669998,7.755938294094535e-4
IND,SGP,40.70059213,15450.370484669998,0.0026342793637462287
IND,THA,27.55775,15450.370484669998,0.00178363036843311
IND,TTO,3.3069299999999995,15450.370484669998,2.140356442119732e-4
IND,TUR,58.753122999999995,15450.370484669998,0.0038026999454993907
IND,TWN,39.915747409999994,15450.370484669998,0.002583481570853254
IND,TZA,53.62627919,15450.370484669998,0.003470873351756095
IND,UGA,0.551155,15450.370484669998,3.56726073686622e-5
IND,USA,3309.265794889999,15450.370484669998,0.21418682472200157
IND,VNM,29.1230302,15450.370484669998,0.0018849405733601108
IND,ZAF,0.6481582799999999,15450.370484669998,4.195098626554674e-5
IRN,ARE,30.616660249999995,12884.55877159,0.0023762288482480796
IRN,ARM,179.84077419,12884.55877159,0.013957852758337568
IRN,AZE,423.19554827,12884.55877159,0.03284517194357725
IRN,CAN,99.74692959,12884.55877159,0.007741586759644301
IRN,CHN,4274.46937478,12884.55877159,0.33175131958768006
IRN,GBR,21.605276,12884.55877159,0.0016768347587997252
IRN,HKG,4038.6301502799997,12884.55877159,0.31344729935067994
IRN,IND,50.772398599999995,12884.55877159,0.003940561683179354
IRN,IRQ,38.084810499999996,12884.55877159,0.002955849026353597
IRN,KOR,26.9845488,12884.55877159,0.00209433239262333
IRN,MYS,60.85963740999999,12884.55877159,0.004723455299392429
IRN,PAK,1640.1975968399997,12884.55877159,0.1272994772980956
IRN,PHL,10.0640903,12884.55877159,7.810970075429332e-4
IRN,RUS,38.52463218999999,12884.55877159,0.002989984591086305
IRN,SGP,113.4497452,12884.55877159,0.008805093539574883
IRN,TJK,26.84014619,12884.55877159,0.002083124976633393
IRN,TKM,0.6613859999999999,12884.55877159,5.13316762897875e-5
IRN,TUR,256.96830258,12884.55877159,0.01994389618887114
IRN,UZB,475.83966925,12884.55877159,0.036931002270656696
IRN,VNM,27.833327499999996,12884.55877159,0.0021602080438618905
ISL,CAN,0.00440924,2749.3926251,1.6037142020920452e-6
ISL,GBR,61.02829084,2749.3926251,0.022197008271155998
ISL,HKG,195.28193266999997,2749.3926251,0.07102729922500511
ISL,NOR,0.00220462,2749.3926251,8.018571010460226e-7
ISL,USA,953.1784800999998,2749.3926251,0.34668692692275305
ISR,BRA,40.35777372,7937.773993159999,0.005084268430264756
ISR,CAN,165.59672436999998,7937.773993159999,0.020861859321353204
ISR,CHE,72.69513987999999,7937.773993159999,0.009158126691770461
ISR,CHN,1233.0935699499998,7937.773993159999,0.1553450086904162
ISR,ECU,97.00327999999999,7937.773993159999,0.012220463833259547
ISR,EGY,37.1698932,7937.773993159999,0.004682659550653545
ISR,GBR,120.80986906999998,7937.773993159999,0.015219615621974393
ISR,HKG,2178.44234212,7937.773993159999,0.2744399555841687
ISR,IND,86.72864849,7937.773993159999,0.010926066749284409
ISR,JPN,96.64062000999999,7937.773993159999,0.01217477596279202
ISR,KEN,12.389964399999998,7937.773993159999,0.001560886516884515
ISR,MYS,52.837025229999995,7937.773993159999,0.006656403328632158
ISR,RUS,54.78260237999999,7937.773993159999,0.006901506949833329
ISR,SGP,12.389964399999998,7937.773993159999,0.001560886516884515
ISR,TUR,120.83632450999998,7937.773993159999,0.0152229484757471
ISR,TWN,128.3639995,7937.773993159999,0.016171284242989484
ISR,USA,1617.9011724699997,7937.773993159999,0.20382303324132803
ISR,VNM,134.17317319999998,7937.773993159999,0.01690312338391309
JAM,CHN,18.536444959999997,173.17620792999998,0.10703805783466898
JAM,CRI,64.03869945,173.17620792999998,0.36978924654526013
JAM,HKG,56.65322245,173.17620792999998,0.3271420660331121
JAM,TTO,20.657289399999996,173.17620792999998,0.11928480041756045
JAM,USA,13.29055167,173.17620792999998,0.07674582916939843
JOR,CHN,60.52012592999999,1547.5341113099998,0.03910745843189797
JOR,EGY,21.605276,1547.5341113099998,0.013961098396539359
JOR,HKG,222.64457379999996,1547.5341113099998,0.14387054357821527
JOR,IRQ,7.054784,1547.5341113099998,0.004558726007033259
JOR,ISR,53.73981712,1547.5341113099998,0.034726095358575855
JOR,LBN,76.72628755,1547.5341113099998,0.049579706831179696
JOR,PAK,17.877263579999997,1547.5341113099998,0.011552096622197718
JOR,QAT,0.09590096999999999,1547.5341113099998,6.197018165810837e-5
JOR,SAU,641.5455223099999,1547.5341113099998,0.41455985856552563
JOR,YEM,445.72456005,1547.5341113099998,0.28802244602717714
JPN,AUS,171.88099368,1433031.6843108197,1.1994221451053387e-4
JPN,BRA,23.908001589999998,1433031.6843108197,1.668351220126577e-5
JPN,CAN,230.89536414999998,1433031.6843108197,1.6112369787625683e-4
JPN,CHE,1.1210492699999999,1433031.6843108197,7.822920332282395e-7
JPN,CHN,254799.34341080996,1433031.6843108197,0.1778044032106305
JPN,GBR,57.58798133,1433031.6843108197,4.018611867447682e-5
JPN,HKG,1064127.8445038998,1433031.6843108197,0.7425710513970004
JPN,IDN,644.9274093899999,1433031.6843108197,4.50044068425578e-4
JPN,IND,366.66357991999996,1433031.6843108197,2.5586564758778345e-4
JPN,KOR,12800.667469039998,1433031.6843108197,0.00893257812034781
JPN,MAC,2243.1413252599996,1433031.6843108197,0.001565311744198302
JPN,MEX,48.28668955,1433031.6843108197,3.369547936633534e-5
JPN,MYS,3785.3115961099998,1433031.6843108197,0.0026414709720325893
JPN,NZL,130.04171531999998,1433031.6843108197,9.074587585447578e-5
JPN,PAK,129.94471203999998,1433031.6843108197,9.067818490174808e-5
JPN,PHL,821.8713128999999,1433031.6843108197,5.735192891392754e-4
JPN,QAT,0.27337288,1433031.6843108197,1.9076541223264839e-7
JPN,SAU,185.18807999999999,1433031.6843108197,1.2922818248018117e-4
JPN,SGP,1367.89836678,1433031.6843108197,9.545485851820898e-4
JPN,THA,444.13833595999995,1433031.6843108197,3.0992918078681355e-4
JPN,TWN,81697.89524732,1433031.6843108197,0.05701052959384533
JPN,USA,2956.4758886299996,1433031.6843108197,0.0020630917801736127
JPN,VNM,5202.140401479999,1433031.6843108197,0.003630164258358207
KAZ,CHN,5886.88214576,6138.7092745,0.958977186004543
KAZ,KGZ,139.99337,6138.7092745,0.02280501710376283
KAZ,RUS,111.83375874,6138.7092745,0.018217796891694123
KEN,CHN,632.50106876,3026.4593459099997,0.20899043947666798
KEN,GBR,48.501639999999995,3026.4593459099997,0.01602586866582094
KEN,HKG,1642.0538868799997,3026.4593459099997,0.5425659819614279
KEN,IND,368.17154,3026.4593459099997,0.12165091214509531
KEN,ISR,0.5291087999999999,3026.4593459099997,1.7482765817259204e-4
KEN,NAM,0.00110231,3026.4593459099997,3.642242878595668e-7
KEN,NGA,260.14516,3026.4593459099997,0.08595693193485776
KEN,SDN,0.7054784,3026.4593459099997,2.3310354423012274e-4
KEN,TZA,2.9541907999999992,3026.4593459099997,9.761210914636388e-4
KEN,UGA,62.09863385,3026.4593459099997,0.020518575256568694
KGZ,CHN,474.32289068999995,474.32289068999995,1
KHM,CHN,20.657289399999996,222.68976851,0.09276263358759732
KHM,THA,1.3227719999999998,222.68976851,0.005939976537092678
KHM,VNM,200.70970711,222.68976851,0.90129738987531
KOR,ARE,27.55775,334797.15476361,8.231178075410372e-5
KOR,AUS,19.90882091,334797.15476361,5.9465322887994696e-5
KOR,BGD,472.89209230999995,334797.15476361,0.00141247345021165
KOR,BOL,4.19428955,334797.15476361,1.2527853030774586e-5
KOR,BRA,42.66601086,334797.15476361,1.2743839143473357e-4
KOR,CAN,1787.46511053,334797.15476361,0.005338949525398668
KOR,CHN,229564.81865988,334797.15476361,0.6856833022430214
KOR,CRI,19.8966955,334797.15476361,5.942910570446289e-5
KOR,ECU,65.00432301,334797.15476361,1.9416032091401002e-4
KOR,HKG,62562.97311901999,334797.15476361,0.1868682939172341
KOR,IDN,620.96870154,334797.15476361,0.0018547609879732909
KOR,IND,1000.79165824,334797.15476361,0.0029892477997509517
KOR,IRN,0.2755775,334797.15476361,8.231178075410372e-7
KOR,ISR,18.72053073,334797.15476361,5.591603890187774e-5
KOR,JPN,273.64074132999997,334797.15476361,8.173329355896388e-4
KOR,KEN,242.9601471,334797.15476361,7.256935838404801e-4
KOR,LKA,123.13905009999999,334797.15476361,3.678019611216371e-4
KOR,MDG,49.714180999999996,334797.15476361,1.4849045248040312e-4
KOR,MEX,2314.7539967199996,334797.15476361,0.006913899845876458
KOR,MNG,0.026455439999999997,334797.15476361,7.901930952393957e-8
KOR,MYS,19840.39170982,334797.15476361,0.059260932858968565
KOR,NZL,99.57166229999999,334797.15476361,2.9740892622072754e-4
KOR,OMN,6.514652099999999,334797.15476361,1.945850497027012e-5
KOR,PAK,21.858807299999995,334797.15476361,6.528970449415506e-5
KOR,PHL,285.23594022,334797.15476361,8.519664404597355e-4
KOR,QAT,23.37007431,334797.15476361,6.980368255071012e-5
KOR,RUS,4306.11118333,334797.15476361,0.01286185118977613
KOR,SDN,0.551155,334797.15476361,1.6462356150820745e-6
KOR,SGP,80.04864989,334797.15476361,2.3909596826329033e-4
KOR,SYR,0.060627049999999995,334797.15476361,1.810859176590282e-7
KOR,THA,43.595258189999996,334797.15476361,1.3021394468176192e-4
KOR,TUR,2.20462,334797.15476361,6.584942460328298e-6
KOR,TWN,1237.9503478099998,334797.15476361,0.0036976131075070772
KOR,URY,33.0693,334797.15476361,9.877413690492448e-5
KOR,USA,1418.01378862,334797.15476361,0.004235441575425622
KOR,VNM,7877.689279679998,334797.15476361,0.02352973783556253
KOR,ZAF,2.67530637,334797.15476361,7.99082767560839e-6
KWT,ARE,429.48202219999996,8251.93234316,0.05204623648617238
KWT,AUS,287.151755,8251.93234316,0.03479812279823393
KWT,BHR,22.0462,8251.93234316,0.0026716409058145057
KWT,CHN,808.4826556399998,8251.93234316,0.0979749496262107
KWT,HKG,1336.8264525,8251.93234316,0.1620016254263271
KWT,IDN,33.0693,8251.93234316,0.004007461358721758
KWT,IND,2803.8257952100003,8251.93234316,0.33977808816308125
KWT,LBN,79.36631999999999,8251.93234316,0.009617907260932219
KWT,LKA,45.19470999999999,8251.93234316,0.005476863856919736
KWT,OMN,49.627098509999996,8251.93234316,0.0060139972610337425
KWT,PAK,1680.08358188,8251.93234316,0.20359880716576836
KWT,QAT,2.56397306,8251.93234316,3.10711837346227e-4
KWT,SAU,588.2322991599999,8251.93234316,0.07128418832076147
KWT,TWN,85.98017999999999,8251.93234316,0.01041939953267657
LBN,AUS,27.55775,3833.4417576399997,0.0071887749292337
LBN,CAN,135.58413,3833.4417576399997,0.035368772651829805
LBN,CHN,1223.02617272,3833.4417576399997,0.31904128197135767
LBN,CMR,234.6487297,3833.4417576399997,0.06121098076743911
LBN,COD,6.145378249999999,3833.4417576399997,0.001603096809219115
LBN,COG,3.4171609999999997,3833.4417576399997,8.914080912249787e-4
LBN,GIN,95.0080989,3833.4417576399997,0.024784020446026102
LBN,HKG,43.501561839999994,3833.4417576399997,0.011347912552291149
LBN,IRQ,158.23108895,3833.4417576399997,0.041276507888674055
LBN,KOR,90.28470055,3833.4417576399997,0.023551864423155447
LBN,QAT,1.08136611,3833.4417576399997,2.820875282231304e-4
LBN,SGP,11.904948,3833.4417576399997,0.0031055507694289584
LBN,TUR,29.211214999999996,3833.4417576399997,0.007620101424987721
LBN,USA,721.5114989499999,3833.4417576399997,0.18821506744221086
LCA,CHN,100.81176104999999,100.81176104999999,1
LKA,ARE,22.0462,500.59644954,0.04403986488569453
LKA,CHN,111.78966634,500.59644954,0.22331294287589126
LKA,HKG,94.41064687999999,500.59644954,0.18859631738649824
LKA,IND,134.04199831,500.59644954,0.267764580498267
LKA,KOR,26.217341039999997,500.59644954,0.05237220732206793
LKA,NZL,15.763033,500.59644954,0.03148850339327159
LKA,PAK,88.43612668,500.59644954,0.17666151400247504
LKA,SGP,7.891437289999999,500.59644954,0.015764069635834356
MAC,CHN,60784.947089019995,63930.531974319994,0.9507968291807186
MAC,HKG,3145.5848852999993,63930.531974319994,0.04920317081928142
MAR,CAN,0.0551155,1196.07138629,4.608044355191745e-5
MAR,CHE,1.47048154,1196.07138629,0.0012294262339651576
MAR,CHN,151.61392202,1196.07138629,0.1267599273403566
MAR,HKG,230.79946317999998,1196.07138629,0.19296462220026744
MAR,MRT,19.731348999999998,1196.07138629,0.016496798791586446
MAR,PAK,27.612865499999998,1196.07138629,0.023086302219510642
MAR,TUR,433.50214676999997,1196.07138629,0.3624383558866384
MDA,UKR,7.716169999999999,7.743727749999999,0.99644128113879
MDG,CHN,155.67262743999999,311.09833743999997,0.5003968478938715
MDG,HKG,66.1386,311.09833743999997,0.21259708600260788
MDG,KOR,89.28711,311.09833743999997,0.28700606610352064
MDV,CHN,6.635906199999999,20.359665699999997,0.3259339469409854
MDV,IND,6.613859999999999,20.359665699999997,0.32485110990795885
MDV,LKA,7.109899499999999,20.359665699999997,0.3492149431510558
MEX,BRA,1201.21917399,381436.87191950995,0.0031491952205487854
MEX,CAN,1961.1869619099998,381436.87191950995,0.005141576775314594
MEX,CHE,39.286328399999995,381436.87191950995,1.029956233709103e-4
MEX,CHL,34.6345802,381436.87191950995,9.080029422878794e-5
MEX,CHN,55570.36711918999,381436.87191950995,0.14568693068276928
MEX,COL,25.257229029999998,381436.87191950995,6.621601342024882e-5
MEX,CRI,76.02962763,381436.87191950995,1.9932427415156554e-4
MEX,DOM,22.26445738,381436.87191950995,5.836996635369378e-5
MEX,ECU,0.17196035999999998,381436.87191950995,4.508225938794053e-7
MEX,GBR,0.4023431499999999,381436.87191950995,1.0548092741409162e-6
MEX,GTM,88.19141386,381436.87191950995,2.3120841311484425e-4
MEX,HKG,99180.13170878998,381436.87191950995,0.26001715882810295
MEX,HND,236.55682831,381436.87191950995,6.201729453148351e-4
MEX,IND,5304.70263081,381436.87191950995,0.013907157438962503
MEX,ISR,23.402041299999997,381436.87191950995,6.135233120551137e-5
MEX,JPN,584.61121081,381436.87191950995,0.0015326552146572854
MEX,KOR,538.49056041,381436.87191950995,0.0014117422830680908
MEX,MYS,45.00621499,381436.87191950995,1.1799125439424513e-4
MEX,NIC,128.90523371,381436.87191950995,3.379464419926381e-4
MEX,SAU,48.40022748,381436.87191950995,1.268892208465188e-4
MEX,SGP,102.83560220999999,381436.87191950995,2.696005808051513e-4
MEX,SLV,15.6748482,381436.87191950995,4.109421336516118e-5
MEX,TWN,2569.6918442799997,381436.87191950995,0.006736873211413738
MEX,UKR,107.96905987999999,381436.87191950995,2.830587911878205e-4
MEX,URY,82.1110719,381436.87191950995,2.1526778857741606e-4
MEX,USA,210738.30853954997,381436.87191950995,0.5524854151593912
MEX,VNM,1116.1836736599998,381436.87191950995,0.002926260557986997
MKD,CHE,1142.7206845999997,2366.8458603899994,0.4828031701277356
MKD,CHN,36.563622699999996,2366.8458603899994,0.015448248367967312
MKD,SRB,95.10951141999999,2366.8458603899994,0.04018407493774361
MKD,TUR,616.31915796,2366.8458603899994,0.2603968294996808
MMR,CHN,1251.5407277999998,1251.6068663999997,0.9999471570492496
MMR,THA,0.06613859999999999,1251.6068663999997,5.2842950750369905e-5
MNE,SRB,22.86631864,48.30763344,0.47334793720335894
MNG,CHL,455.25402999999994,6199.846694029999,0.07342988503866982
MNG,CHN,5744.592664029999,6199.846694029999,0.9265701149613301
MNP,HKG,26.455439999999996,26.455439999999996,1
MUS,CHN,25.904284999999998,390.10089514,0.066404064493888
MUS,HKG,257.43678432999997,390.10089514,0.6599235929402589
MUS,MDG,2.0304550199999998,390.10089514,0.005204948374371987
MUS,NGA,90.39934079,390.10089514,0.23173323085443664
MUS,TWN,3.3069299999999995,390.10089514,0.008477114616241021
MUS,ZAF,11.0231,390.10089514,0.028257048720803403
MYS,ARE,6.84644741,113820.22167020998,6.0151415183826786e-5
MYS,AUS,274.30102501999994,113820.22167020998,0.00240994984015035
MYS,BGD,30.559340129999995,113820.22167020998,2.684877931317388e-4
MYS,BLZ,20.723428,113820.22167020998,1.8207158355433e-4
MYS,BRN,1.9069962999999999,113820.22167020998,1.675445955047824e-5
MYS,CHN,41405.71448386999,113820.22167020998,0.3637817065920111
MYS,CIV,17.89600285,113820.22167020998,1.572304339896036e-4
MYS,CRI,339.91492545999995,113820.22167020998,0.0029864194645911977
MYS,DZA,37.23052025,113820.22167020998,3.270993475823136e-4
MYS,ECU,0.9160196099999999,113820.22167020998,8.047951379449374e-6
MYS,EGY,243.61050999999998,113820.22167020998,0.0021403095726333474
MYS,ETH,28.843043459999997,113820.22167020998,2.5340877953630844e-4
MYS,HKG,51345.171001409995,113820.22167020998,0.45110763489971745
MYS,IDN,5309.013765219999,113820.22167020998,0.04664385367832683
MYS,IND,2985.2748396899997,113820.22167020998,0.026227983005864517
MYS,IRN,147.70953999999998,113820.22167020998,0.001297744265759586
MYS,JPN,212.57607425999998,113820.22167020998,0.0018676476916020385
MYS,KHM,73.0280375,113820.22167020998,6.416086388550192e-4
MYS,KOR,1016.8820773099999,113820.22167020998,0.008934107335130477
MYS,LKA,6.815582729999999,113820.22167020998,5.988024474023523e-5
MYS,MAC,123.44328766,113820.22167020998,0.0010845461891444254
MYS,MMR,1306.2373499999999,113820.22167020998,0.011476320559142609
MYS,MUS,0.8586994899999999,113820.22167020998,7.544349127065056e-6
MYS,OMN,15.994518099999999,113820.22167020998,1.4052439773262385e-4
MYS,PAK,1208.53630777,113820.22167020998,0.01061794020461224
MYS,PHL,45.58382543,113820.22167020998,4.004896912086281e-4
MYS,PNG,6.018612599999999,113820.22167020998,5.287823650035328e-5
MYS,QAT,142.15279529,113820.22167020998,0.0012489239012544065
MYS,SDN,200.62042,113820.22167020998,0.0017626078833451095
MYS,SGP,1194.9271885100002,113820.22167020998,0.010498373408305766
MYS,SLB,11.69330448,113820.22167020998,1.0273485948640068e-4
MYS,THA,987.78109331,113820.22167020998,0.00867843234545844
MYS,TWN,3115.2239609699996,113820.22167020998,0.02736968805065456
MYS,USA,412.46896966,113820.22167020998,0.0036238637002053474
MYS,VNM,1400.7240562699997,113820.22167020998,0.012306460448904655
NAM,BWA,23.028358209999997,1138.2772729899998,0.020230886407412538
NAM,ZAF,1115.2478124699999,1138.2772729899998,0.9797681451905768
NER,BFA,49.60395,49.60395,1
NGA,CHN,175.26728999999997,389.04267753999994,0.45050916035292715
NGA,HKG,86.45858254,389.04267753999994,0.22223418542843706
NGA,KOR,127.31680499999999,389.04267753999994,0.3272566542186358
NIC,CHN,165.11391258999998,3021.2068387599998,0.05465164134798796
NIC,COL,26.690232029999997,3021.2068387599998,0.008834294854487529
NIC,CRI,469.55429762999995,3021.2068387599998,0.15541944748897765
NIC,GTM,315.19011215999996,3021.2068387599998,0.10432589656435574
NIC,HKG,710.52257056,3021.2068387599998,0.23517839343022975
NIC,HND,898.3165113999999,3021.2068387599998,0.29733697801660536
NIC,SLV,150.48956581999997,3021.2068387599998,0.04981107678207352
NIC,USA,242.50489306999998,3021.2068387599998,0.08026755730816887
NOR,ARE,43.0562286,32797.05368082,0.0013128078216727028
NOR,AUS,17.747191,32797.05368082,5.411215035568489e-4
NOR,BGD,76.61054499999999,32797.05368082,0.002335897173739192
NOR,BHR,22.026358419999998,32797.05368082,6.715956449734752e-4
NOR,CHE,22.817816999999998,32797.05368082,6.957276474302341e-4
NOR,CHN,917.81086375,32797.05368082,0.02798455229186467
NOR,GBR,100.96608445,32797.05368082,0.003078510814800594
NOR,GIN,6.944552999999999,32797.05368082,2.117431970439843e-4
NOR,HKG,2687.0349483999994,32797.05368082,0.08192915664163458
NOR,IND,192.17121385,32797.05368082,0.005859404802644921
NOR,ISL,1.10231,32797.05368082,3.3610031276822907e-5
NOR,KEN,18.1991381,32797.05368082,5.549016163803462e-4
NOR,MEX,0.019841579999999998,32797.05368082,6.049805629828123e-7
NOR,MKD,20.547058399999997,32797.05368082,6.264909829999789e-4
NOR,SGP,117.81599510999999,32797.05368082,0.003592273752898109
NOR,TUR,99.29167555999999,32797.05368082,0.0030274571772910997
NOR,TWN,96.82691039999999,32797.05368082,0.002952305147356124
NOR,USA,275.47167823999996,32797.05368082,0.00839928125620315
NPL,IND,300.31774564,300.31774564,1
NZL,AUS,3105.8036197099996,49258.672336389995,0.06305089992073493
NZL,CHN,18036.693982229997,49258.672336389995,0.36616281208426593
NZL,HKG,23287.349251429998,49258.672336389995,0.4727563319693129
NZL,IND,3339.5616829299997,49258.672336389995,0.06779642090480965
NZL,MYS,495.39575095999993,49258.672336389995,0.010057026051715665
NZL,PHL,342.49763779,49258.672336389995,0.006953042409488143
NZL,SGP,81.52133604999999,49258.672336389995,0.0016549641349098208
NZL,TWN,27.138872199999998,49258.672336389995,5.509460753360799e-4
NZL,USA,19.7754414,49258.672336389995,4.0146111257226947e-4
NZL,VNM,514.8779779,49258.672336389995,0.01045253461936351
NZL,WSM,0.7815377899999999,49258.672336389995,1.586599380232659e-5
OMN,ARE,114.66118388999998,205.52900642999998,0.5578832198999211
OMN,BRA,11.161991059999998,205.52900642999998,0.05430859251393112
OMN,ECU,6.02522646,205.52900642999998,0.02931569886244791
OMN,IND,28.660059999999998,205.52900642999998,0.13944532938595786
OMN,PAK,15.851217799999999,205.52900642999998,0.07712399371423362
OMN,QAT,28.990752999999998,205.52900642999998,0.14105431395579585
OMN,SAU,0.17857421999999998,205.52900642999998,8.688516677125066e-4
PAK,ARE,83.93539494999999,8899.30908537,0.009431675441859346
PAK,CHN,4640.11993181,8899.30908537,0.521402266995998
PAK,GBR,5.75516051,8899.30908537,6.466974519922208e-4
