from,to,quantity,exports,probability
ETH,NGA,0.18518808,4413.46735885,4.195977106948713e-5
ETH,SDN,21.219467499999997,4413.46735885,0.0048078904350453994
ETH,TUR,335.84850387,4413.46735885,0.07609629267939363
ETH,TWN,99.2079,4413.46735885,0.02247844878722525
ETH,USA,989.8809938599999,4413.46735885,0.22428646535134436
ETH,ZAF,0,4413.46735885,0
FJI,AUS,152.52883932,1655.3973494299998,0.0921403186809016
FJI,IDN,33.225828019999994,1655.3973494299998,0.020071210112448584
FJI,IND,61.420713199999994,1655.3973494299998,0.03710330527057379
FJI,KOR,1285.53486589,1655.3973494299998,0.7765717797800304
FJI,THA,122.68710299999998,1655.3973494299998,0.07411338615604562
GBR,ARE,54.330655279999995,714782.1278851,7.601009197131683e-5
GBR,AUS,377.27110904999995,714782.1278851,5.278127338833598e-4
GBR,AZE,0.00110231,714782.1278851,1.5421622295754917e-9
GBR,BGD,222.73275859999998,714782.1278851,3.1160930010802384e-4
GBR,BHR,1.0582175999999999,714782.1278851,1.4804757403924718e-6
GBR,BIH,0.00110231,714782.1278851,1.5421622295754917e-9
GBR,BLR,50.61697288999999,714782.1278851,7.0814547419877e-5
GBR,BRA,165.42255939,714782.1278851,2.3143074363016447e-4
GBR,BRN,6.111206639999999,714782.1278851,8.549747400766525e-6
GBR,CAN,1.56638251,714782.1278851,2.1914125282267736e-6
GBR,CHE,1343.36756004,714782.1278851,0.0018794084345879784
GBR,CHL,24.762291839999996,714782.1278851,3.464313232518384e-5
GBR,CHN,15115.355327159998,714782.1278851,0.021146800874671235
GBR,DZA,1.8132999499999998,714782.1278851,2.5368568676516836e-6
GBR,EGY,428.20775183999996,714782.1278851,5.990745083498137e-4
GBR,GTM,40.4217077,714782.1278851,5.6551088958533276e-5
GBR,HKG,43840.79664019,714782.1278851,0.06133448911195683
GBR,IDN,74567.53797602998,714782.1278851,0.10432205152731042
GBR,IND,20428.15442492,714782.1278851,0.02857955400390732
GBR,ISL,18.363382289999997,714782.1278851,2.569088058249811e-5
GBR,ISR,2578.7539347899997,714782.1278851,0.003607748199328971
GBR,JPN,41.57692858,714782.1278851,5.8167274975128395e-5
GBR,KEN,0.00881848,714782.1278851,1.2337297836603934e-8
GBR,KHM,24.250819999999997,714782.1278851,3.3927569050660816e-5
GBR,KOR,4246.719822839999,714782.1278851,0.0059412786878222735
GBR,LBN,18.4747156,714782.1278851,2.584663896768524e-5
GBR,LCA,3.1691412499999996,714782.1278851,4.433716410029538e-6
GBR,MAR,148.95955954000001,714782.1278851,2.0839855073145452e-4
GBR,MKD,76.9191918,714782.1278851,1.076120803797778e-4
GBR,MMR,15.476432399999998,714782.1278851,2.16519577032399e-5
GBR,MOZ,126.85383479999999,714782.1278851,1.7747202937954757e-4
GBR,MUS,7.08123944,714782.1278851,9.90685016279296e-6
GBR,MYS,112679.60639770998,714782.1278851,0.1576418911467566
GBR,NGA,51.09647774,714782.1278851,7.148538798974234e-5
GBR,NOR,13.895719859999998,714782.1278851,1.9440497066028647e-5
GBR,NZL,50.21462974,714782.1278851,7.025165820608195e-5
GBR,OMN,126.74360379999999,714782.1278851,1.7731781315659002e-4
GBR,PAK,12724.84507569,714782.1278851,0.01780241080361133
GBR,PAN,110.231,714782.1278851,1.5421622295754917e-4
GBR,PHL,1535.86175072,714782.1278851,0.0021487131404142874
GBR,QAT,0.82893712,714782.1278851,1.1597059966407697e-6
GBR,SAU,85.05423959999999,714782.1278851,1.1899323763404492e-4
GBR,SGP,431.7671108299999,714782.1278851,6.040541501891129e-4
GBR,TGO,24.60466151,714782.1278851,3.442260312635455e-5
GBR,THA,14790.548662559999,714782.1278851,0.020692387352104522
GBR,TKM,8142.393593839999,714782.1278851,0.011391434223365018
GBR,TUR,89114.5654157,714782.1278851,0.12467374594181937
GBR,TWN,53757.385736779994,714782.1278851,0.07520807199787934
GBR,USA,3650.58065405,714782.1278851,0.005107263474607782
GBR,VNM,25521.2102288,714782.1278851,0.03570488017700198
GBR,ZAF,0.00771617,714782.1278851,1.0795135607028441e-8
GTM,BLZ,0.00440924,11499.36516091,3.834333407367921e-7
GTM,BRA,596.14247572,11499.36516091,0.0518413379676365
GTM,CHL,44.0924,11499.36516091,0.0038343334073679207
GTM,CHN,44.202631,11499.36516091,0.0038439192408863403
GTM,CRI,986.66886252,11499.36516091,0.08580202895669417
GTM,DOM,79.89763341999999,11499.36516091,0.006948003850821041
GTM,HKG,4338.58523593,11499.36516091,0.37728910902649054
GTM,HND,297.96982533999994,11499.36516091,0.0259118500169813
GTM,HTI,0.14881185,11499.36516091,1.2940875249866734e-5
GTM,IND,452.06394485999994,11499.36516091,0.03931207840905071
GTM,KOR,96.16442209,11499.36516091,0.00836258530313425
GTM,MEX,114.45946115999999,11499.36516091,0.009953546092186386
GTM,MYS,1314.3723978,11499.36516091,0.11429956170693405
GTM,NIC,0.82893712,11499.36516091,7.208546805851691e-5
GTM,PAN,0.9182242299999999,11499.36516091,7.984999320843694e-5
GTM,PER,14.241845199999998,11499.36516091,0.0012384896905798383
GTM,PHL,15.026689919999999,11499.36516091,0.0013067408252309873
GTM,SLV,611.3808091599999,11499.36516091,0.053166483593222846
GTM,THA,57.777578649999995,11499.36516091,0.005024414638679739
GTM,TWN,368.54081384999995,11499.36516091,0.03204879649380884
GTM,USA,1773.94417607,11499.36516091,0.15426453123692432
GUM,TWN,2.5573591999999996,2.5573591999999996,1
GUY,URY,57.54388893,100.02691633,0.5752840439482935
GUY,USA,42.4830274,100.02691633,0.4247159560517064
HKG,ARE,48.012214359999994,266521.86131043,1.8014362545696773e-4
HKG,BRA,0.86972259,266521.86131043,3.2632317128649907e-6
HKG,CAN,1.7647983099999998,266521.86131043,6.621589318500443e-6
HKG,CHE,0.012125409999999998,266521.86131043,4.549499219456894e-8
HKG,CHL,0.029762369999999996,266521.86131043,1.1166952629576013e-7
HKG,CHN,30441.871362539998,266521.86131043,0.1142190408428935
HKG,GBR,217.49568379,266521.86131043,8.160519468107458e-4
HKG,IDN,4018.4953558199995,266521.86131043,0.01507754499410267
HKG,IND,68.09960948999999,266521.86131043,2.5551228388984317e-4
HKG,JPN,435.03766459999997,266521.86131043,0.0016322776017735072
HKG,KEN,40.8075162,266521.86131043,1.5311132827663113e-4
HKG,KHM,0.012125409999999998,266521.86131043,4.549499219456894e-8
HKG,KOR,824.23687016,266521.86131043,0.003092567589418019
HKG,LAO,3152.33653405,266521.86131043,0.011827684673034501
HKG,MAC,144.23726349999998,266521.86131043,5.411836116963042e-4
HKG,MEX,0,266521.86131043,0
HKG,MMR,52.3046095,266521.86131043,1.9624885269384513e-4
HKG,MOZ,29.881419479999998,266521.86131043,1.1211620440094317e-4
HKG,MYS,57771.717667729994,266521.86131043,0.21676164718225752
HKG,OMN,307.39898508,266521.86131043,0.0011533724984831865
HKG,PAK,129.21608512999998,266521.86131043,4.848235881839959e-4
HKG,PAN,87.523414,266521.86131043,3.283911254771613e-4
HKG,PHL,3981.1248421999994,266521.86131043,0.014937329428159007
HKG,QAT,5.45974143,266521.86131043,2.04851542127e-5
HKG,SGP,140.86860413999997,266521.86131043,5.285442756829766e-4
HKG,SLB,0.24581513,266521.86131043,9.223075690353523e-7
HKG,THA,145001.9579932,266521.86131043,0.5440527740585966
HKG,TWN,3379.9800837,266521.86131043,0.01268181179240372
HKG,TZA,147.70953999999998,266521.86131043,5.542117230974762e-4
HKG,UGA,0.00551155,266521.86131043,2.0679541906622248e-8
HKG,USA,129.23923363999998,266521.86131043,4.849104422600037e-4
HKG,VNM,15548.837632349998,266521.86131043,0.05833982081582256
HKG,WSM,0.00440924,266521.86131043,1.65436335252978e-8
HND,BRA,19.936378659999995,6779.699232569999,0.0029405992767680134
HND,CAN,19.35546129,6779.699232569999,0.002854914447681608
HND,CHL,88.33140722999998,6779.699232569999,0.013028809125580626
HND,CRI,96.38488409,6779.699232569999,0.014216690266577374
HND,GTM,45.94979234999999,6779.699232569999,0.006777556167868773
HND,HKG,1179.26887496,6779.699232569999,0.17394117858425576
HND,IDN,663.6082569600001,6779.699232569999,0.09788166616182532
HND,IND,79.01688773000001,6779.699232569999,0.011654925243644894
HND,KOR,177.60198257999997,6779.699232569999,0.02619614476801442
HND,MEX,183.10581640999996,6779.699232569999,0.02700795568192035
HND,MYS,45.999396299999994,6779.699232569999,0.006784872709251864
HND,NIC,45.24321163999999,6779.699232569999,0.006673336100611873
HND,PER,286.98971543,6779.699232569999,0.04233074441581238
HND,SLV,110.85711208,6779.699232569999,0.016351331862545927
HND,USA,3738.0500548599994,6779.699232569999,0.5513592751876408
HTI,CAN,137.44152234999999,1044.82784043,0.1315446593511863
HTI,DOM,4.139174049999999,1044.82784043,0.003961584760506112
HTI,HKG,20.6683125,1044.82784043,0.019781548404657685
HTI,MYS,22.8839556,1044.82784043,0.02190213039363699
HTI,TWN,392.35181215999995,1044.82784043,0.37551814469121264
HTI,USA,452.1940174399999,1044.82784043,0.4327928486801223
IDN,ARE,282.5992147,104805.01791605998,0.0026964282848206587
IDN,AUS,371.57657558999995,104805.01791605998,0.0035454082540933448
IDN,BGD,802.3670397599999,104805.01791605998,0.007655807476724335
IDN,BRN,21.6824377,104805.01791605998,2.0688358373609377e-4
IDN,CAN,26.014516,104805.01791605998,2.482182295969401e-4
IDN,CHE,0.19180193999999998,104805.01791605998,1.8300835571977786e-6
IDN,CHN,67385.32694002999,104805.01791605998,0.6429589754376072
IDN,DOM,0.0110231,104805.01791605998,1.0517721593090683e-7
IDN,ECU,115.74255,104805.01791605998,0.0011043607672745217
IDN,GBR,692.91978217,104805.01791605998,0.006611513417467955
IDN,HKG,699.6559985799998,104805.01791605998,0.006675787214123331
IDN,IND,1662.52268127,104805.01791605998,0.015863006507966453
IDN,JPN,27.511452979999994,104805.01791605998,2.625012955203572e-4
IDN,KOR,1602.87558486,104805.01791605998,0.01529388207484272
IDN,MMR,178.78476121,104805.01791605998,0.001705879782904971
IDN,MYS,5851.03061532,104805.01791605998,0.05582777171992074
IDN,NGA,22.728529889999997,104805.01791605998,2.1686490152793676e-4
IDN,NZL,0.00551155,104805.01791605998,5.258860796545341e-8
IDN,OMN,211.64351999999997,104805.01791605998,0.0020194025458734107
IDN,PHL,1289.61561751,104805.01791605998,0.012304903363910245
IDN,PNG,0.0220462,104805.01791605998,2.1035443186181365e-7
IDN,SGP,569.83474526,104805.01791605998,0.005437094106661856
IDN,THA,2565.1856009999997,104805.01791605998,0.024475789919281326
IDN,TUR,1128.7544168999998,104805.01791605998,0.010770041734108927
IDN,TWN,1569.9925752499996,104805.01791605998,0.01498012792199923
IDN,UKR,1443.91917593,104805.01791605998,0.013777195067954265
IDN,USA,6820.1055079299995,104805.01791605998,0.06507422682177615
IDN,VNM,4091.7868454099994,104805.01791605998,0.03904189824849014
IDN,ZAF,24.250819999999997,104805.01791605998,2.31389875047995e-4
IND,ARE,30.651934169999997,4991.68627397,0.006140597082360672
IND,AUS,0.33510223999999994,4991.68627397,6.713207153010552e-5
IND,AZE,0.08377555999999999,4991.68627397,1.678301788252638e-5
IND,BGD,1097.0850506,4991.68627397,0.21978245233898958
IND,BHR,0.016534649999999998,4991.68627397,3.312437739972312e-6
IND,BOL,0.060627049999999995,4991.68627397,1.2145605046565145e-5
IND,BRN,1.1915971099999998,4991.68627397,2.3871634646067128e-4
IND,BTN,256.38407828,4991.68627397,0.051362217937645345
IND,CAN,4.102797819999999,4991.68627397,8.219262178784629e-4
IND,CHE,0.38580849999999994,4991.68627397,7.729021393268728e-5
IND,CHL,0.006613859999999999,4991.68627397,1.3249750959889247e-6
IND,CHN,13.27732395,4991.68627397,0.002659887505197767
IND,COD,0.12125409999999999,4991.68627397,2.429121009313029e-5
IND,COG,4.34861295,4991.68627397,8.711711256127182e-4
IND,DZA,0.33069299999999996,4991.68627397,6.624875479944625e-5
IND,ECU,14.57584513,4991.68627397,0.002920024282376926
IND,ETH,0.1543234,4991.68627397,3.091608557307492e-5
IND,GBR,0.440924,4991.68627397,8.833167306592833e-5
IND,GUY,0.00551155,4991.68627397,1.104145913324104e-6
IND,HKG,63.81713513999999,4991.68627397,0.012784684701197134
IND,IDN,14.029099369999999,4991.68627397,0.0028104930077751744
IND,JAM,35.053458,4991.68627397,0.007022368008741302
IND,JOR,1.6534649999999997,4991.68627397,3.312437739972312e-4
IND,JPN,0.0440924,4991.68627397,8.833167306592832e-6
IND,KEN,5.6217809999999995,4991.68627397,0.001126228831590586
IND,KOR,53.502820469999996,4991.68627397,0.010718386039002407
IND,KWT,0.03858085,4991.68627397,7.72902139326873e-6
IND,LKA,14.411600939999998,4991.68627397,0.002887120734159867
IND,MAR,23.1264638,4991.68627397,0.004632996252307941
IND,MDG,0.07385477,4991.68627397,1.4795555238542995e-5
IND,MDV,0.7165015,4991.68627397,1.4353896873213354e-4
IND,MEX,0.14219799,4991.68627397,2.8486964563761885e-5
IND,MMR,0.09810559,4991.68627397,1.9653797257169055e-5
IND,MOZ,61.08450865,4991.68627397,0.012237249157371045
IND,MUS,7.023919319999999,4991.68627397,0.0014071235519402382
IND,MYS,150.38153943999998,4991.68627397,0.030126400415865513
IND,NGA,173.0075545,4991.68627397,0.03465914021924363
IND,NIC,15.855627039999998,4991.68627397,0.0031764069634507824
IND,NPL,196.58486308999997,4991.68627397,0.039382455607261474
IND,OMN,0.3527392,4991.68627397,7.066533845274265e-5
IND,PHL,4.9383488,4991.68627397,9.893147383383974e-4
IND,QAT,3.5792005699999994,4991.68627397,7.170323561126731e-4
IND,SAU,162.44081083999998,4991.68627397,0.03254227167421865
IND,SDN,0.00440924,4991.68627397,8.833167306592833e-7
IND,SGP,45.415172,4991.68627397,0.009098162325790618
IND,THA,240.63868223999998,4991.68627397,0.048207893892461044
IND,TWN,178.20384383999996,4991.68627397,0.03570012898632559
IND,TZA,0.0220462,4991.68627397,4.416583653296416e-6
IND,UGA,0.23038278999999998,4991.68627397,4.615329917694755e-5
IND,USA,598.2919802199999,4991.68627397,0.11985768884152347
IND,VNM,597.5699671699999,4991.68627397,0.119713045726878
IND,YEM,0.00440924,4991.68627397,8.833167306592833e-7
IND,ZAF,0.052910879999999993,4991.68627397,1.0599800767911398e-5
IND,ZWE,8.81848,4991.68627397,0.0017666334613185666
IRN,ARE,135.58413,23463.652712829997,0.005778474974012131
IRN,AZE,2264.8524230199996,23463.652712829997,0.0965259949394653
IRN,CHN,2961.5321846,23463.652712829997,0.12621786645267832
IRN,HKG,101.08623623999998,23463.652712829997,0.004308205439161044
IRN,IND,76.9522611,23463.652712829997,0.0032796368937868855
IRN,IRQ,1957.21864591,23463.652712829997,0.08341491710025979
IRN,KAZ,668.04725933,23463.652712829997,0.028471579745327106
IRN,KGZ,91.19851553999999,23463.652712829997,0.0038867995813001597
IRN,KOR,258.74081706,23463.652712829997,0.011027303388211151
IRN,KWT,8.6972259,23463.652712829997,3.7066802882077817e-4
IRN,MOZ,29.5970235,23463.652712829997,0.0012613988053026483
IRN,MYS,247.17978977999996,23463.652712829997,0.010534582692866116
IRN,NGA,56.5264568,23463.652712829997,0.0024091072899783913
IRN,OMN,28.809974159999996,23463.652712829997,0.0012278554627705776
IRN,PAK,1106.95733896,23463.652712829997,0.04717753678457372
IRN,PHL,81.98540856,23463.652712829997,0.003494145159895336
IRN,TGO,22.0462,23463.652712829997,9.395894266686392e-4
IRN,THA,136.32818924999998,23463.652712829997,0.005810186117162198
IRN,TJK,29.685208299999996,23463.652712829997,0.0012651571630093227
IRN,TKM,318.21595311000004,23463.652712829997,0.013562080764006475
IRN,TUR,9711.680690689998,23463.652712829997,0.41390318930946424
IRN,TWN,206.12976537999998,23463.652712829997,0.00878506718040911
IRN,UZB,2339.1580378099998,23463.652712829997,0.09969283412258062
IRQ,IRN,2919.8097510999996,64504.70651405,0.045265065278051075
IRQ,TUR,61584.89676295,64504.70651405,0.9547349347219489
ISL,GBR,353.05335835,10193.875177089998,0.03463387104674992
ISL,NOR,104.8847965,10193.875177089998,0.010289001452138735
ISL,TWN,295.41687537999996,10193.875177089998,0.028979840369629813
ISR,BLR,44.0924,24922.26127182,0.0017691974062504505
ISR,CAN,36.10616405,24922.26127182,0.0014487515260433377
ISR,GBR,261.00275717999995,24922.26127182,0.010472675586429227
ISR,HKG,637.0800645,24922.26127182,0.0255626910235612
ISR,IND,1187.7610711999998,24922.26127182,0.04765863972957463
ISR,JPN,75.3869809,24922.26127182,0.0030248852653367076
ISR,KOR,147.66875452999997,24922.26127182,0.005925174803338227
ISR,MYS,85.78507112999999,24922.26127182,0.0034421062436657203
ISR,PSE,906.3821136699999,24922.26127182,0.03636837379178191
ISR,SGP,17.298550829999996,24922.26127182,6.941003724072078e-4
ISR,THA,825.7470348599999,24922.26127182,0.03313290980516625
ISR,TUR,15277.05538568,24922.26127182,0.6129883327623249
ISR,TWN,1314.89819967,24922.26127182,0.052759987760692344
ISR,UKR,72.49011021999999,24922.26127182,0.002908648995746053
ISR,USA,242.38915052,24922.26127182,0.009725808901380601
ISR,VNM,629.6438812399999,24922.26127182,0.025264315880997056
ISR,ZAF,0.00110231,24922.26127182,4.422993515626126e-8
JAM,CHN,3518.8446882599997,4486.90104643,0.7842483379614013
JAM,HKG,33.0693,4486.90104643,0.007370187052890673
JAM,HND,78.47896044999999,4486.90104643,0.01749068224101838
JAM,IDN,51.78431918,4486.90104643,0.011541221579023268
JAM,IND,17.63696,4486.90104643,0.003930766428208359
JAM,KOR,122.78190165999999,4486.90104643,0.027364521835776017
JAM,MEX,22.840965509999997,4486.90104643,0.005090588197431588
JAM,MYS,258.56334515,4486.90104643,0.05762626420204336
JAM,TUR,134.80259220999997,4486.90104643,0.03004358482950177
JAM,TWN,19.290425,4486.90104643,0.004299275780852893
JAM,USA,126.65211207,4486.90104643,0.02822707939386599
JOR,ARE,137.237595,1884.3019417199998,0.07283206155098947
JOR,HKG,26.378278299999998,1884.3019417199998,0.013998965726226328
JOR,IND,765.0031399999999,1884.3019417199998,0.40598755595491315
JOR,MAR,201.4691987,1884.3019417199998,0.10691980634276582
JOR,OMN,0.06834322,1884.3019417199998,3.6269781655914434e-5
JOR,PSE,7.9366319999999995,1884.3019417199998,0.004211974643912644
JOR,QAT,2.6223954899999997,1884.3019417199998,0.001391706621926136
JOR,SAU,132.2772,1884.3019417199998,0.07019957739854406
JOR,TUR,457.70336281999994,1884.3019417199998,0.2429034077214855
JOR,TWN,33.950045689999996,1884.3019417199998,0.018017306535814653
JPN,ARE,944.48676575,1106640.6993101898,8.53471923035845e-4
JPN,AUS,172.92047200999997,1106640.6993101898,1.5625710505477315e-4
JPN,BGD,2287.1201873299997,1106640.6993101898,0.0020667233626556897
JPN,CAN,1.89487089,1106640.6993101898,1.7122729095190004e-6
JPN,CHN,50260.80330127999,1106640.6993101898,0.04541745422214222
JPN,ECU,2155.5892511999996,1106640.6993101898,0.001947867318221405
JPN,GBR,73.6673773,1106640.6993101898,6.656846919322559e-5
JPN,HKG,60462.74077370999,1106640.6993101898,0.05463628873526761
JPN,IDN,22037.30876754,1106640.6993101898,0.01991369807858745
JPN,IND,22797.03625188,1106640.6993101898,0.020600214926208876
JPN,IRN,29.7733931,1106640.6993101898,2.690429975922525e-5
JPN,KEN,940.3718425199999,1106640.6993101898,8.497535316622356e-4
JPN,KHM,93.16724119999999,1106640.6993101898,8.418924160124834e-5
JPN,KOR,105238.51565358999,1106640.6993101898,0.09509727567329582
JPN,LAO,779.0664109799999,1106640.6993101898,7.039921913820998e-4
JPN,LKA,608.16978013,1106640.6993101898,5.495639013720486e-4
JPN,MAC,56.57936768,1106640.6993101898,5.112713432215896e-5
JPN,MMR,7819.59203113,1106640.6993101898,0.007066062215138338
JPN,MYS,241712.32005458997,1106640.6993101898,0.21841987214572736
JPN,NGA,336.4470582,1106640.6993101898,3.04025559885625e-4
JPN,NOR,0.39352466999999997,1106640.6993101898,3.556029253625847e-7
JPN,OMN,56.625664699999994,1106640.6993101898,5.116896996043691e-5
JPN,PAK,372.65243015,1106640.6993101898,3.367420251056084e-4
JPN,PHL,12496.25353944,1106640.6993101898,0.01129206032927343
JPN,RUS,3236.0944570899997,1106640.6993101898,0.002924250354344619
JPN,SDN,0.110231,1106640.6993101898,9.960866256655034e-8
JPN,SGP,4399.08992952,1106640.6993101898,0.003975174537012885
JPN,SRB,0.9127126799999998,1106640.6993101898,8.247597260510367e-7
JPN,THA,209112.15988366,1106640.6993101898,0.18896120485538564
JPN,TUR,1786.90403474,1106640.6993101898,0.001614710208881567
JPN,TWN,196702.72207519997,1106640.6993101898,0.17774759431657636
JPN,TZA,1213.0260164,1106640.6993101898,0.0010961335663473464
JPN,UKR,376.97017842,1106640.6993101898,3.406436964183402e-4
JPN,USA,10318.258735180001,1106640.6993101898,0.009323946554298747
JPN,VNM,135024.80798520998,1106640.6993101898,0.12201323163821459
JPN,ZAF,1818.0453945499999,1106640.6993101898,0.001642850652143243
KAZ,KGZ,195.82978074,7097.376156089998,0.027591855980743762
KAZ,RUS,731.0497873799999,7097.376156089998,0.10300282404402546
KAZ,UZB,6125.541079239999,7097.376156089998,0.8630712173799463
KEN,ARE,54.89503799999999,7532.546097889999,0.007287713515006178
KEN,HKG,93.69635,7532.546097889999,0.012438868449307734
KEN,IND,2341.4640703299997,7532.546097889999,0.31084629817079856
KEN,MDG,15.520524799999999,7532.546097889999,0.0020604619737206223
KEN,MYS,293.21446,7532.546097889999,0.03892634126489244
KEN,TUR,65.98978815,7532.546097889999,0.008760621879033028
KEN,TWN,26.063017639999995,7532.546097889999,0.003460054183710965
KEN,TZA,546.23539047,7532.546097889999,0.07251670064428949
KEN,UGA,664.16161658,7532.546097889999,0.0881722604745882
KEN,UKR,185.82962442,7532.546097889999,0.02467022730495525
KGZ,KAZ,5.51155,912.7534654699999,0.006038377512116004
KGZ,RUS,102.37042738999999,912.7534654699999,0.11215561623454025
KGZ,UZB,804.87148808,912.7534654699999,0.8818060062533438
KHM,CHN,4878.743591369999,5122.616451149999,0.9523929105164116
KHM,KOR,5.4674575999999995,5122.616451149999,0.0010673173859761813
KHM,THA,154.98258138,5122.616451149999,0.03025457456320144
KHM,TWN,13.430545039999998,5122.616451149999,0.002621813514260845
KHM,VNM,7.28847372,5122.616451149999,0.0014228029346924416
KOR,AUS,252.34190750999997,81134.84852704,0.0031101544168890805
KOR,BGD,152.3171958,81134.84852704,0.00187733382837631
KOR,BRA,0.06613859999999999,81134.84852704,8.151688355954449e-7
KOR,BRN,0.057320119999999995,81134.84852704,7.064796575160522e-7
KOR,CAN,3.9198143599999997,81134.84852704,4.831233965629003e-5
KOR,CHE,7.19477737,81134.84852704,8.867678316552449e-5
KOR,CHN,11663.09787907,81134.84852704,0.14374954893991096
KOR,CMR,47.752069199999994,81134.84852704,5.885518992999112e-4
KOR,ECU,18.582741979999998,81134.84852704,2.2903527050780018e-4
KOR,EGY,15.101646999999998,81134.84852704,1.8613021746095992e-4
KOR,HKG,2254.39039881,81134.84852704,0.027785722654781
KOR,IDN,2694.1558709999995,81134.84852704,0.033205902517980446
KOR,IND,7.510038029999999,81134.84852704,9.256242128186276e-5
KOR,JPN,1209.11832745,81134.84852704,0.014902576998674427
KOR,KEN,41.091912179999994,81134.84852704,5.064643975554499e-4
KOR,KWT,0.052910879999999993,81134.84852704,6.521350684763559e-7
KOR,LAO,83.31258979999998,81134.84852704,0.001026841009905062
KOR,MEX,22.0462,81134.84852704,2.7172294519848167e-4
KOR,MMR,240.09414109999997,81134.84852704,0.002959198734684064
KOR,MYS,12278.11851585,81134.84852704,0.15132977676981849
KOR,NGA,77.67427415,81134.84852704,9.573478666705505e-4
KOR,OMN,135.41657887999997,81134.84852704,0.0016690310185871534
KOR,PAK,99.19687689999999,81134.84852704,0.0012226173919205681
KOR,PHL,9329.203371509999,81134.84852704,0.11498392541400794
KOR,RUS,46.7599902,81134.84852704,5.763243667659796e-4
KOR,SAU,652.2709986099999,81134.84852704,0.008039344504262136
KOR,SDN,16.843296799999997,81134.84852704,2.0759633013163996e-4
KOR,SGP,121.2651231,81134.84852704,0.0014946120600642483
KOR,THA,7803.065097299999,81134.84852704,0.09617402680796838
KOR,TWN,1788.2003513,81134.84852704,0.022039855669466646
KOR,URY,0.00551155,81134.84852704,6.79307362996204e-8
KOR,USA,91.71329430999998,81134.84852704,0.0011303810381729435
KOR,VNM,28873.343757279996,81134.84852704,0.3558685852190543
KOR,YEM,0.14219799,81134.84852704,1.7526129965302067e-6
KOR,ZAF,19.036893699999997,81134.84852704,2.3463276317888887e-4
KWT,ARE,683.0574146,17341.20692007,0.03938926614210787
KWT,CHN,1738.34287,17341.20692007,0.10024347659378388
KWT,HKG,25.992469799999995,17341.20692007,0.001498884703919736
KWT,IND,2259.5547211599996,17341.20692007,0.1302997381655647
KWT,KOR,6892.193275,17341.20692007,0.39744599708473916
KWT,MYS,50.816491,17341.20692007,0.0029303895186895603
KWT,PAK,5110.21546365,17341.20692007,0.29468626302680506
KWT,TUR,184.4826016,17341.20692007,0.010638394573706831
KWT,TWN,20.8446821,17341.20692007,0.0012020317960611624
KWT,UKR,22.59074114,17341.20692007,0.0013027202341870682
KWT,YEM,6.52016365,17341.20692007,3.759924946431399e-4
LAO,CHN,14.03681554,2042.76341346,0.006871483720292731
LAO,ETH,350.80905519,2042.76341346,0.1717325916836376
LAO,THA,108.68666368999999,2042.76341346,0.05320570310484867
LAO,VNM,736.07632098,2042.76341346,0.36033361285497356
LBN,CAN,0.00440924,7394.7650640599995,5.962650553199812e-7
LBN,CHN,649.06768575,7394.7650640599995,0.08777394279969698
LBN,COG,32.38035625,7394.7650640599995,0.004378821500006112
LBN,EGY,581.38364713,7394.7650640599995,0.07862097606800761
LBN,GBR,38.47392592999999,7394.7650640599995,0.005202859806458325
LBN,HKG,61.047030109999994,7394.7650640599995,0.008255438757168969
LBN,IND,466.62876688999995,7394.7650640599995,0.06310258173824977
LBN,MAR,1285.35298474,7394.7650640599995,0.17381931320402133
LBN,MYS,139.98455152,7394.7650640599995,0.018930222976298764
LBN,PHL,61.21127429999999,7394.7650640599995,0.008277649630479639
LBN,QAT,2.85277828,7394.7650640599995,3.8578349079202784e-4
LBN,SAU,231.16543009999998,7394.7650640599995,0.031260686187788315
LBN,THA,26.124746999999996,7394.7650640599995,0.003532870452770888
LBN,TUR,2060.26478933,7394.7650640599995,0.2786112569476059
LBN,UKR,466.98040377999996,7394.7650640599995,0.06315013387641154
LBN,VNM,140.68231375,7394.7650640599995,0.01902458192130315
LCA,DOM,59.843307589999995,59.843307589999995,1
LKA,ARE,19.114055399999998,825.9630876199999,0.023141537057154524
LKA,IND,13.9442215,825.9630876199999,0.01688237853362196
LKA,JPN,17.3944518,825.9630876199999,0.02105959946723751
LKA,MMR,0.551155,825.9630876199999,6.672876890759668e-4
LKA,MYS,17.0968281,825.9630876199999,0.02069926411513649
LKA,OMN,19.301448099999998,825.9630876199999,0.023368414871440354
LKA,PAK,40.95522574,825.9630876199999,0.04958481359985694
LKA,TWN,681.0710519799999,825.9630876199999,0.8245780739941972
LKA,USA,9.920789999999998,825.9630876199999,0.012011178403367401
MAC,HKG,386.98466477,386.99348325,0.999977212846258
MAC,IDN,0.00881848,386.99348325,2.2787153742077904e-5
MAR,ARE,30.67287806,4972.967947859999,0.006167921929438406
MAR,CHN,781.39228508,4972.967947859999,0.15712795523169498
MAR,HKG,99.98613085999999,4972.967947859999,0.020105927065752895
MAR,IND,139.12915895999998,4972.967947859999,0.027977087409113702
MAR,MYS,65.98648122,4972.967947859999,0.013269034088264282
MAR,PHL,67.92985374999999,4972.967947859999,0.013659821350594471
MAR,THA,130.6457812,4972.967947859999,0.026271189070546968
MAR,TUN,92.59403999999999,4972.967947859999,0.018619472510343783
