from,to,quantity,exports,probability
HND,NIC,34.2267255,5464.82859065,0.006263092232857937
HND,SLV,887.4400186299999,5464.82859065,0.16239119011863568
HND,UGA,24.250819999999997,5464.82859065,0.004437617685116735
HND,USA,588.43291958,5464.82859065,0.10767637261062023
HTI,USA,505.86328672,505.86328672,1
IDN,ARE,74.38498110999998,37796.26101592,0.0019680513127652657
IDN,AUS,43.44203709999999,37796.26101592,0.0011493739309743354
IDN,BRN,0.0033069299999999996,37796.26101592,8.749357505513844e-8
IDN,CHN,18371.69480971,37796.26101592,0.48607175196434743
IDN,GBR,41.88226844999999,37796.26101592,0.0011081061280733284
IDN,HKG,10859.55798147,37796.26101592,0.287318313758493
IDN,IND,58.98571040999999,37796.26101592,0.0015606228982585043
IDN,JOR,0.07826400999999998,37796.26101592,2.070681276304943e-6
IDN,JPN,2.5683822999999997,37796.26101592,6.79533432928242e-5
IDN,KOR,1560.1522538799998,37796.26101592,0.04127795215571336
IDN,LKA,6.508038239999999,37796.26101592,1.7218735570851247e-4
IDN,MAR,28.1640205,37796.26101592,7.451536142195959e-4
IDN,MYS,1134.37509559,37796.26101592,0.030012891886639127
IDN,PAK,175.0358049,37796.26101592,0.0046310349276684785
IDN,PHL,13.775568069999998,37796.26101592,3.644690691546884e-4
IDN,PNG,5.485094559999999,37796.26101592,1.451226764914563e-4
IDN,PRY,2.425082,37796.26101592,6.416195504043488e-5
IDN,QAT,9.15688917,37796.26101592,2.4226970932767836e-4
IDN,SDN,1.14199316,37796.26101592,3.0214447919041144e-5
IDN,SGP,1560.95142863,37796.26101592,0.04129909643635169
IDN,THA,0.0440924,37796.26101592,1.1665810007351794e-6
IDN,TWN,3306.8517359899997,37796.26101592,0.08749150437386215
IDN,USA,357.25426175999996,37796.26101592,0.009452105900356717
IDN,VNM,179.00191628,37796.26101592,0.004735968888684608
IND,ARE,44.15082243,13328.990322009999,0.003312390613495629
IND,AUS,16.04632667,13328.990322009999,0.0012038666307306785
IND,BGD,56.15718294999999,13328.990322009999,0.004213161056713224
IND,BRA,74.10058513,13328.990322009999,0.00555935471028429
IND,BTN,2.2641447399999994,13328.990322009999,1.6986618530746812e-4
IND,CAN,105.40177988999999,13328.990322009999,0.007907709237056863
IND,CHN,5700.87835636,13328.990322009999,0.4277051913636856
IND,EGY,0.881848,13328.990322009999,6.616015007106841e-5
IND,ETH,0.6613859999999999,13328.990322009999,4.9620112553301304e-5
IND,FJI,0.6613859999999999,13328.990322009999,4.9620112553301304e-5
IND,GBR,258.2381637,13328.990322009999,0.019374172946436494
IND,HKG,3723.5028697899993,13328.990322009999,0.27935370795801573
IND,ISR,22.03738152,13328.990322009999,0.0016533421502759997
IND,JPN,70.54784,13328.990322009999,0.005292812005685473
IND,KEN,2.866006,13328.990322009999,2.1502048773097235e-4
IND,KOR,91.57881249,13328.990322009999,0.006870648884692866
IND,LBN,4.40924,13328.990322009999,3.3080075035534206e-4
IND,LKA,61.820851729999994,13328.990322009999,0.0046380746205446615
IND,MAR,46.297019999999996,13328.990322009999,0.0034734078787310913
IND,MDG,37.81474454999999,13328.990322009999,0.002837029935235002
IND,MOZ,9.920789999999998,13328.990322009999,7.443016882995195e-4
IND,MYS,53.68139468999999,13328.990322009999,0.0040274164353887
IND,NGA,22.0462,13328.990322009999,0.0016540037517767101
IND,NPL,83.21117727999999,13328.990322009999,0.006242871760706014
IND,NZL,4.0785469999999995,13328.990322009999,3.0599069407869135e-4
IND,OMN,0.110231,13328.990322009999,8.270018758883551e-6
IND,PAK,0.8267324999999999,13328.990322009999,6.202514069162663e-5
IND,PHL,30.864679999999996,13328.990322009999,0.0023156052524873944
IND,QAT,48.045283659999996,13328.990322009999,0.0036045703762469846
IND,SAU,34.662137949999995,13328.990322009999,0.0026005073987309326
IND,SGP,83.96074808,13328.990322009999,0.006299107888266424
IND,SUR,2.20462,13328.990322009999,1.6540037517767103e-4
IND,THA,22.707586,13328.990322009999,0.0017036238643300117
IND,TKM,11.0231,13328.990322009999,8.270018758883551e-4
IND,TUR,28.351413199999996,13328.990322009999,0.0021270488247848492
IND,TWN,9.864572189999999,13328.990322009999,7.400839787324889e-4
IND,TZA,7.7503416099999995,13328.990322009999,5.814650189371025e-4
IND,URY,134.8896747,13328.990322009999,0.010120021955245802
IND,USA,1768.8548107999998,13328.990322009999,0.13270733702005255
IND,UZB,0.6613859999999999,13328.990322009999,4.9620112553301304e-5
IND,VNM,83.17810798,13328.990322009999,0.00624039075507835
IND,YEM,12.125409999999999,13328.990322009999,9.097020634771906e-4
IND,ZAF,9.963780089999998,13328.990322009999,7.475269956154841e-4
IRN,ARE,19.841579999999997,7960.7185758099995,0.0024924358035079922
IRN,ARM,54.787011619999994,7960.7185758099995,0.006882169128108569
IRN,AZE,141.06922455999998,7960.7185758099995,0.017720664688318826
IRN,BIH,0.110231,7960.7185758099995,1.3846865575044404e-5
IRN,CHN,2171.9133599899997,7960.7185758099995,0.27282880801611664
IRN,GBR,31.775188059999998,7960.7185758099995,0.0039914974706623
IRN,HKG,963.0320291899999,7960.7185758099995,0.12097300262771968
IRN,IRQ,14.330029999999999,7960.7185758099995,0.0018000925247557724
IRN,KOR,207.81078812999996,7960.7185758099995,0.026104526388040956
IRN,LKA,24.118542799999997,7960.7185758099995,0.0030296941878197154
IRN,MYS,14.3961686,7960.7185758099995,0.0018084006441007991
IRN,PAK,3405.73996609,7960.7185758099995,0.42781815908414617
IRN,QAT,3.8889496799999996,7960.7185758099995,4.885174174875665e-4
IRN,RUS,15.432339999999998,7960.7185758099995,0.0019385611805062164
IRN,SAU,253.5313,7960.7185758099995,0.031847790822602126
IRN,TJK,18.56400271,7960.7185758099995,0.002331950631493228
IRN,TUR,361.1696668799999,7960.7185758099995,0.04536897811932148
IRN,TWN,19.728042069999997,7960.7185758099995,0.0024781735319656965
IRN,UZB,0.9920789999999999,7960.7185758099995,1.2462179017539964e-4
IRQ,ARE,28.660059999999998,62.7104159,0.4570223237827386
IRQ,PAK,34.0503559,62.7104159,0.5429776762172613
ISL,GBR,16.875263789999998,2240.7978141999997,0.0075309176415029365
ISL,NOR,6.398909549999999,2240.7978141999997,0.0028556389645910604
ISL,USA,1469.8146424499998,2240.7978141999997,0.6559336291457187
ISR,BRA,106.0973375,6127.13722412,0.017315972144762607
ISR,CAN,206.01732976,6127.13722412,0.0336237499217408
ISR,CHE,49.03185111,6127.13722412,0.008002407864635694
ISR,CHN,712.9730056899999,6127.13722412,0.11636315290660061
ISR,HKG,384.21676436,6127.13722412,0.06270738687677793
ISR,IND,24.547341389999996,6127.13722412,0.004006331259134737
ISR,JPN,138.76539666,6127.13722412,0.022647672409512577
ISR,MEX,49.55875529,6127.13722412,0.008088403030196178
ISR,NGA,2.47799288,6127.13722412,4.044291468200139e-4
ISR,RUS,22.0462,6127.13722412,0.0035981240820285934
ISR,TUR,74.33868408999999,6127.13722412,0.012132694498396315
ISR,TWN,652.5157114299999,6127.13722412,0.10649601723645359
ISR,USA,1873.3383664599996,6127.13722412,0.30574447705944025
JAM,CHN,101.36401835999999,357.07017599,0.28387702243392837
JAM,CRI,52.22303856,357.07017599,0.14625427176943095
JAM,GBR,10.64170074,357.07017599,0.029802827162742452
JAM,HKG,22.2225696,357.07017599,0.06223586032741743
JAM,TTO,22.901592559999997,357.07017599,0.06413751161519962
JAM,URY,143.87019426999998,357.07017599,0.4029185407913462
JAM,USA,3.8470619,357.07017599,0.010773965899934863
JOR,ARE,193.00896945,978.81600608,0.19718615986161664
JOR,IRQ,24.144998239999996,978.81600608,0.02466755558758874
JOR,ISR,3.4226725499999997,978.81600608,0.0034967476305452446
JOR,LBN,24.250819999999997,978.81600608,0.02477566759162492
JOR,SAU,439.36533366,978.81600608,0.4488742837579732
JOR,YEM,294.62321218,978.81600608,0.3009995855706512
JPN,ARE,17.08029345,1167744.58546768,1.4626737441183997e-5
JPN,AUS,118.98003446999999,1167744.58546768,1.0188874857625537e-4
JPN,BGD,50.70625999999999,1167744.58546768,4.3422389305870525e-5
JPN,BRA,0.22376893,1167744.58546768,1.9162489193677648e-7
JPN,CAN,4.46104857,1167744.58546768,3.820226293931696e-6
JPN,CHE,0.74516156,1167744.58546768,6.381203297993147e-7
JPN,CHN,57298.32953591999,1167744.58546768,0.04906751891551019
JPN,GBR,21.1974213,1167744.58546768,1.8152446659823702e-5
JPN,HKG,996103.3938166299,1167744.58546768,0.8530147826955601
JPN,IDN,286.3073855399999,1167744.58546768,2.451798013906733e-4
JPN,IND,2316.83295338,1167744.58546768,0.0019840237173543497
JPN,KOR,21209.761660449996,1167744.58546768,0.01816301434782977
JPN,MAC,1632.27529487,1167744.58546768,0.001397801638460414
JPN,MEX,43.69997763999999,1167744.58546768,3.742254786178111e-5
JPN,MYS,5275.0030924799985,1167744.58546768,0.0045172575905092875
JPN,NOR,0.006613859999999999,1167744.58546768,5.663789909461373e-9
JPN,PAK,24.250819999999997,1167744.58546768,2.0767229668025035e-5
JPN,PHL,1963.9592715599997,1167744.58546768,0.0016818397584549168
JPN,QAT,19.13940853,1167744.58546768,1.6390064032996306e-5
JPN,RUS,30.26061412,1167744.58546768,2.5913726765755606e-5
JPN,SAU,17.63696,1167744.58546768,1.5103439758563661e-5
JPN,SGP,1043.5359331099999,1167744.58546768,8.936337158798003e-4
JPN,SLV,19.572616359999998,1167744.58546768,1.6761042272066023e-5
JPN,THA,401.38854954,1167744.58546768,3.437297458153013e-4
JPN,TWN,73684.52262974,1167744.58546768,0.06309986237292589
JPN,USA,3181.1619405499996,1167744.58546768,0.002724193269777354
JPN,VNM,2481.3670509099998,1167744.58546768,0.0021249227628970047
KAZ,CHN,10429.78715405,10731.26893905,0.9719062315265496
KAZ,KGZ,56.21780999999999,10731.26893905,0.005238691744592206
KAZ,RUS,245.263975,10731.26893905,0.022855076728858153
KEN,CHN,286.83869896,1136.2203625299999,0.25244988421198666
KEN,COD,32.2756368,1136.2203625299999,0.028406141858021684
KEN,HKG,743.38904552,1136.2203625299999,0.6542648504069316
KEN,ISL,9.5460046,1136.2203625299999,0.008401543322761877
KEN,ISR,9.77087584,1136.2203625299999,0.008599454966854651
KEN,PAK,16.126795299999998,1136.2203625299999,0.01419336937782982
KEN,SDN,0.0551155,1136.2203625299999,4.850775590509167e-5
KEN,TWN,0.440924,1136.2203625299999,3.8806204724073335e-4
KEN,TZA,1.1353792999999999,1136.2203625299999,9.992597716448883e-4
KEN,UGA,27.80466744,1136.2203625299999,0.024471192699000645
KGZ,CHN,230.69033448999997,230.69033448999997,1
KHM,CHN,124.31080562999999,168.43627493,0.7380287036249288
KHM,JPN,5.1588107999999995,168.43627493,0.030627670922691305
KHM,TWN,13.6135285,168.43627493,0.0808230204904354
KHM,VNM,25.353129999999997,168.43627493,0.15052060496194444
KOR,ARE,16.74629352,262287.17871279,6.384716783406917e-5
KOR,AUS,148.3819491,262287.17871279,5.657232268393926e-4
KOR,BGD,127.89110851,262287.17871279,4.8759954313300024e-4
KOR,CAN,646.6481153,262287.17871279,0.00246542022554634
KOR,CHN,196391.31178403,262287.17871279,0.7487644373157966
KOR,CMR,38.1289029,262287.17871279,1.4537082249739685e-4
KOR,DOM,89.66850926,262287.17871279,3.418714925375323e-4
KOR,ECU,2.7844350599999994,262287.17871279,1.0615978537971216e-5
KOR,GBR,0.03858085,262287.17871279,1.4709392273515148e-7
KOR,HKG,35615.73861483,262287.17871279,0.1357890949516445
KOR,IDN,29.78551851,262287.17871279,1.1356071103504365e-4
KOR,IND,699.73316028,262287.17871279,0.0026678130578628952
KOR,IRN,110.231,262287.17871279,4.202683506718613e-4
KOR,ISR,90.35524838999999,262287.17871279,3.4448976436221796e-4
KOR,JPN,1717.7814815699999,262287.17871279,0.006549239234644431
KOR,LKA,170.97379254999998,262287.17871279,6.518572253095905e-4
KOR,MEX,37.250361829999996,262287.17871279,1.420212837425421e-4
KOR,MYS,8426.539349469998,262287.17871279,0.03212714929804951
KOR,NZL,91.18308319999998,262287.17871279,3.4764597967576363e-4
KOR,PAK,18.241025879999995,262287.17871279,6.95460066691796e-5
KOR,PER,6.26332542,262287.17871279,2.3879647685175162e-5
KOR,PHL,3677.25986298,262287.17871279,0.014019975665706012
KOR,QAT,4.745444549999999,262287.17871279,1.8092552496423627e-5
KOR,RUS,3396.7737765499996,262287.17871279,0.01295059023937094
KOR,SAU,1779.1283399999998,262287.17871279,0.006783131179843841
KOR,SGP,159.26505573,262287.17871279,6.072163211012254e-4
KOR,THA,0.09479865999999998,262287.17871279,3.6143078157780067e-7
KOR,TWN,1054.58107931,262287.17871279,0.004020711513561204
KOR,USA,697.9760781399999,262287.17871279,0.0026611139803531855
KOR,VNM,6854.15476152,262287.17871279,0.026132252423308282
KOR,ZAF,14.973779039999998,262287.17871279,5.708925275526564e-5
KWT,ARE,351.63689,6405.741667379999,0.05489401668984606
KWT,BHR,14.219798999999998,6405.741667379999,0.002219852085576847
KWT,CHN,45.371079599999995,6405.741667379999,0.007082876887003335
KWT,HKG,4315.5546730999995,6405.741667379999,0.67370101655459
KWT,IND,47.39933,6405.741667379999,0.007399506951922823
KWT,PAK,1440.5240611299996,6405.741667379999,0.22488013659145667
KWT,QAT,56.38866805,6405.741667379999,0.008802832049432838
KWT,SAU,112.43561999999999,6405.741667379999,0.01755231881618902
KWT,TUR,22.211546499999997,6405.741667379999,0.003467443373982439
LAO,THA,0.1763696,0.1763696,1
LBN,ARM,1.84636925,3004.29850567,6.145758307689316e-4
LBN,CHN,1708.45704128,3004.29850567,0.5686708687754017
LBN,CMR,283.29366999999996,3004.29850567,0.09429611254185995
LBN,COD,12.125409999999999,3004.29850567,0.004036020381169103
LBN,HKG,74.38498110999998,3004.29850567,0.02475951739469747
LBN,IND,145.50492,3004.29850567,0.04843224457402924
LBN,IRQ,131.17488999999998,3004.29850567,0.04366240230537483
LBN,JPN,187.3927,3004.29850567,0.06237486043624977
LBN,KOR,29.644422829999996,3004.29850567,0.009867336010070971
LBN,MRT,8.81848,3004.29850567,0.0029352875499411655
LBN,QAT,0.5654850299999999,3004.29850567,1.8822531413997725e-4
LBN,SAU,3.6938408099999998,3004.29850567,0.0012295185724816057
LBN,TUR,16.53465,3004.29850567,0.0055036641561396855
LBN,TWN,16.53465,3004.29850567,0.0055036641561396855
LBN,USA,272.93085369,3004.29850567,0.090846782759735345
LBN,VNM,6.613859999999999,3004.29850567,0.002201465662455874
LCA,CHN,63.000323429999995,63.06646203,0.9989512872948455
LCA,VCT,0.06613859999999999,63.06646203,0.001048712705154423
LKA,CHN,99.24537854,618.0453754199999,0.16057943718542778
LKA,HKG,139.87983207,618.0453754199999,0.22632615279249202
LKA,IND,138.31565418,618.0453754199999,0.22379530643038303
LKA,KOR,74.41033424,618.0453754199999,0.12039623173206918
LKA,MDV,0.110231,618.0453754199999,1.7835421861233286e-4
LKA,NZL,83.46581088999999,618.0453754199999,0.1350480307910723
LKA,PAK,17.5818445,618.0453754199999,0.02844749786866709
LKA,SGP,13.227719999999998,618.0453754199999,0.02140250623347994
LKA,TUR,51.808569999999996,618.0453754199999,0.08382648274779644
MAC,CHN,96152.65933998999,100641.31526393999,0.9553994707622994
MAC,HKG,4488.655923949999,100641.31526393999,0.0446005292377006
MAR,CHE,0.6393397999999999,1926.1930286499999,3.31918863006212e-4
MAR,CHN,41.17017618999999,1926.1930286499999,0.02137385795589485
MAR,DZA,49.218141499999994,1926.1930286499999,0.025552029712460976
MAR,GBR,55.98632489999999,1926.1930286499999,0.029065791469112943
MAR,HKG,444.9408176399999,1926.1930286499999,0.2309949267918611
MAR,MRT,82.563019,1926.1930286499999,0.04286331523994014
MAR,SDN,27.304218699999996,1926.1930286499999,0.014175224545972193
MAR,SGP,674.4814428,1926.1930286499999,0.350162954993519
MDG,CHN,44.0924,44.0924,1
MDV,CHN,17.645778479999997,48.51045848,0.3637520450827122
MDV,IND,30.864679999999996,48.51045848,0.6362479549172877
MEX,AUS,0.2755775,329778.88959092,8.356432406629937e-7
MEX,BOL,47.755376129999995,329778.88959092,1.448102884609715e-4
MEX,BRA,1125.72085978,329778.88959092,0.003413562527232777
MEX,CAN,3459.84354551,329778.88959092,0.010491403951907969
MEX,CHL,70.23698858,329778.88959092,2.1298206403425854e-4
MEX,CHN,46003.333751319995,329778.88959092,0.1394975094020895
MEX,COL,101.89202485,329778.88959092,3.089707318027353e-4
MEX,CRI,0.060627049999999995,329778.88959092,1.838415129458586e-7
MEX,CUB,29.24097737,329778.88959092,8.866843298026893e-5
MEX,GBR,101.62636814,329778.88959092,3.081651717187362e-4
MEX,GTM,52.83041136999999,329778.88959092,1.6019949438102118e-4
MEX,HKG,43881.53801779,329778.88959092,0.13306351438148034
MEX,HND,0.025353129999999998,329778.88959092,7.687917814099542e-8
MEX,IDN,44.4671854,329778.88959092,1.3483939331338066e-4
MEX,IND,5001.040476629999,329778.88959092,0.01516482902478575
MEX,ISR,22.128873249999998,329778.88959092,6.710215222523839e-5
MEX,JPN,52.121626039999995,329778.88959092,1.5805021996603597e-4
MEX,KOR,489.86215475999995,329778.88959092,0.0014854260543106868
MEX,MAC,305.78299861999994,329778.88959092,9.27236424985583e-4
MEX,MYS,264.28102712,329778.88959092,8.013885529417362e-4
MEX,NIC,0.06613859999999999,329778.88959092,2.0055437775911847e-7
MEX,PHL,518.34143592,329778.88959092,0.0015717847693737634
MEX,PRY,67.61018385,329778.88959092,2.0501671266425888e-4
MEX,SGP,47.80828701,329778.88959092,1.449707319631788e-4
MEX,SLV,0.00551155,329778.88959092,1.6712864813259873e-8
MEX,TWN,3446.41189816,329778.88959092,0.010450674700358055
MEX,URY,46.96391754999999,329778.88959092,1.4241032107378736e-4
MEX,USA,218948.75765048,329778.88959092,0.66392593510785
MEX,VNM,4630.2476434499995,329778.88959092,0.014040461016754805
MKD,CHE,43.968941279999996,632.0215639099999,0.06956873592727793
MKD,CHN,29.530884899999997,632.0215639099999,0.046724489457776165
MKD,TUR,130.84750393,632.0215639099999,0.20703012587183292
MMR,CHN,2649.25988701,2649.25988701,1
MNG,CHN,4341.66729469,4341.66729469,1
MNP,HKG,49.54552757,49.54552757,1
MOZ,ZAF,3.22094982,3.22094982,1
MUS,HKG,190.34578849,384.55627583999996,0.4949751192441754
MUS,NGA,167.96779317999997,384.55627583999996,0.4367833883691066
MYS,ARE,101.12151016,118238.67477718998,8.552321002460006e-4
MYS,AUS,78.82618809999998,118238.67477718998,6.666700912247262e-4
MYS,BRN,0.28880522,118238.67477718998,2.4425613746452006e-006
MYS,CAN,6.172935999999999,118238.67477718998,5.2207418694706574e-5
MYS,CHN,33438.61684009,118238.67477718998,0.28280608610593805
MYS,CRI,30.80405295,118238.67477718998,2.605243420399242e-4
MYS,GBR,1.31946507,118238.67477718998,1.1159335745993532e-5
MYS,HKG,63937.32771546999,118238.67477718998,0.5407480068256352
MYS,IDN,9294.42990025,118238.67477718998,0.07860735852938563
MYS,IND,797.24240057,118238.67477718998,0.006742653383694723
MYS,IRN,129.521425,118238.67477718998,0.0010954235172550041
MYS,JOR,0.6613859999999999,118238.67477718998,5.593652003004276e-6
MYS,JPN,50.661065289999996,118238.67477718998,4.2846442067678923e-4
MYS,KOR,256.67839505,118238.67477718998,0.002170849728599268
MYS,LKA,114.21474834,118238.67477718998,9.659677643988085e-4
MYS,MMR,1736.79081752,118238.67477718998,0.014688855577862524
MYS,PAK,553.1005771499999,118238.67477718998,0.004677831328812401
MYS,PHL,346.14738619999997,118238.67477718998,0.0029275310033056714
MYS,QAT,33.41432303,118238.67477718998,2.8260062194511437e-4
MYS,RUS,0.08598017999999999,118238.67477718998,7.271747603905559e-7
MYS,SDN,28.660059999999998,118238.67477718998,2.4239158679685197e-4
MYS,SGP,1874.9245905499997,118238.67477718998,0.01585711776694998
MYS,SYR,1.1794717,118238.67477718998,9.975346072024292e-6
MYS,THA,733.7934369699999,118238.67477718998,0.006206035701539846
MYS,TWN,2477.28078774,118238.67477718998,0.02095152700593279
MYS,USA,464.83861544999996,118238.67477718998,0.00393135846901148
MYS,VNM,1494.46119174,118238.67477718998,0.012639360129468433
MYS,ZAF,20.802794319999997,118238.67477718998,1.7593900100116116e-4
NAM,SAU,65.8960918,1002.67660834,0.06572018460577783
NAM,ZAF,936.78051654,1002.67660834,0.9342798153942221
NER,BFA,46.36536321999999,62.90221783999999,0.7371022010374316
NGA,ARE,2.20462,267.77755443999996,0.008233027613574617
NGA,CHN,98.91578784999999,267.77755443999996,0.36939536645205906
NGA,HKG,122.42144628999999,267.77755443999996,0.45717590686799164
NGA,KOR,44.0924,267.77755443999996,0.16466055227149234
NGA,NER,0.1433003,267.77755443999996,5.351467948823501e-4
NIC,CHN,172.92929048999997,1636.88956453,0.10564505647615462
NIC,CRI,283.75553788999997,1636.88956453,0.17335044711551734
NIC,GTM,248.52350566999996,1636.88956453,0.15182667850983492
NIC,HKG,378.8859932,1636.88956453,0.23146704665368767
NIC,HND,109.1397131,1636.88956453,0.06667506193757017
NIC,SLV,69.45434848,1636.88956453,0.042430686825193624
NIC,USA,21.461975699999996,1636.88956453,0.013111437793399565
NIC,VNM,352.7392,1636.88956453,0.21549358468864208
NOR,ARE,272.40174489,28671.958334139996,0.009500632698871093
NOR,CHE,30.41714214,28671.958334139996,0.0010608672691806334
NOR,CHN,870.8899362899999,28671.958334139996,0.030374274618452633
NOR,ETH,36.155767999999995,28671.958334139996,0.0012610149463334337
NOR,GBR,462.30771168999996,28671.958334139996,0.016124036813332188
NOR,HKG,1647.89172064,28671.958334139996,0.057473985607667345
NOR,ISL,21.164351999999997,28671.958334139996,0.00073815509053664415
NOR,JPN,122.30349911999998,28671.958334139996,0.0042656137294386325
NOR,KOR,20.703586419999997,28671.958334139996,7.220848390864193e-4
NOR,PAK,28.75044942,28671.958334139996,0.0010027375558008726
NOR,TUN,122.34097766,28671.958334139996,0.004266920879078125
NOR,TUR,20.663903259999998,28671.958334139996,7.207007982916631e-4
NOR,USA,386.78514666,28671.958334139996,0.013490014953022966
NPL,IND,56.768964999999994,56.768964999999994,1
NZL,AUS,1959.2821702299998,27473.223766889998,0.07131606348255623
NZL,CHN,3590.4551550999995,27473.223766889998,0.13068925531146153
NZL,FJI,0.17526729,27473.223766889998,6.3795676651251785e-6
NZL,GBR,37.17209782,27473.223766889998,0.0013530300679456056
NZL,HKG,18341.291997599998,27473.223766889998,0.6676061081591902
NZL,IND,992.8120361499999,27473.223766889998,0.0361374422082388
NZL,KOR,375.49087839999993,27473.223766889998,0.01366752156885686
NZL,MYS,556.7382001499999,27473.223766889998,0.020264756872870743
NZL,PHL,190.96749132999997,27473.223766889998,0.006951040509492335
NZL,QAT,0.02755775,27473.223766889998,1.0030766769064746e-6
NZL,RUS,0.013227719999999998,27473.223766889998,4.814768049151078e-7
NZL,SGP,400.03381054999994,27473.223766889998,0.014560861657309765
NZL,THA,297.6237,27473.223766889998,0.010833228110589926
NZL,TWN,20.7013818,27473.223766889998,7.535111996921438e-4
NZL,VNM,681.8338504999999,27473.223766889998,0.024818123140019993
NZL,WSM,0.0551155,27473.223766889998,2.0061533538129492e-6
OMN,ARE,383.83205817,556.5100219799999,0.6897127509121377
OMN,IND,131.17488999999998,556.5100219799999,0.23570984316382032
OMN,KWT,0.38470618999999995,556.5100219799999,6.912834896149016e-4
OMN,PAK,15.983494999999998,556.5100219799999,0.02872094727626382
OMN,QAT,25.134872619999996,556.5100219799999,0.04516517515816328
PAK,ARE,128.15676521999998,6313.22809601,0.020299720407852186
PAK,CHN,1939.7327023799999,6313.22809601,0.3072489498052388
PAK,HKG,3575.92119775,6313.22809601,0.5664172343163087
PAK,KOR,61.11206639999999,6313.22809601,0.009680002919365958
PAK,LKA,96.13025047999999,6313.22809601,0.015226798243002644
PAK,PHL,5.51155,6313.22809601,8.730161363064538e-4
PAK,QAT,3.35543164,6313.22809601,5.314922237833691e-4
PAK,SAU,151.6888791,6313.22809601,0.024027150103426223
PAK,TUR,59.877479199999996,6313.22809601,0.009484447304833313
PAK,TWN,85.69909095,6313.22809601,0.013574527903429051
PAK,VNM,153.35006026999997,6313.22809601,0.024290277166908982
PAN,CHN,5291.3856237,10525.11822978,0.5027388299286214
PAN,COL,124.84322135999999,10525.11822978,0.011861455485294771
PAN,CRI,957.6042547499998,10525.11822978,0.09098275514288602
PAN,DOM,4.52828948,10525.11822978,4.302364478137222e-4
PAN,ECU,440.94163696,10525.11822978,0.04189422174017866
PAN,GTM,0.00110231,10525.11822978,1.0473136509584281e-7
PAN,HKG,2248.47760797,10525.11822978,0.2136296770147539
PAN,HND,98.40652062999999,10525.11822978,0.009349683156201175
PAN,PER,18.681949879999998,10525.11822978,0.0017749871756443437
PAN,SLV,68.1558273,10525.11822978,0.006475540303875961
PAN,TWN,551.155,10525.11822978,0.0523656825479214
PAN,USA,711.6535406200001,10525.11822978,0.06761477876860632
PER,BOL,33.973194199999995,27559.40456731,0.0012327259871317323
PER,BRA,83.80862929999999,27559.40456731,0.003041017417314264
PER,CAN,47.7741154,27559.40456731,0.0017334959209049088
PER,CHL,26.577796409999998,27559.40456731,9.64382098498806e-4
PER,CHN,20848.96236973,27559.40456731,0.7565098991456554
PER,COL,21.693460799999997,27559.40456731,7.871527393495294e-4
PER,CRI,25.8491695,27559.40456731,9.379436858611008e-4
PER,ECU,113.45084750999997,27559.40456731,0.0041165928397659
PER,HKG,2060.4764328499996,27559.40456731,0.07476491111473665
PER,TWN,66.24662638,27559.40456731,0.0024037756773083343
PER,URY,2.5463361,27559.40456731,9.239445263706366e-5
PER,USA,4071.07113358,27559.40456731,0.14771985090015197
PHL,AUS,375.48757147,92640.27418832999,0.004053178542052508
PHL,BGD,28.660059999999998,92640.27418832999,3.093693347856082e-4
PHL,CAN,22.0462,92640.27418832999,2.3797641137354478e-4
PHL,CHE,74.5382022,92640.27418832999,8.045982468539549e-4
PHL,CHN,26973.60396401,92640.27418832999,0.2911649841317924
PHL,GUM,0.220462,92640.27418832999,2.3797641137354476e-6
PHL,HKG,50854.44132868,92640.27418832999,0.5489452808105592
PHL,HND,16.53465,92640.27418832999,1.7848230853015858e-4
PHL,IDN,228.04699510999998,92640.27418832999,0.0024616398980685157
PHL,IND,48.501639999999995,92640.27418832999,5.235481050217984e-4
PHL,ISR,1823.4577366499998,92640.27418832999,0.019683207467014418
PHL,JPN,71.50354277,92640.27418832999,7.718407938283865e-4
PHL,KHM,18.188115,92640.27418832999,1.9633053938317445e-4
PHL,KOR,1899.0299056299998,92640.27418832999,0.020498966807561792
PHL,LKA,551.97842557,92640.27418832999,0.0059582987033034215
PHL,MYS,3351.7829939,92640.27418832999,0.036180624714971195
PHL,NGA,218.80853499999998,92640.27418832999,0.0023619158828824317
PHL,NOR,4.27475818,92640.27418832999,4.6143626165330336e-5
PHL,PAK,158.73263999999998,92640.27418832999,0.0017134301618895221
PHL,QAT,0.04519471,92640.27418832999,4.878516433157668e-7
PHL,RUS,114.73944789999999,92640.27418832999,0.0012385482329936137
PHL,SEN,31.415834999999998,92640.27418832999,3.391163862073013e-4
PHL,SGP,241.06196927999997,92640.27418832999,0.002602129272522888
PHL,THA,1653.3812244399999,92640.27418832999,0.017847326542652638
PHL,TWN,2414.46565239,92640.27418832999,0.026062807710192995
PHL,TZA,334.32731607,92640.27418832999,0.0036088765820181004
PHL,USA,85.02227260999999,92640.27418832999,9.17767929282644e-4
PHL,VNM,714.9384244199999,92640.27418832999,0.007717360842073821
PHL,ZAF,276.128655,92640.27418832999,0.002980654552453648
PNG,AUS,27.716482639999995,99.45040819999998,0.27869651961870984
PNG,HKG,71.73392555999999,99.45040819999998,0.7213034803812902
PRY,ARG,409.50816499999996,7445.733673839999,0.05499903474103227
PRY,BOL,82.67325,7445.733673839999,0.01110343904596883
