from,to,quantity,exports,probability
GBR,KEN,51.96950725999999,922377.18402731,5.634301038658526e-5
GBR,KGZ,27.55775,922377.18402731,2.987687735257777e-5
GBR,KOR,2215.83490194,922377.18402731,0.002402308882213627
GBR,LKA,70.97553628,922377.18402731,7.694849515911111e-5
GBR,MAC,139.11041969,922377.18402731,1.5081728180071848e-4
GBR,MAR,216.29085895999998,922377.18402731,2.34492854664536e-4
GBR,MEX,32.45310871,922377.18402731,3.5184205845489695e-5
GBR,MUS,0.01763696,922377.18402731,1.9121201505649775e-8
GBR,MYS,14472.73725722,922377.18402731,0.01569069303517322
GBR,NGA,82.82206184999998,922377.18402731,8.979196719543722e-5
GBR,NOR,68.72682388,922377.18402731,7.451054196714077e-5
GBR,NZL,30.599023289999998,922377.18402731,3.317408953720825e-5
GBR,OMN,17.490352769999998,922377.18402731,1.8962256518134058e-5
GBR,PAK,4839.528913120001,922377.18402731,0.005246800329545782
GBR,PHL,0.0033069299999999996,922377.18402731,3.5852252823093325e-009
GBR,QAT,19.33561971,922377.18402731,2.096281222566267e-5
GBR,RUS,24.5153744,922377.18402731,2.6578470092853186e-5
GBR,SAU,12.125409999999999,922377.18402731,1.314582603513422e-5
GBR,SGP,863.2068355899999,922377.18402731,9.358501603661109e-4
GBR,SYR,346.75586131999995,922377.18402731,3.7593716250220377e-4
GBR,THA,526.74103812,922377.18402731,5.710690238673598e-4
GBR,TJK,18.8935934,922377.18402731,2.0483587112927323e-5
GBR,TUR,225.55356988999998,922377.18402731,2.445350706802844e-4
GBR,TWN,7787.08380692,922377.18402731,0.008442407229675618
GBR,UGA,151.01977692999998,922377.18402731,1.6372887311740848e-4
GBR,UKR,25.108417179999996,922377.18402731,2.7221420493480658e-5
GBR,USA,2180.14100183,922377.18402731,0.002363611155591474
GBR,VNM,1996.7860633599996,922377.18402731,0.0021648259496636446
GBR,ZAF,4.973622719999999,922377.18402731,5.392178824593236e-6
GBR,ZWE,3.55825668,922377.18402731,3.857702403764842e-6
GRD,TTO,38.543371459999996,38.543371459999996,1
GTM,BRA,326.34659167,7630.339734159999,0.04276960175298492
GTM,CAN,112.10051775999999,7630.339734159999,0.01469141894929542
GTM,CHN,919.7222692899999,7630.339734159999,0.12053490425498718
GTM,COL,0.29321446,7630.339734159999,3.8427444938961044e-5
GTM,CRI,973.0520270899999,7630.339734159999,0.12752407638335914
GTM,HKG,1445.2717102999998,7630.339734159999,0.18941118752939842
GTM,HND,134.59866485999999,7630.339734159999,0.01763993079592773
GTM,IDN,110.231,7630.339734159999,0.014446407871789864
GTM,MEX,299.48109235,7630.339734159999,0.03924872322647229
GTM,NIC,98.95877793999999,7630.339734159999,0.012969118202820632
GTM,PER,307.23915013,7630.339734159999,0.040265461412488865
GTM,SLV,1917.9058620699998,7630.339734159999,0.2513526171690357
GTM,TWN,24.24420614,7630.339734159999,0.0031773429473214627
GTM,USA,960.87921776,7630.339734159999,0.12592875956207739
GTM,VNM,0.009920789999999999,7630.339734159999,1.3001767084610877e-6
GUM,TWN,125.93891749999999,125.93891749999999,1
GUY,BRA,47.97804274999999,1758.0124896399998,0.027291070474604412
GUY,CHN,204.11253807999998,1758.0124896399998,0.11610414560922573
GUY,HKG,1038.53254802,1758.0124896399998,0.5907424174402011
GUY,MYS,467.37943999999993,1758.0124896399998,0.2658567232908046
GUY,USA,0.009920789999999999,1758.0124896399998,5.643185164191608e-6
HKG,ARE,16.644880999999998,2322808.25842472,7.165843732314009e-6
HKG,AUS,141.31614199999999,2322808.25842472,6.083848784653351e-5
HKG,BGD,106.2296147,2322808.25842472,4.573326890616564e-5
HKG,CHE,0.00771617,2322808.25842472,3.3219143129932495e-9
HKG,CHN,2246267.18651247,2322808.25842472,0.9670480455566494
HKG,CRI,0.14219799,2322808.25842472,6.121813519658989e-8
HKG,GBR,441.79702951999997,2322808.25842472,1.901995259047415e-4
HKG,IDN,3.7952533299999995,2322808.25842472,1.6339072828051083e-6
HKG,IND,234.05348229999996,2322808.25842472,1.0076315229683665e-4
HKG,IRN,8.81848,2322808.25842472,3.7964735005637136e-6
HKG,JPN,737.6118388099999,2322808.25842472,3.1755175492196366e-4
HKG,KHM,77.89142921999998,2322808.25842472,3.353330131210414e-5
HKG,KOR,383.87284364,2322808.25842472,1.6526238971628876e-4
HKG,LKA,0.00110231,2322808.25842472,4.745591875704642e-10
HKG,MAC,53.02662254999999,2322808.25842472,2.282866971807718e-5
HKG,MDG,16.53465,2322808.25842472,7.118387813556963e-6
HKG,MEX,1.23348489,2322808.25842472,5.310317308913495e-7
HKG,MYS,937.95888593,2322808.25842472,4.038038363812707e-4
HKG,NGA,176.3696,2322808.25842472,7.592947001127428e-5
HKG,NZL,268.33091405999994,2322808.25842472,1.155200447935278e-4
HKG,PAK,105.88018242999999,2322808.25842472,4.5582833643705795e-5
HKG,PAN,12.99292797,2322808.25842472,5.593629143893062e-6
HKG,PHL,5162.09017225,2322808.25842472,0.002222348811412795
HKG,SGP,132.93968830999998,2322808.25842472,5.723231258018555e-5
HKG,THA,2721.4159972999996,2322808.25842472,0.0011716059590495891
HKG,TWN,748.1311831399998,2322808.25842472,3.220804732489486e-4
HKG,TZA,18.408576999999998,2322808.25842472,7.925138432426752e-6
HKG,USA,519.23320471,2322808.25842472,2.2353683427237905e-4
HKG,VNM,62891.62794783,2322808.25842472,0.02707568638940598
HKG,ZAF,0,2322808.25842472,0
HND,BRA,264.09804366,4426.765626689999,0.05965936892337183
HND,CAN,99.59040156999998,4426.765626689999,0.022497328742580428
HND,CHL,170.90544932999998,4426.765626689999,0.03860729565160877
HND,CHN,726.3230820999999,4426.765626689999,0.16407534153622885
HND,CRI,31.698026359999997,4426.765626689999,0.007160538649004868
HND,GTM,564.48743945,4426.765626689999,0.12751690219300835
HND,HKG,177.81803533999997,4426.765626689999,0.040168838907552205
HND,IDN,584.2066630399999,4426.765626689999,0.13197144649305173
HND,MEX,23.03166514,4426.765626689999,0.005202820090843919
HND,MYS,154.3234,4426.765626689999,0.03486143451316878
HND,NIC,24.29821933,4426.765626689999,0.005488932864098425
HND,PER,46.297019999999996,4426.765626689999,0.010458430353950636
HND,SGP,160.82813131,4426.765626689999,0.036330843977898854
HND,SLV,484.1455750999999,4426.765626689999,0.10936779037520615
HND,URY,93.70406616999999,4426.765626689999,0.021167614026149563
HND,USA,821.0104087899999,4426.765626689999,0.18546507270227663
HTI,CHN,25.285889089999998,518.9344786999999,0.048726554368375224
HTI,HKG,469.64909628999993,518.9344786999999,0.9050258087813583
HTI,USA,23.999493319999996,518.9344786999999,0.04624763685026659
IDN,AUS,205.2280758,130622.64702002998,0.0015711523268130514
IDN,BGD,99.89684374999999,130622.64702002998,7.647743023817422e-4
IDN,CAN,20.94389,130622.64702002998,1.6033888822348253e-4
IDN,CHN,109353.62627628999,130622.64702002998,0.8371720277535138
IDN,GBR,38.57644076,130622.64702002998,2.9532735432994707e-4
IDN,HKG,5767.692672389999,130622.64702002998,0.044155380433421834
IDN,IND,145.59420710999999,130622.64702002998,0.0011146168787076734
IDN,JPN,0.03858085,130622.64702002998,2.9536110988536253e-7
IDN,KOR,1630.7122192899997,130622.64702002998,0.012484146175968571
IDN,LKA,27.320753349999997,130622.64702002998,2.09157860243106e-4
IDN,MDV,2.10100286,130622.64702002998,1.6084522155471456e-5
IDN,MYS,421.93340332,130622.64702002998,0.0032301703643725713
IDN,PAK,53.961381429999996,130622.64702002998,4.1310892606337575e-4
IDN,PER,66.1386,130622.64702002998,5.0633333123205e-4
IDN,PHL,0.5235972499999999,130622.64702002998,4.008472205587062e-6
IDN,QAT,9.628677849999999,130622.64702002998,7.371369413853261e-5
IDN,SGP,178.29202863999998,130622.64702002998,0.001364939638779945
IDN,THA,105.77876991,130622.64702002998,8.098042133059792e-4
IDN,TUN,2.9982832,130622.64702002998,2.2953777682519604e-5
IDN,TWN,605.8450083399998,130622.64702002998,0.004638131458529531
IDN,TZA,393.52466999999996,130622.64702002998,0.0030126833208306975
IDN,USA,226.56989971,130622.64702002998,0.00173453765391278
IDN,VNM,11073.95617416,130622.64702002998,0.08477822511483704
IDN,ZAF,0,130622.64702002998,0
IND,ARE,85.20194914000001,39413.71134359999,0.0021617337275657276
IND,AUS,0.42549166,39413.71134359999,1.079552382902128e-5
IND,BFA,23.214648599999997,39413.71134359999,5.889993052828707e-4
IND,BHR,108.76272308,39413.71134359999,0.0027595148838390456
IND,BRA,410.87723402,39413.71134359999,0.010424728349940543
IND,BTN,517.5014757,39413.71134359999,0.013129985937851347
IND,CAN,3.3576362599999996,39413.71134359999,8.51895481430021e-5
IND,CHN,21553.357198999995,39413.71134359999,0.5468492172965547
IND,CIV,172.24144904999997,39413.71134359999,0.0043700895748801025
IND,COG,99.80865895,39413.71134359999,0.0025323334328982683
IND,CRI,0.0033069299999999996,39413.71134359999,8.390303494057987e-8
IND,EGY,0.7760262399999999,39413.71134359999,1.9689245532722742e-5
IND,ETH,131.43944439999999,39413.71134359999,0.0033348659621049146
IND,FJI,0.025353129999999998,39413.71134359999,6.432566012111124e-7
IND,GBR,20.41367889,39413.71134359999,5.179334346881996e-4
IND,HKG,7097.5646510999995,39413.71134359999,0.1800785668019184
IND,IDN,248.17848263999997,39413.71134359999,0.006296754966220638
IND,JPN,11.091443219999999,39413.71134359999,2.814107791907049e-4
IND,KEN,0.8664156599999999,39413.71134359999,2.198259515443193e-5
IND,KOR,388.9809481799999,39413.71134359999,0.009869178387920648
IND,LKA,49.25562003999999,39413.71134359999,0.0012497077377616236
IND,MAR,8.18244713,39413.71134359999,2.0760407612130816e-4
IND,MUS,1.1673462899999998,39413.71134359999,2.9617771334024695e-5
IND,MYS,123.73870674,39413.71134359999,0.003139483761406618
IND,NAM,13.227719999999998,39413.71134359999,3.356121397623195e-4
IND,NGA,115.44051705999999,39413.71134359999,0.0029289430790623893
IND,NPL,414.90948399999996,39413.71134359999,0.010527034117211422
IND,OMN,1034.7383969999998,39413.71134359999,0.026253259632907443
IND,PAK,115.33469529999998,39413.71134359999,0.0029262581819442905
IND,PAN,0.75067311,39413.71134359999,1.9045988931511633e-5
IND,QAT,52.19768543,39413.71134359999,0.0013243534711804264
IND,RUS,0.00440924,39413.71134359999,1.1187071325410651e-7
IND,SAU,3859.4661944299996,39413.71134359999,0.09792191759827004
IND,SDN,7.038249349999999,39413.71134359999,1.785736260318675e-4
IND,SEN,0.72091074,39413.71134359999,1.8290861617046414e-5
IND,SGP,147.36892620999998,39413.71134359999,0.003739026881413688
IND,SYR,6.586302249999999,39413.71134359999,1.671068779233216e-4
IND,THA,15.032201469999999,39413.71134359999,3.813952291615626e-4
IND,TUR,103.8045327,39413.71134359999,0.0026337162667848025
IND,TWN,206.65446493999997,39413.71134359999,0.00524321252415009
IND,TZA,82.67655692999999,39413.71134359999,0.0020976597765494376
IND,UGA,0.32959068999999996,39413.71134359999,8.362335815744462e-6
IND,UKR,4.4841970799999995,39413.71134359999,1.1377251537942632e-4
IND,USA,495.05293255,39413.71134359999,0.012560424168996377
IND,VNM,1384.89047543,39413.71134359999,0.03513727655223412
IND,YEM,0.6448513499999999,39413.71134359999,1.6361091813413075e-5
IND,ZAF,10.14455893,39413.71134359999,2.573865435193856e-4
IRN,ARM,98.61044797999999,12838.874635949998,0.007680614600276718
IRN,AZE,128.22180150999998,12838.874635949998,0.009986996925023901
IRN,CHN,7196.9445114599985,12838.874635949998,0.5605588274308645
IRN,HKG,2468.45018233,12838.874635949998,0.1922637499254116
IRN,IND,165.35531848,12838.874635949998,0.012879268874313198
IRN,IRQ,182.7299287,12838.874635949998,0.014232550272618117
IRN,KAZ,32.914976599999996,12838.874635949998,0.0025636963934389636
IRN,KGZ,199.25245328999998,12838.874635949998,0.015519464044930797
IRN,MYS,22.817816999999998,12838.874635949998,0.001777244318291579
IRN,PAK,445.20647434999995,12838.874635949998,0.034676440651845136
IRN,QAT,0.0881848,12838.874635949998,6.86857707552301e-6
IRN,SYR,144.20970574999998,12838.874635949998,0.011232269948816223
IRN,THA,37.09273149999999,12838.874635949998,0.0028890952323918657
IRN,TJK,79.25719131000001,12838.874635949998,0.006173219503839751
IRN,TKM,7.876004949999999,12838.874635949998,6.134497900576488e-4
IRN,TUR,1473.4610839299999,12838.874635949998,0.11476559478228543
IRN,UZB,53.7376125,12838.874635949998,0.0041855391553968346
IRN,VNM,20.94389,12838.874635949998,0.001631287055436715
IRN,ZAF,23.148509999999998,12838.874635949998,0.0018030014823247902
IRN,ZWE,4.40924,12838.874635949998,3.4342885377615053e-4
IRQ,CHN,752.7509643499999,3591.31605921,0.20960309589559944
IRQ,IRN,127.74560359,3591.31605921,0.03557069371892065
IRQ,LBN,320.77221,3591.31605921,0.08931884710547082
IRQ,TUR,2390.04728127,3591.31605921,0.665507363280009
ISL,CHN,640.0882684899999,4889.8041699099995,0.13090263868415433
ISL,GBR,76.35921832,4889.8041699099995,0.015616007444610086
ISL,TWN,243.83207431,4889.8041699099995,0.04986540684194474
ISL,USA,0.50596029,4889.8041699099995,1.0347250573212885e-4
ISR,BRA,52.54381077,15200.344530469998,0.0034567513035426794
ISR,CAN,8.753443709999999,15200.344530469998,5.758714016286407e-4
ISR,CHE,23.227876319999996,15200.344530469998,0.001528115120906525
ISR,CHN,2189.27694711,15200.344530469998,0.14402811348923464
ISR,ECU,0.29541908,15200.344530469998,1.943502526589544e-5
ISR,GBR,21.82904493,15200.344530469998,0.0014360888258974902
ISR,HKG,5461.877706779999,15200.344530469998,0.3593259150035277
ISR,IND,273.56468193999996,15200.344530469998,0.01799726850872513
ISR,KOR,478.0509031099999,15200.344530469998,0.03145000444902537
ISR,MYS,824.1211276099999,15200.344530469998,0.05421726632300997
ISR,SGP,19.312471199999997,15200.344530469998,0.0012705285173824183
ISR,THA,22.256741209999998,15200.344530469998,0.0014642261012824435
ISR,TUR,1131.52011269,15200.344530469998,0.07444042537468808
ISR,URY,118.01330859999999,15200.344530469998,0.007763857481219275
ISR,USA,302.73070222999996,15200.344530469998,0.019916042141226352
ISR,VNM,1014.42943756,15200.344530469998,0.06673726608804922
JAM,CHN,249.28961112,493.47662925,0.5051700452337075
JAM,HKG,1.4429237899999998,493.47662925,0.002923996202602334
JAM,TTO,10.222822939999999,493.47662925,0.02071592114815435
JAM,USA,232.5212714,493.47662925,0.47119003741553583
JOR,CHE,0.00110231,1122.2651179299999,9.82218891408826e-7
JOR,CHN,369.41274106000003,1122.2651179299999,0.3291670882022743
JOR,EGY,168.05818259999998,1122.2651179299999,0.1497490921841896
JOR,HKG,53.89193589999999,1122.2651179299999,0.048020681600977506
JOR,IRQ,12.0813176,1122.2651179299999,0.010765119049840734
JOR,ISR,105.35768748999999,1122.2651179299999,0.09387949942196419
JOR,KWT,19.841579999999997,1122.2651179299999,0.017679940045358868
JOR,PSE,45.53863071999999,1122.2651179299999,0.04057742684188142
JOR,QAT,0.21495045,1122.2651179299999,1.915326838247211e-4
JOR,SAU,291.43974089999995,1122.2651179299999,0.2596888526995795
JOR,TWN,20.3265964,1122.2651179299999,0.018112116357578752
JOR,VNM,24.250819999999997,1122.2651179299999,0.021608815610994172
JPN,ARE,43.75068389999999,1807525.9421936197,2.420473359674385e-5
JPN,AUS,55.8650708,1807525.9421936197,3.090692614469586e-5
JPN,BRA,0.7716169999999999,1807525.9421936197,4.268912450924842e-7
JPN,CAN,189.43197349999997,1807525.9421936197,1.0480180067020486e-4
JPN,CHE,7.88813036,1807525.9421936197,4.364048214116882e-6
JPN,CHN,847220.1218447998,1807525.9421936197,0.4687180980742166
JPN,HKG,798834.9475101598,1807525.9421936197,0.4419493678418197
JPN,IDN,155.10604009999997,1807525.9421936197,8.581123870994779e-5
JPN,IND,1223.9862847299999,1807525.9421936197,6.771611162850398e-4
JPN,KOR,43788.88004381,1807525.9421936197,0.02422586532322057
JPN,MAC,742.67805557,1807525.9421936197,4.108809938676085e-4
JPN,MEX,1.5366201399999997,1807525.9421936197,8.501234223698898e-7
JPN,MYS,7737.930701709999,1807525.9421936197,0.004280951393881086
JPN,NGA,1.3227719999999998,1807525.9421936197,7.3181356301568715e-007
JPN,NOR,0.6250097699999999,1807525.9421936197,3.457819085249122e-7
JPN,OMN,22.487123999999998,1807525.9421936197,1.2440830571266682e-5
JPN,PAK,175.13942204,1807525.9421936197,9.689455512182038e-5
JPN,PER,0,1807525.9421936197,0
JPN,PHL,44.19601713999999,1807525.9421936197,2.4451110829625798e-5
JPN,QAT,0.20062041999999997,1807525.9421936197,1.1099172372404589e-7
JPN,SGP,1025.73583123,1807525.9421936197,5.674805585280638e-4
JPN,THA,2924.99722196,1807525.9421936197,0.001618232498732612
JPN,TON,3.27496301,1807525.9421936197,1.8118484130996724e-6
JPN,TWN,89319.78467301998,1807525.9421936197,0.04941549251825464
JPN,USA,1637.9147128299999,1807525.9421936197,9.061638754917238e-4
JPN,VNM,12015.285924069998,1807525.9421936197,0.0066473656856555026
KAZ,CHN,694.1179931399998,1490.6736545799997,0.46564047805323894
KAZ,RUS,741.0885245499999,1490.6736545799997,0.4971500786057717
KAZ,TUR,14.330029999999999,1490.6736545799997,0.009613123540469034
KEN,CHN,2288.6711375,3327.19266242,0.6878685335388297
KEN,HKG,330.31049843,3327.19266242,0.09927603596893965
KEN,SDN,0.0440924,3327.19266242,1.3252133096473541e-5
KEN,TZA,29.115314029999997,3327.19266242,0.00875071478692889
KEN,UGA,566.9896831499999,3327.19266242,0.1704108360041903
KEN,USA,55.1155,3327.19266242,0.016565166370591924
KGZ,CHN,1473.72122909,1498.17046489,0.9836806048624146
KGZ,USA,24.449235799999997,1498.17046489,0.01631939513758545
KHM,CHN,327.60542969,1724.0888993899998,0.19001655297816147
KHM,HKG,29.217828859999997,1724.0888993899998,0.016946822678539118
KHM,KOR,64.58103597,1724.0888993899998,0.03745806610833666
KHM,VNM,1302.68460487,1724.0888993899998,0.7555785582349628
KOR,BGD,0.36265999,228677.88019229996,1.5858988621681805e-6
KOR,BRA,19.92535556,228677.88019229996,8.71328505548694e-5
KOR,CAN,110.83286126,228677.88019229996,4.846680455792154e-4
KOR,CHE,0.026455439999999997,228677.88019229996,1.15688670796463e-7
KOR,CHN,189589.36021948996,228677.88019229996,0.8290673328791589
KOR,ECU,0.9799535899999999,228677.88019229996,4.285301180752317e-6
KOR,GBR,23.391018199999998,228677.88019229996,1.0228806642920604e-4
KOR,HKG,19207.908278019997,228677.88019229996,0.08399547985081754
KOR,IDN,301.84775191999995,228677.88019229996,0.0013199691708973772
KOR,IND,77.64230716,228677.88019229996,3.395269673424862e-4
KOR,ISR,1.3227719999999998,228677.88019229996,5.78443353982315e-6
KOR,JPN,620.6115530999999,228677.88019229996,0.0027139116060465266
KOR,KGZ,462.9702,228677.88019229996,0.002024551738938103
KOR,LKA,144.40260999999998,228677.88019229996,6.314673280973605e-4
KOR,MAR,35.27392,228677.88019229996,1.5425156106195067e-4
KOR,MDG,0.26786132999999995,228677.88019229996,1.171347791814188e-6
KOR,MYS,6987.670957959999,228677.88019229996,0.03055682933602464
KOR,NGA,183.51477341999998,228677.88019229996,8.025033871473647e-4
KOR,PAK,184.05270069999997,228677.88019229996,8.048557234535595e-4
KOR,PAN,0.9259403999999999,228677.88019229996,4.049103477876205e-6
KOR,PER,0.00551155,228677.88019229996,2.4101806415929792e-8
KOR,PHL,1263.1061643199996,228677.88019229996,0.005523517024286859
KOR,QAT,7.580585869999999,228677.88019229996,3.3149624544469835e-5
KOR,SGP,27.01100424,228677.88019229996,1.1811813288318873e-4
KOR,THA,24.250819999999997,228677.88019229996,1.0604794823009108e-4
KOR,TUR,0.50044874,228677.88019229996,2.1884440225664252e-6
KOR,TWN,100.26060604999999,228677.88019229996,4.3843596051217884e-4
KOR,USA,707.95308595,228677.88019229996,0.003095852932319766
KOR,VNM,8392.197983729999,228677.88019229996,0.03669877461113784
KOR,ZAF,13.224413069999999,228677.88019229996,5.7829874314381946e-5
KOR,ZWE,0.02314851,228677.88019229996,1.0122758694690514e-7
KWT,ARE,2.80427664,14609.970442979999,1.919426634670187e-4
KWT,BHR,167.55112,14609.970442979999,0.011468272345513696
KWT,CHN,1439.9144837,14609.970442979999,0.09855697445246167
KWT,HKG,95.1403761,14609.970442979999,0.0065120170140874145
KWT,IND,8125.40809905,14609.970442979999,0.5561549991330892
KWT,LBN,0.2755775,14609.970442979999,1.8862290041963313e-5
KWT,PAK,3021.0414922599994,14609.970442979999,0.20677943901738632
KWT,QAT,70.27997866999999,14609.970442979999,0.00481041210482182
KWT,SAU,1578.9775040599998,14609.970442979999,0.10807533870259736
KWT,SYR,22.0462,14609.970442979999,0.0015089832033570651
KWT,TWN,86.531335,14609.970442979999,0.005922759073176481
LAO,THA,61.66432371,302.8706956,0.20359950502256516
LAO,VNM,241.20637188999996,302.8706956,0.7964004949774348
LBN,ARE,148.81185,3812.1076498999996,0.039036633712036875
LBN,CHN,1745.7195285199998,3812.1076498999996,0.4579407741976526
LBN,EGY,10.361714,3812.1076498999996,0.002718106347356642
LBN,GBR,0.5401318999999999,3812.1076498999996,1.416885223622079e-4
LBN,GIN,93.22786825,3812.1076498999996,0.024455728119966807
LBN,HKG,25.241796689999997,3812.1076498999996,0.00662148055831061
LBN,IND,260.0724075399999,3812.1076498999996,0.06822273435715337
LBN,PER,54.013189999999994,3812.1076498999996,0.01416885223622079
LBN,QAT,1.4627653699999998,3812.1076498999996,3.8371565137683655e-4
LBN,SYR,613.1191520299999,3812.1076498999996,0.16083468997683825
LBN,TUR,7.308315299999999,3812.1076498999996,0.0019171324556355887
LBN,TWN,56.802034299999995,3812.1076498999996,0.014900427668009334
LBN,TZA,163.14188,3812.1076498999996,0.042795716958381164
LCA,CHN,57.65522224,57.65522224,1
LKA,CHN,1300.7820178099998,1562.8474018299999,0.8323154367386494
LKA,HKG,76.62377271999999,1562.8474018299999,0.04902831372421785
LKA,IND,104.85834106,1562.8474018299999,0.06709442069469944
LKA,MDV,0.11904947999999999,1562.8474018299999,7.617473072585349e-5
LKA,PAK,24.246410759999996,1562.8474018299999,0.015514253491165494
LKA,VNM,56.21780999999999,1562.8474018299999,0.035971400620541924
MAC,CHN,73935.04131650999,76382.71736457999,0.9679551064360924
MAC,HKG,2447.6760480699995,76382.71736457999,0.03204489356390756
MAR,CHE,18.26858363,2840.9240382599996,0.006430507603853106
MAR,CHN,1115.71519191,2840.9240382599996,0.3927296812178582
MAR,HKG,1108.77725277,2840.9240382599996,0.39028753948982753
MAR,MYS,432.10221307,2840.9240382599996,0.1520991787357513
MAR,PAK,0.00220462,2840.9240382599996,7.760221569846263e-7
MAR,TUR,84.55268854999998,2840.9240382599996,0.029762389775752875
MAR,VNM,49.61387078999999,2840.9240382599996,0.01746399063186052
MDA,UKR,71.69534470999999,136.90800430999997,0.5236753327267897
MDG,CHN,159.83384768999997,397.85785060999996,0.4017360658962516
MDG,HKG,226.70658614999996,397.85785060999996,0.5698180538662514
MDG,MUS,11.03853234,397.85785060999996,0.0277449152331055
MDV,IND,42.277997739999996,69.83574773999999,0.605391924740348
MDV,SGP,27.55775,69.83574773999999,0.39460807525965214
MEX,BLZ,27.621683979999997,459331.0657329899,6.0134587099877405e-5
MEX,BRA,596.00468697,459331.0657329899,0.001297549265514862
MEX,CAN,1165.0567921299998,459331.0657329899,0.0025364206321878734
MEX,CHL,346.58831019999997,459331.0657329899,7.545501187622098e-4
MEX,CHN,100812.83910918,459331.0657329899,0.21947751116790934
MEX,COL,231.15661161999998,459331.0657329899,5.032461961855891e-4
MEX,CRI,0.04739932999999999,459331.0657329899,1.0319208417649965e-7
MEX,ECU,3.3521247099999996,459331.0657329899,7.297840185598499e-6
MEX,EGY,52.85245757,459331.0657329899,1.150639734886193e-4
MEX,GTM,705.87853853,459331.0657329899,0.0015367533162678106
MEX,GUY,0.20172273,459331.0657329899,4.3916631172789394e-7
MEX,HKG,114325.17334655998,459331.0657329899,0.24889492976949534
MEX,HND,29.194680349999995,459331.0657329899,6.355912440499055e-5
MEX,IDN,14904.648770659998,459331.0657329899,0.03244859728108201
MEX,IND,3012.43465578,459331.0657329899,0.006558308114807837
MEX,ISL,0.00220462,459331.0657329899,4.799631822162775e-9
MEX,ISR,24.906694449999996,459331.0657329899,5.422384051088395e-5
MEX,JPN,0.16865343,459331.0657329899,3.671718343954523e-7
MEX,KOR,837.6244251100001,459331.0657329899,0.001823574514328436
MEX,MAC,43.475106399999994,459331.0657329899,9.464873953304992e-5
MEX,MYS,3708.28988948,459331.0657329899,0.008073239904996185
MEX,NIC,2.37878498,459331.0657329899,5.178802736113635e-6
MEX,NZL,532.9569642099999,459331.0657329899,0.0011602893946646511
MEX,PAN,7.99505443,459331.0657329899,1.7405864803073303e-5
MEX,PRY,1100.45370996,459331.0657329899,0.0023957746210871264
MEX,SGP,71.00419634,459331.0657329899,1.545817420963965e-4
MEX,SLV,100.20769517,459331.0657329899,2.181600650286757e-4
MEX,THA,136.9399713,459331.0657329899,2.981291306336408e-4
MEX,TWN,7687.938738589999,459331.0657329899,0.016737249692271007
MEX,URY,24.250819999999997,459331.0657329899,5.279595004379052e-5
MEX,USA,203646.25102920996,459331.0657329899,0.44335396889438766
MEX,VNM,3377.69058583,459331.0657329899,0.0073534991160242105
MEX,ZAF,0.00220462,459331.0657329899,4.799631822162775e-9
MKD,CHN,45.82302669999999,1132.47691777,0.04046265842683286
MKD,HKG,124.89502992999999,1132.47691777,0.11028483492267124
MKD,IDN,60.60720841999999,1132.47691777,0.05351738959884831
MKD,MNE,5.78382057,1132.47691777,0.0051072304249601165
MKD,SRB,363.7402538,1132.47691777,0.32118999344927374
MKD,TUR,404.16747305,1132.47691777,0.35688804487588177
MMR,CHN,354.17771454999996,440.19868002,0.8045860440424498
MMR,HKG,86.02096547,440.19868002,0.19541395595755015
MNE,BIH,196.17921300999998,428.23200266,0.45811432072198227
MNE,HKG,22.76821305,428.23200266,0.05316793912779354
MNE,MKD,185.40964430999998,428.23200266,0.43296540930689903
MNE,SRB,4.36404529,428.23200266,0.010190843428077202
MNG,CHN,6641.45743316,6641.45743316,1
MOZ,ZAF,3.5384150999999995,3.5384150999999995,1
MUS,CHN,43.34282919999999,1391.60795257,0.03114586196489832
MUS,HKG,51.808569999999996,1391.60795257,0.03722928566506158
MUS,ZAF,1273.28489486,1391.60795257,0.914973856328226
MYS,ARE,41.88778,150795.22646221,2.7777921743761086e-4
MYS,AUS,63.93618462,150795.22646221,4.2399342552148166e-4
MYS,BGD,95.99246172999999,150795.22646221,6.365749366347227e-4
MYS,BHR,1.8651085199999997,150795.22646221,1.2368485155379933e-5
MYS,BRA,57.320119999999996,150795.22646221,3.8011892912515164e-4
MYS,BRN,72.01280998999998,150795.22646221,4.775536446310967e-4
MYS,CAN,503.61898355999995,150795.22646221,0.003339754151211207
MYS,CHN,75535.0542023,150795.22646221,0.5009114411272789
MYS,COD,212.29278058999998,150795.22646221,0.0014078216238708429
MYS,COG,33.59069262999999,150795.22646221,2.2275700244674509e-4
MYS,EGY,59.524739999999994,150795.22646221,3.947388879376575e-4
MYS,ETH,33.0693,150795.22646221,2.192993821875875e-4
MYS,FJI,18.005131539999997,150795.22646221,1.1940120362173512e-4
MYS,GBR,51.02262296999999,150795.22646221,3.383570167772287e-4
MYS,HKG,39906.86389371,150795.22646221,0.26464275315578933
MYS,IDN,8363.70657716,150795.22646221,0.055464000906262
MYS,IND,6259.38576406,150795.22646221,0.04150917711993112
MYS,JOR,29.762369999999997,150795.22646221,1.9736944396882874e-4
MYS,JPN,140.24469667999998,150795.22646221,9.30034059898746e-4
MYS,KOR,239.17481456,150795.22646221,0.0015860900916511327
MYS,LKA,66.99178794,150795.22646221,4.4425668843561475e-4
MYS,MDG,85.98017999999999,150795.22646221,5.701783936877275e-4
