from,to,quantity,exports,probability
GBR,TZA,27.82120209,659678.32890575,4.217389122991016e-5
GBR,UGA,1.10231,659678.32890575,1.670981070165623e-6
GBR,UKR,514.448077,659678.32890575,7.798468654462964e-4
GBR,USA,29814.844365240002,659678.32890575,0.04519603427733599
GBR,VNM,970.83197475,659678.32890575,0.0014716748030216185
GBR,ZAF,36.218599669999996,659678.32890575,5.4903425022431874e-5
GIN,CIV,55.1155,55.1155,1
GTM,BRA,169.75573999999997,6371.682492999999,0.026642215801947994
GTM,CHL,44.0924,6371.682492999999,0.0069200560524540254
GTM,CHN,396.68058353,6371.682492999999,0.06225680328010657
GTM,CRI,97.91819729999999,6371.682492999999,0.015367714478487275
GTM,HKG,1966.4956868699999,6371.682492999999,0.3086305209072194
GTM,HND,249.85178921999997,6371.682492999999,0.03921284362403336
GTM,KOR,22.42208771,6371.682492999999,0.0035190215040741832
GTM,MEX,169.54078955,6371.682492999999,0.026608480528692285
GTM,NIC,298.18808271999995,6371.682492999999,0.04679895507153608
GTM,PER,1350.0001593099998,6371.682492999999,0.2118749891874124
GTM,PRY,1.4219799,6371.682492999999,2.231718076916423e-4
GTM,SLV,1250.16173799,6371.682492999999,0.19620590626784076
GTM,TWN,38.26558934,6371.682492999999,0.006005570645122226
GTM,USA,277.19017952999997,6371.682492999999,0.04350345137795616
GUM,TWN,16.53465,16.53465,1
GUY,TTO,0.00220462,26.32757204,8.373806732540613e-5
GUY,URY,26.32536742,26.32757204,0.9999162619326746
HKG,ARE,13.227719999999998,2534634.3518254003,5.218788260513245e-6
HKG,AUS,223.58043499,2534634.3518254003,8.821013367430344e-5
HKG,BGD,58.16669407999999,2534634.3518254003,2.294875157756358e-5
HKG,BRA,37.478539999999995,2534634.3518254003,1.4786566738120862e-5
HKG,CAN,224.42480445,2534634.3518254003,8.854326632493287e-5
HKG,CHN,2517511.9280872,2534634.3518254003,0.9932446178180024
HKG,GBR,537.8225605499999,2534634.3518254003,2.1218940718714291e-4
HKG,IDN,237.99093361999996,2534634.3518254003,9.389556858511089e-5
HKG,IND,646.7175608299999,2534634.3518254003,2.551522117437748e-4
HKG,ISL,3.7202962499999996,2534634.3518254003,1.4677841982693503e-6
HKG,JPN,326.73460478999993,2534634.3518254003,1.2890798412587255e-4
HKG,KHM,210.65144099999998,2534634.3518254003,8.310920304867344e-5
HKG,KOR,303.46373838,2534634.3518254003,1.1972683087856464e-4
HKG,MAC,0.6393397999999999,2534634.3518254003,2.522414325914735e-7
HKG,MEX,4.526084859999999,2534634.3518254003,1.7856953831389488e-6
HKG,MYS,1806.73679626,2534634.3518254003,7.128195019367662e-4
HKG,NGA,118.48289265999999,2534634.3518254003,4.674555624746056e-5
HKG,PAK,0.2755775,2534634.3518254003,1.0872475542735929e-7
HKG,PHL,3101.8375083299998,2534634.3518254003,0.0012237810578461187
HKG,QAT,2.314851,2534634.3518254003,9.132879455898181e-7
HKG,SGP,227.02846066999996,2534634.3518254003,8.957049781421053e-5
HKG,THA,2668.97139443,2534634.3518254003,0.00105300056101104
HKG,TWN,1252.0334603699998,2534634.3518254003,4.939700511311649e-4
HKG,TZA,0.06613859999999999,2534634.3518254003,2.6093941302566227e-8
HKG,USA,408.80819814999995,2534634.3518254003,1.612888256862704e-4
HKG,VNM,4544.182585579999,2534634.3518254003,0.0017928355552773742
HKG,ZAF,0.0033069299999999996,2534634.3518254003,1.3046970651283113e-9
HND,CHN,3098.88221522,12225.13708801,0.25348445525893354
HND,CRI,2.755775,12225.13708801,2.2541874010580793e-4
HND,DOM,22.859704779999998,12225.13708801,0.0018698935329256978
HND,GTM,16.80692057,12225.13708801,0.0013747838121573013
HND,HKG,316.37840234,12225.13708801,0.025879333709091342
HND,KWT,42.012341029999995,12225.13708801,0.003436553776661063
HND,MEX,264.78257816999997,12225.13708801,0.021658863721838322
HND,NIC,1.92353095,12225.13708801,1.5734228059385394e-4
HND,SLV,685.42297186,12225.13708801,0.0560666900440928
HND,USA,7561.81793994,12225.13708801,0.6185466784954399
HND,VNM,211.49470814999998,12225.13708801,0.017299986628160336
HTI,CAN,102.66033492,617.74444479,0.1661857678945199
HTI,CHN,13.375429539999999,617.74444479,0.021652043418289142
HTI,DOM,27.83002057,617.74444479,0.04505102523335635
HTI,HKG,271.63784405999996,617.74444479,0.4397252720780715
HTI,USA,202.24081569999998,617.74444479,0.327385891375763
IDN,ARE,89.28711,65709.76723838999,0.0013588103223082988
IDN,AUS,300.82701285999997,65709.76723838999,0.004578117158269983
IDN,BHR,6.237972289999999,65709.76723838999,9.493219276472422e-5
IDN,BRN,159.09419767999998,65709.76723838999,0.002421165138248298
IDN,CAN,26.67810662,65709.76723838999,4.0599910395685743e-4
IDN,CHN,31350.975079599997,65709.76723838999,0.4771128615607641
IDN,EGY,25.904284999999998,65709.76723838999,3.942227478301854e-4
IDN,GBR,89.66189539999999,65709.76723838999,0.001364513970574778
IDN,HKG,14008.960166299998,65709.76723838999,0.2131944877460388
IDN,IND,329.31290787999995,65709.76723838999,0.005011627977394563
IDN,JPN,46.70267007999999,65709.76723838999,7.107416757476295e-4
IDN,KOR,2968.7302689,65709.76723838999,0.04517943669058626
IDN,KWT,16.53465,65709.76723838999,2.516315411682035e-4
IDN,LKA,20.423599679999995,65709.76723838999,3.1081527965096486e-4
IDN,MYS,289.28692946999996,65709.76723838999,0.004402495117970654
IDN,PAK,1515.06667257,65709.76723838999,0.023056947790934253
IDN,PHL,27.57208003,65709.76723838999,4.1960398261601823e-4
IDN,PNG,12.88820852,65709.76723838999,1.9613839862257567e-4
IDN,SGP,220.96244873999999,65709.76723838999,0.003362703263555404
IDN,THA,82.19815439,65709.76723838999,0.001250927492891451
IDN,TWN,648.62896637,65709.76723838999,0.00987111952499883
IDN,TZA,41.88778,65709.76723838999,6.374665709594488e-4
IDN,USA,186.51195431000002,65709.76723838999,0.0028384205598134134
IDN,VNM,12485.580974019998,65709.76723838999,0.19001103639164127
IND,ARE,559.5116121099999,9340.4899236,0.05990174141683069
IND,AUS,1.28088422,9340.4899236,1.3713244492279513e-4
IND,BGD,38.58085,9340.4899236,0.004130495328999853
IND,BHR,64.44104259999999,9340.4899236,0.006899107340952326
IND,BRA,139.58551529999997,9340.4899236,0.014944132100321467
IND,BTN,114.56528291999999,9340.4899236,0.012265446872388935
IND,CAN,39.86834808,9340.4899236,0.004268335858836191
IND,CHE,0.028660059999999998,9340.4899236,3.068367958685605e-6
IND,CHN,2748.98256578,9340.4899236,0.29430817743663823
IND,CIV,39.903622,9340.4899236,0.00427211231170842
IND,CMR,3.0864679999999995,9340.4899236,3.3043962631998825e-4
IND,COG,1.2764749799999997,9340.4899236,1.3666038831376654e-4
IND,CUB,20.119362119999998,9340.4899236,0.002153994306997295
IND,ETH,117.60324927999999,9340.4899236,0.012590693876009609
IND,FJI,0.16534649999999998,9340.4899236,1.7702122838570798e-5
IND,GBR,7.672077599999999,9340.4899236,8.213784997096851e-4
IND,GTM,10.863265049999999,9340.4899236,0.0011630294704941015
IND,GUY,0.08267324999999999,9340.4899236,8.851061419285399e-6
IND,HKG,1591.71800304,9340.4899236,0.17041054763287214
IND,ISR,0.33069299999999996,9340.4899236,3.5404245677141596e-5
IND,JPN,1.763696,9340.4899236,1.8882264361142186e-4
IND,KEN,26.545829419999997,9340.4899236,0.0028420168146564132
IND,KOR,18.739269999999998,9340.4899236,0.002006240588371357
IND,KWT,0.35604612999999996,9340.4899236,3.811857117905579e-5
IND,LKA,22.461770869999995,9340.4899236,0.0024047743805437143
IND,MDV,1.43079838,9340.4899236,1.53182369629766e-4
IND,MYS,3.6640784399999995,9340.4899236,3.922790421027289e-4
IND,NGA,9.243971659999998,9340.4899236,9.896666808283648e-4
IND,NOR,1.212541,9340.4899236,1.2981556748285254e-4
IND,NPL,473.83897659999997,9340.4899236,0.05072956348925363
IND,NZL,0.8961780299999998,9340.4899236,9.594550578505372e-5
IND,PAK,183.424384,9340.4899236,0.019637554935587876
IND,PHL,0.03196699,9340.4899236,3.4224104154570215e-6
IND,QAT,39.41309405,9340.4899236,0.004219596013953993
IND,RUS,0.01873927,9340.4899236,2.0062405883713573e-6
IND,SAU,167.37805732999996,9340.4899236,0.017919622921180704
IND,SGP,40.4768232,9340.4899236,0.004333479670882132
IND,TGO,12.34697431,9340.4899236,0.0013218765194322104
IND,THA,150.06186953999998,9340.4899236,0.016065738603373313
IND,TWN,116.04458293999998,9340.4899236,0.012423821864718016
IND,TZA,18.722735349999997,9340.4899236,0.0020044703760875
IND,UGA,19.951811,9340.4899236,0.00213605615585421
IND,USA,424.11928405,9340.4899236,0.04540653515169539
IND,VNM,1591.4699832899998,9340.4899236,0.17038399444861427
IND,ZAF,10.83791192,9340.4899236,0.0011603151449921874
IRN,ARE,618.02884077,21979.657954540002,0.028118219221074967
IRN,ARM,43.431014000000005,21979.657954540002,0.001975964052299054
IRN,AZE,24.250819999999997,21979.657954540002,0.0011033301814867814
IRN,CHN,19045.90067501,21979.657954540002,0.8665239793268021
IRN,HKG,1370.3146303,21979.657954540002,0.062344674932348305
IRN,IND,28.660059999999998,21979.657954540002,0.0013039356690298326
IRN,LKA,0.0551155,21979.657954540002,2.5075685942881396e-6
IRN,PAK,293.80199123,21979.657954540002,0.013366995602828015
IRN,QAT,0.25794054,21979.657954540002,1.1735421021268493e-5
IRN,RUS,17.94229987,21979.657954540002,8.163138801845609e-4
IRN,TUR,410.15522096999996,21979.657954540002,0.01866067351085782
IRN,VNM,40.24974734,21979.657954540002,0.0018312271930367426
IRQ,CHN,39.683159999999994,39.683159999999994,1
ISL,CHN,1427.11005074,5752.591025389999,0.24808126363254693
ISL,GBR,15.303369729999998,5752.591025389999,0.00266025685859747
ISL,HKG,40.5429618,5752.591025389999,0.007047774058864436
ISL,IND,0.00551155,5752.591025389999,9.58098702945138e-7
ISL,NOR,2.4879136699999997,5752.591025389999,4.3248575450943527e-4
ISL,USA,331.06999002,5752.591025389999,0.057551456127989724
ISR,BRA,57.3642124,16055.383248959999,0.0035728958636796052
ISR,CAN,54.34388299999999,16055.383248959999,0.0033847764427249135
ISR,CHE,16.3362342,16055.383248959999,0.0010174926345067592
ISR,CHN,4125.65091092,16055.383248959999,0.25696371409802643
ISR,CIV,306.26911733,16055.383248959999,0.019075789881866496
ISR,GBR,35.471233489999996,16055.383248959999,0.00220930468865
ISR,HKG,4734.9395357,16055.383248959999,0.2949128938424257
ISR,IDN,111.33330999999998,16055.383248959999,0.006934329020592623
ISR,IND,76.00317218999999,16055.383248959999,0.004733812392483571
ISR,JOR,20.43903202,16055.383248959999,0.0012730329574240438
ISR,JPN,18.58053736,16055.383248959999,0.0011572777224862303
ISR,KOR,215.54018584999997,16055.383248959999,0.01342479232714434
ISR,MYS,985.2325525900001,16055.383248959999,0.061364623772143176
ISR,PAK,96.62077843,16055.383248959999,0.006017967739029755
ISR,SGP,225.08067889999998,16055.383248959999,0.014019016264503047
ISR,THA,115.20241809999999,16055.383248959999,0.007175314118238961
ISR,TUR,618.7475468899999,16055.383248959999,0.03853832308425772
ISR,TWN,2.0965936199999997,16055.383248959999,1.3058508710066502e-4
ISR,USA,946.3033726299999,16055.383248959999,0.05893994294351693
ISR,VNM,87.33050974999999,16055.383248959999,0.005439328877786639
JAM,ARE,6.613859999999999,232.66898093999998,0.028426049631882656
JAM,CAN,17.63696,232.66898093999998,0.07580279901835375
JAM,CHN,18.1109533,232.66898093999998,0.077839999241972
JAM,HKG,76.16521175999999,232.66898093999998,0.3273543875607607
JAM,NGA,44.13208316,232.66898093999998,0.18967755384367568
JAM,TTO,21.02766556,232.66898093999998,0.09037588712963227
JAM,TWN,14.175706599999998,232.66898093999998,0.06092649971100182
JAM,USA,34.806540559999995,232.66898093999998,0.1495968238627211
JOR,ARE,135.10572746,1053.20098719,0.12828104901465176
JOR,CHN,287.21899590999993,1053.20098719,0.2727105266738465
JOR,EGY,163.69303499999998,1053.20098719,0.15542430836182777
JOR,ISR,26.42457532,1053.20098719,0.025089774545789464
JOR,QAT,6.7792065,1053.20098719,0.006436764285691858
JOR,SAU,357.14844,1053.20098719,0.33910758188035156
JOR,SYR,34.171609999999994,1053.20098719,0.03244547851324351
JPN,ARE,69.69575436999999,1670415.7951735097,4.1723596347315754e-5
JPN,AUS,371.30540733,1670415.7951735097,2.2228322337638796e-4
JPN,BGD,169.61243969999998,1670415.7951735097,1.0153905404275824e-4
JPN,BRA,0.46297019999999994,1670415.7951735097,2.7715865794474855e-7
JPN,CAN,239.28394325,1670415.7951735097,1.4324813255561024e-4
JPN,CHE,50.12534262999999,1670415.7951735097,3.000770393505131e-5
JPN,CHN,632746.8056259899,1670415.7951735097,0.3787959904679093
JPN,DZA,0.00440924,1670415.7951735097,2.639606266140463e-9
JPN,ECU,210.65364562,1670415.7951735097,1.2610850916799368e-4
JPN,EGY,0.21495045,1670415.7951735097,1.2868080547434755e-7
JPN,GBR,53.01339482999999,1670415.7951735097,3.173664603937331e-5
JPN,HKG,862527.6120095799,1670415.7951735097,0.5163550383693464
JPN,IDN,219.75652159999999,1670415.7951735097,1.3155797630444064e-4
JPN,IND,1065.26356552,1670415.7951735097,6.377235946870035e-4
JPN,KOR,41462.969567579996,1670415.7951735097,0.024821945342819958
JPN,LKA,55.1155,1670415.7951735097,3.2995078326755785e-5
JPN,MAC,1131.4727133599997,1670415.7951735097,6.773599223793685e-4
JPN,MEX,3.8547780699999996,1670415.7951735097,2.307675778173299e-6
JPN,MNE,0.006613859999999999,1670415.7951735097,3.959409399210693e-9
JPN,MYS,5695.682067019999,1670415.7951735097,0.0034097391101527365
JPN,NGA,48.94146169,1670415.7951735097,2.9298969652592598e-5
JPN,NOR,0.039683159999999995,1670415.7951735097,2.375645639526416e-8
JPN,PAK,146.12882746,1670415.7951735097,8.748051106929414e-5
JPN,PHL,1431.6692048999998,1670415.7951735097,8.570735556001428e-4
JPN,QAT,1.4241845199999998,1670415.7951735097,8.525928239633693e-7
JPN,RUS,0.12125409999999999,1670415.7951735097,7.258917231886271e-8
JPN,SGP,2034.3527881599998,1670415.7951735097,0.001217872097496951
JPN,THA,3622.0054719199998,1670415.7951735097,0.002168325684171212
JPN,TON,0.12897027,1670415.7951735097,7.720848328460853e-8
JPN,TWN,108977.11796575999,1670415.7951735097,0.0652395159819716
JPN,USA,1683.7619903499997,1670415.7951735097,0.001007989744358891
JPN,VNM,5520.7112984099995,1670415.7951735097,0.003304992274595051
JPN,ZWE,24.544034459999995,1670415.7951735097,1.4693368280470882e-5
KAZ,CHN,3267.54556601,3871.90355816,0.8439119200486487
KAZ,IRN,82.4638111,3871.90355816,0.021298002354993656
KAZ,KGZ,81.25016778999999,3871.90355816,0.020984553610269047
KAZ,RUS,359.42140322,3871.90355816,0.0928280877405954
KEN,ARE,98.14417084999998,3587.3874263699995,0.02735811864884356
KEN,CHN,2451.9056115399994,3587.3874263699995,0.6834794573668421
KEN,ETH,0.6713067899999999,3587.3874263699995,1.871297159223421e-4
KEN,HKG,880.9782774099999,3587.3874263699995,0.24557656386208696
KEN,IND,28.889340479999994,3587.3874263699995,0.008053030533485618
KEN,SDN,0.22376893,3587.3874263699995,6.237657197411404e-5
KEN,TZA,106.99020859999999,3587.3874263699995,0.02982399052121925
KEN,UGA,1.7383428699999999,3587.3874263699995,4.845707093752603e-4
KGZ,CHN,2037.4116984099999,2037.4116984099999,1
KHM,TWN,303.13525,412.69163628,0.7345320897037297
KHM,VNM,109.55638628,412.69163628,0.26546791029627015
KOR,ARM,0.9259403999999999,317667.90662419994,2.914806251093486e-6
KOR,AUS,20.930662279999996,317667.90662419994,6.58885013044799e-5
KOR,BGD,22.0462,317667.90662419994,6.94001488355592e-5
KOR,BHR,1.10231,317667.90662419994,3.47000744177796e-6
KOR,BOL,1.10892386,317667.90662419994,3.490827486428628e-6
KOR,BRA,0.37699002,317667.90662419994,1.1867425450880623e-6
KOR,CAN,163.48800533999997,317667.90662419994,5.146506837198563e-4
KOR,CHE,0.042990089999999995,317667.90662419994,1.3533029022934045e-7
KOR,CHN,233298.67222056995,317667.90662419994,0.7344105821069343
KOR,ECU,29.13295099,317667.90662419994,9.170882667874972e-5
KOR,ETH,108.908228,317667.90662419994,3.4283673524766246e-4
KOR,GBR,0.5258018699999999,317667.90662419994,1.6551935497280867e-6
KOR,GTM,20.392735,317667.90662419994,6.419513767289226e-5
KOR,HKG,54540.56155943999,317667.90662419994,0.17169049948744522
KOR,IDN,28.270944569999997,317667.90662419994,8.899528085927934e-5
KOR,IND,1249.63483381,317667.90662419994,0.003933777406379026
KOR,ISL,50.70625999999999,317667.90662419994,1.5962034232178614e-4
KOR,JPN,425.42331677999994,317667.90662419994,0.0013392077320649022
KOR,KEN,139.67700703,317667.90662419994,4.396950529700107e-4
KOR,LBN,52.436886699999995,317667.90662419994,1.6506825400537756e-4
KOR,LKA,148.53076095,317667.90662419994,4.6756615274237126e-4
KOR,MEX,0.00551155,317667.90662419994,1.73500372088898e-8
KOR,MMR,110.231,317667.90662419994,3.47000744177796e-4
KOR,MOZ,0.16534649999999998,317667.90662419994,5.20501116266694e-7
KOR,MYS,3851.9363148199996,317667.90662419994,0.012125670344712623
KOR,NGA,147.70843768999998,317667.90662419994,4.6497752719080484e-4
KOR,NIC,7.900255769999999,317667.90662419994,2.486954333522264e-5
KOR,NZL,28.381175569999996,317667.90662419994,8.934228160345713e-5
KOR,PAK,34.926692349999996,317667.90662419994,1.0994718579273465e-4
KOR,PER,0.00110231,317667.90662419994,3.4700074417779605e-9
KOR,PHL,4181.732034479999,317667.90662419994,0.013163847991188402
KOR,QAT,3.36755705,317667.90662419994,1.0600872734631669e-5
KOR,SAU,565.4850299999999,317667.90662419994,0.0017801138176320934
KOR,SGP,82.67765923999998,317667.90662419994,2.602644381631141e-4
KOR,SLV,0.06283166999999999,317667.90662419994,1.9779042418134372e-7
KOR,SYR,22.156431,317667.90662419994,6.9747149579737e-5
KOR,TGO,55.1155,317667.90662419994,1.73500372088898e-4
KOR,THA,103.73398485999998,317667.90662419994,3.265485203159567e-4
KOR,TUR,2.2266662,317667.90662419994,7.00941503239148e-6
KOR,TWN,1181.2023266999997,317667.90662419994,0.003718355874386008
KOR,TZA,61.66763064,317667.90662419994,1.941260963228262e-4
KOR,USA,98.4913985,317667.90662419994,3.1004516492286075e-4
KOR,VNM,15507.42164103,317667.90662419994,0.04881645680177327
KOR,ZAF,249.16615239999996,317667.90662419994,7.8436048213949e-4
KWT,ARE,568.7875507599999,13148.922471959999,0.04325735070481525
KWT,ARM,4.2659397,13148.922471959999,3.2443264526786067e-4
KWT,BHR,222.446158,13148.922471959999,0.01691744387985899
KWT,CHN,696.0580587399999,13148.922471959999,0.05293650945348105
KWT,HKG,1448.3802245,13148.922471959999,0.11015200885005311
KWT,IND,5817.444331929999,13148.922471959999,0.44242745702818354
KWT,IRN,0.54233652,13148.922471959999,4.1245700638704764e-5
KWT,JOR,82.70962623,13148.922471959999,0.006290220845577103
KWT,LKA,13.227719999999998,13148.922471959999,0.0010059926985049941
KWT,OMN,109.92235319999999,13148.922471959999,0.008359799324576502
KWT,PAK,2609.81041673,13148.922471959999,0.1984809342587125
KWT,QAT,23.49904458,13148.922471959999,0.0017871460288941224
KWT,SAU,1487.34357607,13148.922471959999,0.11311524417622444
LAO,THA,0.1763696,239.27953400999996,7.370860225456188e-4
LAO,VNM,239.10316440999998,239.27953400999996,0.9992629139774545
LBN,ARE,11.886208729999998,1507.0286280499997,0.007887181775292487
LBN,CHN,1271.7317400699997,1507.0286280499997,0.8438670084957447
LBN,CIV,19.247434909999996,1507.0286280499997,0.012771777889120107
LBN,COG,34.53537229999999,1507.0286280499997,0.022916201893713586
LBN,GBR,25.961605119999998,1507.0286280499997,0.01722701522504764
LBN,HKG,102.955754,1507.0286280499997,0.06831705256536386
LBN,QAT,0.11353793,1507.0286280499997,7.533893377122565e-5
LBN,SGP,23.148509999999998,1507.0286280499997,0.015360365137822707
LKA,CHN,362.80218799,1547.83945118,0.23439264822550987
LKA,HKG,34.82858675999999,1547.83945118,0.022501420760046086
LKA,IND,924.3982683099999,1547.83945118,0.5972184438155276
LKA,ISR,26.405836049999994,1547.83945118,0.017059802959453856
LKA,MDV,0.00771617,1547.83945118,4.98512296874043e-6
LKA,PAK,126.64439589999999,1547.83945118,0.08182011112551257
LKA,SGP,26.455439999999996,1547.83945118,0.017091850178538617
LKA,VNM,46.297019999999996,1547.83945118,0.02991073781244258
MAC,CHN,72331.08767246999,77980.81443558999,0.927549785110458
MAC,HKG,5649.72676312,77980.81443558999,0.07245021488954209
MAR,CHE,6.14096901,2900.10816447,0.0021174965421064816
MAR,CHN,366.14659652999995,2900.10816447,0.1262527380929304
MAR,HKG,81.40890042999999,2900.10816447,0.0280709876367241
MAR,TUR,2179.6416553999998,2900.10816447,0.7515725386050673
MAR,VNM,22.57861573,2900.10816447,0.007785439180033577
MDG,CHN,175.44035267,909.73754531,0.19284721574310465
MDG,HKG,63.38062037999999,909.73754531,0.06966912677919934
MDG,PAK,26.3893014,909.73754531,0.02900759843984195
MDG,VNM,644.5272708599999,909.73754531,0.708476059037854
MDV,IND,33.81005232,33.81005232,1
MEX,ARE,265.24885529999995,478070.39856466,5.548322090143477e-4
MEX,AUS,107.92276285999999,478070.39856466,2.2574659126359446e-4
MEX,BOL,854.2902499999999,478070.39856466,0.0017869549182816752
MEX,BRA,2544.1017176299997,478070.39856466,0.005321604778853307
MEX,CAN,2394.4851813299997,478070.39856466,0.00500864556458444
MEX,CHE,0.9700327999999999,478070.39856466,2.0290584878553216e-6
MEX,CHL,680.40305212,478070.39856466,0.0014232277383473557
MEX,CHN,58288.79365176999,478070.39856466,0.12192512614622031
MEX,COL,284.94493037999996,478070.39856466,5.960313193109374e-4
MEX,CRI,292.02396519999996,478070.39856466,6.108388347757179e-4
MEX,ECU,35.33675167,478070.39856466,7.391537266497505e-5
MEX,GTM,199.10253912999997,478070.39856466,4.164711718771497e-4
MEX,HKG,137037.49156339,478070.39856466,0.2866470962745781
MEX,HND,1102.2096897899999,478070.39856466,0.002305538458560144
MEX,IDN,81.0859236,478070.39856466,1.6961084359845167e-4
MEX,IND,5632.81953234,478070.39856466,0.011782405999726731
MEX,JPN,224.20103551999998,478070.39856466,4.689707545021245e-4
MEX,KOR,869.3114283699998,478070.39856466,0.0018183753501157711
MEX,MAC,92.40885191999999,478070.39856466,0.00019329548994759921
MEX,MYS,5570.41996786,478070.39856466,0.011651882200998874
MEX,PAN,36.304579849999996,478070.39856466,7.593981965626706e-5
MEX,PHL,0.00110231,478070.39856466,2.3057482816537748e-9
MEX,PRY,5.346203499999999,478070.39856466,1.1182879166020806e-5
MEX,SAU,1.0857753499999998,478070.39856466,2.271162057428968e-6
MEX,SGP,21.90510432,478070.39856466,4.581982985302381e-5
MEX,SLV,144.24938890999996,478070.39856466,3.017325258854945e-4
MEX,THA,101.92619645999999,478070.39856466,2.1320332061139792e-4
MEX,TUR,2.6455439999999997,478070.39856466,5.533795875969059e-6
MEX,TWN,3980.129456269999,478070.39856466,0.00832540451828807
MEX,URY,217.84511605999998,478070.39856466,4.5567580991010887e-4
MEX,USA,245316.11316068997,478070.39856466,0.5131380522559388
MEX,VNM,6118.103793669999,478070.39856466,0.012797495540486831
MKD,CHE,648.4118113,2226.99468838,0.2911600169875929
MKD,SRB,41.68605727,2226.99468838,0.018718525682844808
MKD,TUR,1373.0593821999998,2226.99468838,0.6165526075856136
MNE,BIH,3.4546395399999996,31.678184779999995,0.10905421393277194
MNE,EGY,0.0110231,31.678184779999995,3.4797132716264185e-4
MNE,SRB,10.746420189999998,31.678184779999995,0.3392372468508595
MNG,CHN,2545.2558362,2545.2558362,1
MNP,HKG,18.174887279999997,18.174887279999997,1
MRT,PAK,23.49573765,68.00150389999999,0.34551791214135197
MRT,TWN,44.50576624999999,68.00150389999999,0.6544820878586481
MUS,CHN,72.53640724,463.34939463999996,0.15654797023390368
MUS,HKG,112.89859019999997,463.34939463999996,0.2436575756999029
MUS,MDG,1.10231,463.34939463999996,0.0023790038635022742
MUS,MDV,0.220462,463.34939463999996,4.758007727004549e-4
MUS,SGP,23.0603252,463.34939463999996,0.04976876082446759
MUS,ZAF,253.5313,463.34939463999996,0.5471708886055231
MYS,ARE,365.56678146999997,131158.17787808998,0.0027872206474977876
MYS,AUS,821.0280457499999,131158.17787808998,0.0062598311369736785
MYS,BHR,51.257414999999995,131158.17787808998,3.9080609253083076e-4
MYS,BRN,57.716951599999994,131158.17787808998,4.400560646218129e-4
MYS,CHN,48721.04047546999,131158.17787808998,0.37146780523861533
MYS,EGY,309.45258860999996,131158.17787808998,0.0023593846271456483
MYS,GBR,60.46501043,131158.17787808998,4.610083138407239e-4
MYS,HKG,39466.05784088,131158.17787808998,0.3009042857972855
MYS,IDN,15649.538060089997,131158.17787808998,0.11931805026016802
MYS,IND,5096.48398798,131158.17787808998,0.038857538816352906
MYS,JOR,57.320119999999996,131158.17787808998,4.370304690667355e-4
MYS,JPN,230.10500787999996,131158.17787808998,0.001754408391475825
MYS,KEN,139.9492776,131158.17787808998,0.0010670266990906296
MYS,KOR,481.7601762599999,131158.17787808998,0.0036731234304565475
MYS,LKA,334.72635228999997,131158.17787808998,0.002552081446275689
MYS,MEX,6.6160646199999995,131158.17787808998,5.04434014488182e-5
MYS,MMR,881.848,131158.17787808998,0.006723545677949777
MYS,MOZ,103.37242718,131158.17787808998,7.881508332334678e-4
MYS,MUS,77.03162741999999,131158.17787808998,5.873185238331079e-4
MYS,NGA,375.47103682,131158.17787808998,0.0028627344698932615
MYS,PAK,700.2644736999999,131158.17787808998,0.005339083578538944
MYS,PHL,3.9738275499999998,131158.17787808998,3.0297977711261183e-5
MYS,PNG,18.739269999999998,131158.17787808998,1.4287534565643275e-4
MYS,QAT,17.707507839999998,131158.17787808998,1.350087972132315e-4
MYS,SGP,3246.91473205,131158.17787808998,0.024755716986766697
MYS,THA,5449.41498992,131158.17787808998,0.04154841945871777
MYS,TON,97.94355042999999,131158.17787808998,7.467590051535894e-4
MYS,TWN,2605.4662130199995,131158.17787808998,0.019865068691650705
MYS,USA,142.29168635,131158.17787808998,0.0010848861172976837
MYS,VNM,5218.126101099999,131158.17787808998,0.039784984707169284
MYS,ZAF,25.463361,131158.17787808998,1.9414238145079983e-4
MYS,ZWE,72.61467124999999,131158.17787808998,5.536419644186769e-4
NAM,ISR,0.05621780999999999,1068.75127436,5.260139692807841e-5
NAM,ZAF,1053.23736342,1068.75127436,0.9854840772477299
NER,BFA,17.50137587,506.68781459999997,0.03454074750902841
NER,IND,489.18643872999996,506.68781459999997,0.9654592524909715
NGA,CHN,375.16459463999996,518.93558101,0.7229502242066738
NGA,HKG,99.45261281999998,518.93558101,0.19164731897249404
NGA,KOR,19.841579999999997,518.93558101,0.03823515042345429
NGA,NER,0.02755775,518.93558101,5.310437558813096e-5
NIC,CHN,2635.2759823499996,7443.490472989999,0.35403766444150864
NIC,COL,11.012076899999999,7443.490472989999,0.001479423791829819
NIC,CRI,797.81780639,7443.490472989999,0.10718329113001766
NIC,GTM,22.024153799999997,7443.490472989999,0.002958847583659638
NIC,HKG,710.6680754799999,7443.490472989999,0.0954751105088107
NIC,HND,3083.9999279099998,7443.490472989999,0.41432174046582454
NIC,SLV,53.97901838999999,7443.490472989999,0.007251842208419862
NIC,TWN,128.71343176999997,7443.490472989999,0.017292079869929176
NOR,BRA,0.0220462,57256.15074607999,3.850450949413392e-7
NOR,CHN,2880.81333023,57256.15074607999,0.050314477880391444
NOR,GBR,342.8625023999999,57256.15074607999,0.005988221316527706
NOR,GRL,0.09700327999999998,57256.15074607999,1.6941984177418923e-6
NOR,HKG,4837.0387948299995,57256.15074607999,0.08448068428982129
