from,to,quantity,exports,probability
EGY,KOR,56.255288539999995,20783.575545149997,0.0027067185055714626
EGY,LBN,122.43798093999999,20783.575545149997,0.005891093218008478
EGY,MYS,282.6212609,20783.575545149997,0.013598298343133348
EGY,SAU,27.55775,20783.575545149997,0.0013259388376236738
EGY,THA,16.011052749999998,20783.575545149997,7.703704646593543e-4
EGY,TUR,63.493055999999996,20783.575545149997,0.003054963081884944
EGY,TWN,35.383048689999995,20783.575545149997,0.001702452429955292
EGY,VNM,1724.62241743,20783.575545149997,0.08298006344882528
ETH,CHN,533.2016770299999,533.2016770299999,1
FJI,AUS,77.77348205,806.39928974,0.09644537518761431
FJI,HKG,480.98635463999994,806.39928974,0.5964617786246811
FJI,IDN,29.982831999999995,806.39928974,0.03718112401818594
FJI,IND,102.63387947999999,806.39928974,0.12727426820166385
FJI,KOR,12.302881909999998,806.39928974,0.01525656342525637
FJI,MYS,102.2502756,806.39928974,0.1267985685267253
FJI,TON,0.0551155,806.39928974,6.834765444519475e-5
FJI,VUT,0.11243561999999999,806.39928974,1.3942921506819727e-4
FJI,WSM,0.30203293999999997,806.39928974,3.745451463596672e-4
GBR,ARE,328.0033636,900289.16348822,3.6433112482342104e-4
GBR,AUS,65.09912167,900289.16348822,7.230912501242365e-5
GBR,BGD,10.862162739999999,900289.16348822,1.2065193251814728e-5
GBR,BMU,0,900289.16348822,0
GBR,BRA,47.26154124999999,900289.16348822,5.249595703993876e-5
GBR,BRB,1.433003,900289.16348822,1.5917141493159275e-6
GBR,CAN,123.2162118,900289.16348822,1.368629289311803e-4
GBR,CHE,197.47442726,900289.16348822,2.1934555614873166e-4
GBR,CHL,0.12786796,900289.16348822,1.420298779389597e-7
GBR,CHN,361406.92808439996,900289.16348822,0.40143427549889515
GBR,DOM,0.86531335,900289.16348822,9.611504670869255e-7
GBR,DZA,3.0236363299999995,900289.16348822,3.3585168550566063e-6
GBR,EGY,108.31298059999999,900289.16348822,1.2030910177829463e-4
GBR,HKG,370003.90109452,900289.16348822,0.4109833996678573
GBR,IDN,15243.91884477,900289.16348822,0.01693224739672151
GBR,IND,16923.2363212,900289.16348822,0.018797556393581355
GBR,ISL,0.13448181999999997,900289.16348822,1.493762509358024e-7
GBR,ISR,1059.84130263,900289.16348822,0.0011772232140655637
GBR,JPN,2783.6744661,900289.16348822,0.0030919781987761574
GBR,KAZ,2.54082455,900289.16348822,2.8222316262870866e-6
GBR,KOR,4673.28843971,900289.16348822,0.005190874920234612
GBR,KWT,4.164527179999999,900289.16348822,4.6257661970119795e-6
GBR,LBN,3.0754449,900289.16348822,3.416063443531875e-6
GBR,LKA,74.626387,900289.16348822,8.28915753143756e-5
GBR,MAR,73.35762819,900289.16348822,8.148229609448128e-5
GBR,MEX,19.114055399999998,900289.16348822,2.1231017960875524e-5
GBR,MYS,26223.818213559996,900289.16348822,0.029128217107439534
GBR,NGA,111.87785113999999,900289.16348822,1.2426879682359286e-4
GBR,NOR,17.76593027,900289.16348822,1.9733582265019077e-5
GBR,NZL,0.17857421999999998,900289.16348822,1.9835207091475402e-7
GBR,PAK,7158.77702771,900289.16348822,0.007951641892448114
GBR,PAN,0.16534649999999998,900289.16348822,1.8365932492106852e-7
GBR,PHL,88.51549299999999,900289.16348822,9.831895860774536e-5
GBR,RUS,100.00927937,900289.16348822,1.1108573048075858e-4
GBR,SAU,348.50192036,900289.16348822,3.8709998353163565e-4
GBR,SGP,673.0418259399999,900289.16348822,7.475840576957099e-4
GBR,SRB,6.07152348,900289.16348822,6.743970411101637e-6
GBR,THA,377.12780875,900289.16348822,4.188963102574705e-4
GBR,TTO,0.14660723,900289.16348822,1.6284460143001412e-7
GBR,TUR,1556.0593768499998,900289.16348822,0.0017283995408996838
GBR,TWN,4235.435475369999,900289.16348822,0.00470452788630663
GBR,UGA,42.13910668,900289.16348822,4.6806191153884055e-5
GBR,UKR,3.47889036,900289.16348822,3.864192196339282e-6
GBR,USA,1005.23506985,900289.16348822,0.001116569109812631
GBR,VNM,0,900289.16348822,0
GBR,ZAF,4.98464582,900289.16348822,5.53671644862048e-6
GRL,GBR,1.3227719999999998,1.3227719999999998,1
GTM,CHL,43.51699418,14315.436517909999,0.0030398649825002554
GTM,CHN,8224.955510529999,14315.436517909999,0.5745514990227355
GTM,COL,14.8481157,14315.436517909999,0.0010372101249880553
GTM,CRI,1046.26635498,14315.436517909999,0.07308658409899128
GTM,ECU,22.0462,14315.436517909999,0.001540029881199785
GTM,GBR,22.597354999999997,14315.436517909999,0.0015785306282297795
GTM,HKG,1038.00233691,14315.436517909999,0.07250930389802354
GTM,HND,728.7172994199999,14315.436517909999,0.05090430169616581
GTM,IDN,88.29503099999998,14315.436517909999,0.006167819674205138
GTM,KOR,67.40184726,14315.436517909999,0.004708333355792103
GTM,MEX,183.33509689,14315.436517909999,0.012806811490563352
GTM,MYS,206.09228683999999,14315.436517909999,0.01439650733543183
GTM,NIC,177.91173168999998,14315.436517909999,0.012427964139788205
GTM,PAN,267.12719153999996,14315.436517909999,0.018660080061533434
GTM,PER,177.43773838999996,14315.436517909999,0.012394853497342408
GTM,SGP,351.78790647,14315.436517909999,0.02457402580982279
GTM,SLV,1257.4568255699999,14315.436517909999,0.08783922334445055
GTM,TWN,168.13313967999997,14315.436517909999,0.011744883885982039
GTM,USA,207.50544825999995,14315.436517909999,0.014495223250816733
GTM,VNM,0,14315.436517909999,0
GUM,TWN,215.1157965,215.1157965,1
GUY,ARE,84.69709115999999,214.79392198,0.39431791355756496
GUY,CHN,68.81611099,214.79392198,0.32038202177996283
GUY,HKG,24.43049653,214.79392198,0.11373923575116239
GUY,MYS,17.460590399999997,214.79392198,0.08128996500015395
GUY,TWN,19.3896329,214.79392198,0.09027086391115581
HKG,ARE,0.6283166999999998,1250497.08604513,5.024535498816222e-7
HKG,AUS,291.31738449000005,1250497.08604513,2.3296126615643032e-4
HKG,BGD,96.08946501,1250497.08604513,7.684101473110683e-5
HKG,CAN,2.37327343,1250497.08604513,1.8978640226230398e-006
HKG,CHE,0.19180193999999998,1250497.08604513,1.5338055733228467e-7
HKG,CHN,1175930.5181019,1250497.08604513,0.9403704584557993
HKG,CIV,0.0551155,1250497.08604513,4.407487279663353e-8
HKG,GBR,485.12111945,1250497.08604513,3.879426228686887e-4
HKG,IDN,188.41013213,1250497.08604513,1.5066818966037986e-4
HKG,IND,41.897700789999995,1250497.08604513,3.3504836802544876e-5
HKG,IRN,194.2049758,1250497.08604513,1.5530222178621793e-4
HKG,JPN,706.3470202799999,1250497.08604513,5.648529917921841e-4
HKG,KHM,116.93194248999998,1250497.08604513,9.350836862788176e-5
HKG,KOR,141.29189118,1250497.08604513,1.1298858090653786e-4
HKG,LKA,0.025353129999999998,1250497.08604513,2.0274441486451424e-8
HKG,MAC,296.6018586299999,1250497.08604513,2.3718716496017142e-4
HKG,MEX,17.72404249,1250497.08604513,1.4173597593941411e-5
HKG,MOZ,32.881907299999995,1250497.08604513,2.6295069110471562e-5
HKG,MYS,1224.7281393599999,1250497.08604513,9.793930373987294e-4
HKG,NGA,365.14018749999997,1250497.08604513,2.9199603227769716e-4
HKG,NIC,5.6217809999999995,1250497.08604513,4.49563702525662e-6
HKG,NOR,0.03086468,1250497.08604513,2.4681928766114777e-8
HKG,NPL,0.0033069299999999996,1250497.08604513,2.6444923677980115e-9
HKG,PAK,358.62222847,1250497.08604513,2.8678373782076725e-4
HKG,PAN,14.482148780000001,1250497.08604513,1.1581113576043428e-5
HKG,PHL,10061.64537642,1250497.08604513,0.008046116611308024
HKG,PNG,0.02314851,1250497.08604513,1.8511446574586086e-8
HKG,SGP,38.22039463,1250497.08604513,3.056416128955349e-5
HKG,THA,1920.43015197,1250497.08604513,0.0015357334082589716
HKG,TWN,804.67968614,1250497.08604513,6.434878538461139e-4
HKG,TZA,15.211877999999999,1250497.08604513,1.2164664891870854e-5
HKG,USA,229.76108716,1250497.08604513,1.8373580372478212e-4
HKG,VNM,56851.71651400999,1250497.08604513,0.045463293876046855
HND,CAN,21.3296985,14412.0198178,0.0014799936975978976
HND,CHL,110.83947512,14412.0198178,0.007690766216065313
HND,CHN,351.16510131999996,14412.0198178,0.024366126730292374
HND,COL,25.644139839999998,14412.0198178,0.001779357797463436
HND,CRI,74.73331106999998,14412.0198178,0.005185484894886028
HND,ECU,25.143691099999998,14412.0198178,0.0017446333975301314
HND,GBR,121.40180953999999,14412.0198178,0.008423649916860301
HND,GTM,174.00404273999996,14412.0198178,0.0120735361829777
HND,HKG,734.82630144,14412.0198178,0.050987044892377306
HND,IDN,1122.9011507999999,14412.0198178,0.0779142108459445
HND,KOR,14.547185069999998,14412.0198178,0.0010093786474004885
HND,MEX,112.30224048999999,14412.0198178,0.007792262424680941
HND,MYS,72.09658555,14412.0198178,0.005002531668805711
HND,NIC,13.256380059999998,14412.0198178,9.198141709205331e-4
HND,PER,20.9990055,14412.0198178,0.0014570480588754495
HND,SGP,633.81612459,14412.0198178,0.043978299544605554
HND,SLV,115.34902532999999,14412.0198178,0.008003668242777096
HND,USA,10241.18301536,14412.0198178,0.710600120235147
HTI,CHN,809.8969193699999,4675.820445779999,0.17320958509023682
HTI,HKG,2530.7924266899995,4675.820445779999,0.5412509860112527
HTI,MYS,608.71101434,4675.820445779999,0.130182717963298
HTI,TUR,42.8247435,4675.820445779999,0.009158765610567872
HTI,USA,683.59534188,4675.820445779999,0.14619794532464467
IDN,ARE,22.0462,227130.34497867996,9.70640889136562e-5
IDN,AUS,25.904284999999998,227130.34497867996,1.1405030447354603e-4
IDN,BGD,1.6534649999999997,227130.34497867996,7.2798066685242145e-6
IDN,BRN,0.110231,227130.34497867996,4.85320444568281e-7
IDN,CAN,0.0033069299999999996,227130.34497867996,1.455961333704843e-8
IDN,CHE,0.036376229999999996,227130.34497867996,1.6015574670753274e-7
IDN,CHN,209917.90660587995,227130.34497867996,0.9242177949651964
IDN,CRI,2.7480588299999997,227130.34497867996,1.2099038683087245e-5
IDN,ECU,2.6455439999999997,227130.34497867996,1.1647690669638744e-5
IDN,GBR,11.904948,227130.34497867996,5.241460801337435e-5
IDN,GUM,0.110231,227130.34497867996,4.85320444568281e-7
IDN,HKG,6862.69435709,227130.34497867996,0.030214784192460858
IDN,IND,532.36171681,227130.34497867996,0.0023438599402469586
IDN,JOR,0.012125409999999998,227130.34497867996,5.338524890251091e-8
IDN,JPN,2.41736583,227130.34497867996,1.0643077349382404e-5
IDN,KOR,2962.9365275399996,227130.34497867996,0.013045093238501978
IDN,MYS,2464.3253383099996,227130.34497867996,0.010849828711972934
IDN,NZL,0.1433003,227130.34497867996,6.309165779387653e-7
IDN,PAK,26.455439999999996,227130.34497867996,1.1647690669638743e-4
IDN,PER,5.291087999999999,227130.34497867996,2.3295381339277487e-5
IDN,PHL,0.08267324999999999,227130.34497867996,3.6399033342621074e-7
IDN,SGP,906.0624437699998,227130.34497867996,0.003989173898604562
IDN,TGO,0.13227719999999998,227130.34497867996,5.823845334819372e-7
IDN,THA,36.71684378999999,227130.34497867996,1.6165538688124869e-4
IDN,TUR,2.6312139699999997,227130.34497867996,1.1584599011844868e-5
IDN,TWN,824.4937083899999,227130.34497867996,0.003630046476032926
IDN,TZA,35.31801239999999,227130.34497867996,1.5549667043967722e-4
IDN,USA,463.98983675,227130.34497867996,0.002042835081299037
IDN,VNM,789.36529331,227130.34497867996,0.003475384556757906
IDN,ZAF,0.07826400999999998,227130.34497867996,3.4457751564347946e-7
IND,ARE,84.47221991999999,26390.527168719997,0.0032008538283434785
IND,ARG,0.006613859999999999,26390.527168719997,2.506149254888411e-7
IND,AUS,0.28880522,26390.527168719997,1.094351841301273e-5
IND,BFA,0.02755775,26390.527168719997,1.0442288562035047e-6
IND,BGD,8.197879469999998,26390.527168719997,3.1063720014341855e-4
IND,BHR,18.946504279999996,26390.527168719997,7.179282232170335e-4
IND,BTN,465.07781672,26390.527168719997,0.017622907407141324
IND,CAN,1.2081317599999999,26390.527168719997,4.577899305596165e-5
IND,CHE,12.641291079999998,26390.527168719997,4.7900866091767167e-4
IND,CHN,15037.442954049999,26390.527168719997,0.5698045688103377
IND,COG,0.054013189999999996,26390.527168719997,2.046688558158869e-6
IND,CRI,0.04739932999999999,26390.527168719997,1.796073632670028e-6
IND,DOM,0.020943889999999996,26390.527168719997,7.936139307146635e-7
IND,ETH,317.53582783999997,26390.527168719997,0.012032189649336255
IND,FJI,2.20462,26390.527168719997,8.353830849628037e-5
IND,GBR,20.856807510000003,26390.527168719997,7.903141675290607e-4
IND,HKG,5949.114159119999,26390.527168719997,0.2254261205578087
IND,IDN,0.39242235999999997,26390.527168719997,1.4869818912337907e-5
IND,ISR,0.9336565699999999,26390.527168719997,3.537847364817474e-5
IND,JPN,3.8029694999999997,26390.527168719997,1.4410358215608365e-4
IND,KEN,2.6731017499999994,26390.527168719997,1.0129019905173995e-4
IND,KOR,92.70978255,26390.527168719997,0.003512994718039831
IND,KWT,2.76349117,26390.527168719997,1.0471526970008746e-4
IND,LKA,4.28467897,26390.527168719997,1.623567025625209e-4
IND,MDV,0.16534649999999998,26390.527168719997,6.265373137221028e-6
IND,MOZ,88.06023896999999,26390.527168719997,0.003336812425421175
IND,MUS,6.757160299999999,26390.527168719997,2.5604491554109934e-4
IND,MYS,633.9164347999999,26390.527168719997,0.024020605225020458
IND,NAM,0.00881848,26390.527168719997,3.3415323398512154e-7
IND,NGA,10.40801102,26390.527168719997,3.943843544109397e-4
IND,NOR,0.39462697999999996,26390.527168719997,1.4953357220834187e-5
IND,NPL,632.86372875,26390.527168719997,0.023980715682713486
IND,NZL,2.4934252199999998,26390.527168719997,9.44818269092931e-5
IND,OMN,12.355792789999999,26390.527168719997,4.6819044996740335e-4
IND,PAN,11.285449779999999,26390.527168719997,4.2763260119245926e-4
IND,PRY,1.212541,26390.527168719997,4.594606967295422e-5
IND,SAU,8.163707859999999,26390.527168719997,3.093423563617262e-4
IND,SEN,0.12676565,26390.527168719997,4.803452738536122e-6
IND,SGP,20.162352209999998,26390.527168719997,7.639996003527322e-4
IND,THA,109.12868999999999,26390.527168719997,0.004135146270565879
IND,TTO,0.03086468,26390.527168719997,1.1695363189479254e-6
IND,TUN,0.22487123999999997,26390.527168719997,8.520907466620599e-6
IND,TWN,158.97294357999996,26390.527168719997,0.0060238638873582806
IND,TZA,10.667053869999998,26390.527168719997,4.042001056592526e-4
IND,UGA,4.960394999999999,26390.527168719997,1.8796119411663084e-4
IND,USA,772.81741559,26390.527168719997,0.029283894582674358
IND,VNM,1519.8143217399997,26390.527168719997,0.05758938849624027
IND,ZAF,0.20062041999999997,26390.527168719997,7.601986073161514e-6
IRN,ARE,19.0479168,16611.090789259997,0.0011466987353001253
IRN,AZE,45.745864999999995,16611.090789259997,0.002753935041374722
IRN,CHN,13014.443958889999,16611.090789259997,0.7834791901387095
IRN,HKG,2489.7104353,16611.090789259997,0.1498824169277154
IRN,IND,22.07596237,16611.090789259997,0.0013289893270749774
IRN,KAZ,1.10231,16611.090789259997,6.635988051505355e-5
IRN,MKD,26.455439999999996,16611.090789259997,0.001592637132361285
IRN,MYS,506.50152420999996,16611.090789259997,0.03049176785774247
IRN,PAK,273.59775124,16611.090789259997,0.01647078778335835
IRN,TUR,189.96108229999996,16611.090789259997,0.011435798209159177
IRQ,CHN,243.26328234999997,25578.473028679997,0.009510469294912161
IRQ,HKG,40.675239,25578.473028679997,0.001590213729896725
IRQ,IRN,1102.31,25578.473028679997,0.04309522303243157
IRQ,JOR,44.0924,25578.473028679997,0.001723808921297263
IRQ,LBN,438.2387728399999,25578.473028679997,0.017133109249665622
IRQ,MYS,4229.390407329999,25578.473028679997,0.16534960482542382
IRQ,THA,50.8054679,25578.473028679997,0.001986258829564771
IRQ,TUR,19429.697459259998,25578.473028679997,0.7596113121168081
ISL,CHN,105.84270389,4626.414911579999,0.022877909982754425
ISL,GBR,221.07819128999998,4626.414911579999,0.047786070967529806
ISL,NOR,0.5401318999999999,4626.414911579999,1.1674955885345261e-4
ISL,TWN,444.05676501999994,4626.414911579999,0.0959829097706991
ISL,USA,0.013227719999999998,4626.414911579999,2.8591728698804724e-6
ISR,AUS,61.795498599999995,16997.81971811,0.003635495588540757
ISR,BIH,0.06393398,16997.81971811,3.761304747330787e-6
ISR,CAN,63.65509556999999,16997.81971811,0.003744897676622602
ISR,CHN,2659.58632709,16997.81971811,0.15646632163396784
ISR,ECU,0.25683823,16997.81971811,1.5110069071173678e-5
ISR,GBR,1554.5315751899998,16997.81971811,0.0914547630796292
ISR,HKG,3895.8071505099997,16997.81971811,0.22919452112786481
ISR,IDN,497.12086610999995,16997.81971811,0.02924615476303423
ISR,IND,402.57243048,16997.81971811,0.023683768692468653
ISR,KOR,115.96411430999999,16997.81971811,0.006822293460757691
ISR,RUS,12.6545188,16997.81971811,7.444789396440937e-4
ISR,SGP,7.48248028,16997.81971811,4.402023556014031e-4
ISR,THA,1846.18626654,16997.81971811,0.1086131219860519
ISR,TUR,1593.5015406199998,16997.81971811,0.09374740802329103
ISR,TWN,1214.46673557,16997.81971811,0.07144838312857676
ISR,UKR,17.38012177,16997.81971811,0.0010224912405373192
ISR,USA,58.56793491999999,16997.81971811,0.0034456145488824023
ISR,VNM,247.99219225000002,16997.81971811,0.014589647164323169
JAM,ARE,29.541908,754.7130761499999,0.03914323063103854
JAM,CAN,64.70118776,754.7130761499999,0.08572951735520291
JAM,CHN,210.20059621,754.7130761499999,0.27851723105460335
JAM,ECU,78.26401,754.7130761499999,0.10370034980610957
JAM,HKG,71.94115983999998,754.7130761499999,0.0953225299964216
JAM,IDN,88.1848,754.7130761499999,0.1168454645702643
JAM,MYS,48.8874485,754.7130761499999,0.06477620442114027
JAM,TTO,30.337775819999994,754.7130761499999,0.04019776094878517
JAM,TWN,44.224677199999995,754.7130761499999,0.058598000481987544
JAM,USA,67.92654682,754.7130761499999,0.09000314022186033
JOR,ARE,0.18849501,521.1236663599999,3.6170878846593173e-4
JOR,CHN,370.96810046999997,521.1236663599999,0.7118619330056097
JOR,DZA,47.43350160999999,521.1236663599999,0.09102158407296788
JOR,EGY,64.926059,521.1236663599999,0.12458858269382093
JOR,PAK,10.981212219999998,521.1236663599999,0.021072180998231646
JOR,SAU,26.455439999999996,521.1236663599999,0.05076614574960445
JPN,ARE,152.50017925999998,1846962.8538557899,8.256808140003184e-5
JPN,AUS,16.70771267,1846962.8538557899,9.046046938691996e-6
JPN,BRA,0.33069299999999996,1846962.8538557899,1.7904691440308758e-7
JPN,CAN,5.089365269999999,1846962.8538557899,2.7555320126635175e-6
JPN,CHE,0.5456434499999999,1846962.8538557899,2.954274087650945e-7
JPN,CHN,1161762.6213682499,1846962.8538557899,0.6290124454549316
JPN,EGY,24.441519629999995,1846962.8538557899,1.3233357443532201e-5
JPN,GBR,0.0881848,1846962.8538557899,4.774584384082336e-8
JPN,GUY,0.013227719999999998,1846962.8538557899,7.161876576123503e-9
JPN,HKG,514340.48823707,1846962.8538557899,0.2784790647864483
JPN,IDN,1263.54267908,1846962.8538557899,6.841191615966614e-4
JPN,IND,1287.5741393899998,1846962.8538557899,6.971305008663337e-4
JPN,ISR,1.64574883,1846962.8538557899,8.91056810679366e-7
JPN,KOR,48295.054980589994,1846962.8538557899,0.02614836290820219
JPN,LKA,11.243561999999999,1846962.8538557899,6.087595089704978e-6
JPN,MAC,449.57162195,1846962.8538557899,2.4341129601575755e-4
JPN,MEX,2.86159676,1846962.8538557899,1.5493526326347178e-6
JPN,MMR,60.907036739999995,1846962.8538557899,3.297686069476067e-5
JPN,MYS,13308.01556733,1846962.8538557899,0.007205350957409718
JPN,NPL,0.0033069299999999996,1846962.8538557899,1.7904691440308758e-9
JPN,PAK,100.60562907999999,1846962.8538557899,5.447084594580332e-5
JPN,PHL,258.82679723999996,1846962.8538557899,1.401364389650086e-4
JPN,RUS,0.00110231,1846962.8538557899,5.96823048010292e-10
JPN,SAU,1.10231,1846962.8538557899,5.96823048010292e-7
JPN,SGP,1113.28459836,1846962.8538557899,6.027650182762825e-4
JPN,THA,1339.96031983,1846962.8538557899,7.254939193999748e-4
JPN,TWN,90945.38107159999,1846962.8538557899,0.049240503609338404
JPN,USA,1394.24026885,1846962.8538557899,7.548826799300976e-4
JPN,VNM,10548.52688494,1846962.8538557899,0.005711282640535241
KAZ,CHN,851.1486664999999,1579.9817084699998,0.5387079242355426
KAZ,RUS,609.9852847,1579.9817084699998,0.38607110539949785
KEN,ARE,28.274251499999995,8303.72658313,0.0034050075248675065
KEN,CHN,7806.335651069999,8303.72658313,0.9401002758122469
KEN,HKG,138.31785879999998,8303.72658313,0.01665732336141812
KEN,UGA,308.77356564999997,8303.72658313,0.037184938901686615
KEN,VNM,0,8303.72658313,0
KGZ,CHN,2712.8675832499994,2712.8675832499994,1
KHM,CHN,5075.73741147,6634.1755733,0.7650894003917965
KHM,HKG,420.96998437999997,6634.1755733,0.06345475481147077
KHM,SGP,0.110231,6634.1755733,1.661562899294334e-5
KHM,THA,6.613859999999999,6634.1755733,9.969377395766003e-4
KHM,VNM,1130.74408645,6634.1755733,0.17044229142816314
KOR,ARE,62.87576239999999,212993.67999426,2.952001317677334e-4
KOR,AUS,16.17199001,212993.67999426,7.5927088589839e-5
KOR,BRA,1.4848115699999997,212993.67999426,6.971153181822176e-6
KOR,CAN,27.182964600000002,212993.67999426,1.2762333887433917e-4
KOR,CHL,0.0033069299999999996,212993.67999426,1.552595363434783e-8
KOR,CHN,175448.91320945998,212993.67999426,0.8237282590459406
KOR,CRI,2.36335264,212993.67999426,1.1095881530680585e-5
KOR,DZA,0.014330029999999999,212993.67999426,6.727913241550727e-8
KOR,ECU,2.52759683,212993.67999426,1.1867003894519859e-5
KOR,HKG,18739.084811920002,212993.67999426,0.08797953447456754
KOR,IDN,88.79327512,212993.67999426,4.168822057179955e-4
KOR,IND,194.62936514999998,212993.67999426,9.137800011495416e-4
KOR,JPN,759.4662368699999,212993.67999426,0.003565674985710688
KOR,LKA,59.13562456999999,212993.67999426,2.77640278207286e-4
KOR,MEX,2.2134384799999998,212993.67999426,1.0392038299256815e-5
KOR,MYS,10778.897549529998,212993.67999426,0.05060665438439526
KOR,NGA,170.306895,212993.67999426,7.995866121689134e-4
KOR,NOR,7.847344889999999,212993.67999426,3.68430879743074e-5
KOR,NPL,0.3747854,212993.67999426,1.759608078559421e-6
KOR,NZL,33.718560589999996,212993.67999426,1.583077985736886e-4
KOR,PAK,25.733426949999995,212993.67999426,1.2081779586461669e-4
KOR,PHL,3051.3814727,212993.67999426,0.014326159690664211
KOR,PRY,146.9599692,212993.67999426,6.899733795104176e-4
KOR,RUS,838.7410651399999,212993.67999426,0.003937868321551153
KOR,SAU,1.10231,212993.67999426,5.175317878115944e-6
KOR,SGP,1.6534649999999997,212993.67999426,7.762976817173915e-6
KOR,THA,0.110231,212993.67999426,5.175317878115944e-7
KOR,TWN,408.12697056999997,212993.67999426,0.0019161459184187937
KOR,USA,63.61761702999999,212993.67999426,2.9868312069970544e-4
KOR,VNM,1997.0087299799998,212993.67999426,0.009375906036431774
KWT,ARE,116.7236059,7083.33272669,0.01647862812658587
KWT,CHN,3651.8758682999996,7083.33272669,0.515558990267354
KWT,HKG,97.27334594999999,7083.33272669,0.013732708839650297
KWT,IDN,25.0114139,7083.33272669,0.0035310234412336706
KWT,IND,195.88710085999998,7083.33272669,0.027654651901624968
KWT,JOR,0.0551155,7083.33272669,7.781012431101081e-6
KWT,KOR,106.39496119999998,7083.33272669,0.015020466396997523
KWT,MYS,1124.89082035,7083.33272669,0.15880812941504371
KWT,PAK,1457.97362843,7083.33272669,0.20583158870066273
KWT,PHL,222.92235591999997,7083.33272669,0.03147139411932867
KWT,SAU,62.831669999999995,7083.33272669,0.00887035417145523
LAO,CHN,19.588048699999998,19.588048699999998,1
LAO,VNM,0,19.588048699999998,0
LBN,ARE,0.13007258,3392.389889679999,3.834246187199597e-5
LBN,BHR,0.5952474,3392.389889679999,1.7546550348201547e-4
LBN,CHN,2153.2810140599995,3392.389889679999,0.6347386603793694
LBN,CIV,84.54717699999999,3392.389889679999,0.024922600216797382
LBN,HKG,235.35531041,3392.389889679999,0.06937743539620111
LBN,IND,8.15378707,3392.389889679999,0.0024035524615860526
LBN,JPN,12.991825659999998,3392.389889679999,0.0038296970815537667
LBN,KWT,0.1543234,3392.389889679999,4.549105645830031e-5
LBN,MYS,29.189168799999997,3392.389889679999,0.008604308392969943
LBN,SAU,26.758575249999996,3392.389889679999,0.007887824253751714
LBN,TUR,198.4158,3392.389889679999,0.05848850116067182
LBN,TWN,30.216521719999996,3392.389889679999,0.0089071488545352
LBN,TZA,62.280514999999994,3392.389889679999,0.018358890642099765
LBN,USA,24.912205999999998,3392.389889679999,0.007343556256839906
LCA,CHN,67.47680433999999,67.47680433999999,1
LKA,ARE,42.879858999999996,2134.0126352599996,0.020093535666800624
LKA,CHN,1108.0320912099999,2134.0126352599996,0.5192247097801282
LKA,HKG,150.18202132999997,2134.0126352599996,0.0703754133638025
LKA,IND,126.99382816999999,2134.0126352599996,0.05950940780373007
LKA,MYS,673.3185057499999,2134.0126352599996,0.3155175815854368
LKA,PAK,27.0947798,2134.0126352599996,0.012696635133417981
LKA,SGP,5.51155,2134.0126352599996,0.0025827166666838853
MAC,CHN,104729.81722555,106745.35909356,0.9811182248565634
MAC,HKG,2015.5407656999998,106745.35909356,0.01888176481689871
MAR,CHE,5.314236509999999,16104.221093509997,3.2999028510243423e-4
MAR,CHN,4427.487639739999,16104.221093509997,0.27492715195795947
MAR,GBR,34.171609999999994,16104.221093509997,0.0021219039282670527
MAR,HKG,2619.1635170799996,16104.221093509997,0.16263832332353675
MAR,IDN,320.3974246,16104.221093509997,0.01989524502548715
MAR,IND,134.0188498,16104.221093509997,0.008321970309635753
MAR,KOR,25.171248849999998,16104.221093509997,0.0015630218129670372
MAR,MRT,25.904284999999998,16104.221093509997,0.0016085400746540563
MAR,MYS,2252.6454420799996,16104.221093509997,0.13987919248002723
MAR,PHL,70.9777409,16104.221093509997,0.004407399804552114
MAR,TUN,181.9031962,16104.221093509997,0.011295373749762229
MAR,TUR,2087.20965497,16104.221093509997,0.1296063710781483
MAR,VNM,69.8313385,16104.221093509997,0.004336213350184446
MDG,CHN,103.34266481,309.60470739,0.33378906180461354
MDG,HKG,206.26204257999999,309.60470739,0.6662109381953865
MDV,IND,142.54962688999998,201.89799728999998,0.7060477508612736
MDV,LKA,59.3483704,201.89799728999998,0.2939522491387265
MEX,BLZ,21.307652299999997,573812.2842877699,3.7133489267221916e-5
MEX,BOL,232.44741662999996,573812.2842877699,4.050931341048571e-4
MEX,BRA,93.44281869999999,573812.2842877699,1.6284562261678233e-4
MEX,CAN,1052.69833383,573812.2842877699,0.0018345691834336297
MEX,CHE,142.60694701,573812.2842877699,2.485254340398224e-4
MEX,CHL,1067.38110303,573812.2842877699,0.0018601572888159062
MEX,CHN,183891.73367763,573812.2842877699,0.3204736787848329
MEX,COL,346.34469968999997,573812.2842877699,6.035853695950264e-4
MEX,CRI,22.21926267,573812.2842877699,3.8722180194484855e-5
MEX,CUB,0.049603949999999994,573812.2842877699,8.644630196714881e-8
MEX,ECU,3.92201898,573812.2842877699,6.835020942202566e-6
MEX,GTM,690.2940797499999,573812.2842877699,0.0012029963433195059
MEX,HKG,80844.06796751998,573812.2842877699,0.1408893991662546
MEX,HND,26.546931729999997,573812.2842877699,4.626413978388544e-5
MEX,IDN,60105.409350249996,573812.2842877699,0.10474751237655068
MEX,IND,679.65237901,573812.2842877699,0.0011844507300041536
MEX,JAM,41.59787247,573812.2842877699,7.249386882965099e-5
MEX,JPN,0.0033069299999999996,573812.2842877699,5.76308679780992e-9
MEX,KOR,3889.6705907399996,573812.2842877699,0.006778646427146389
