from,to,quantity,exports,probability
BIH,CHE,26.675901999999997,7251.664282169999,0.0036785903155485654
BIH,MNE,84.52843772999998,7251.664282169999,0.011656419056496305
BIH,SRB,1180.31717177,7251.664282169999,0.16276500481028888
BLR,HKG,10.89302742,9987.724467819999,0.001090641562559805
BLR,RUS,6518.364680079999,9987.724467819999,0.652637615412988
BLR,UKR,2258.1151043,9987.724467819999,0.2260890467669133
BLZ,HKG,18.501171039999996,352.52535185999994,0.05248181710161785
BLZ,TWN,29.541908,352.52535185999994,0.08380080423756904
BLZ,USA,304.48227281999993,352.52535185999994,0.8637173786608131
BOL,BRA,1250.77241773,2427.30646158,0.5152923363932538
BOL,CHL,21.0430979,2427.30646158,0.008669320595926101
BOL,CHN,177.76291984,2427.30646158,0.07323464204198149
BOL,PER,169.54409647999998,2427.30646158,0.0698486570046203
BOL,USA,808.06488015,2427.30646158,0.33290599804361276
BRA,BOL,6.223642259999999,13543.591339739998,4.5952673141712476e-4
BRA,CAN,0.00771617,13543.591339739998,5.697285015798572e-7
BRA,CHL,0.00110231,13543.591339739998,8.13897859399796e-8
BRA,CHN,9720.199342369999,13543.591339739998,0.7176973299429604
BRA,COL,0.0033069299999999996,13543.591339739998,2.441693578199388e-7
BRA,CUB,13.654313969999999,13543.591339739998,0.0010081752784385273
BRA,DOM,0.01543234,13543.591339739998,1.1394570031597145e-6
BRA,ECU,233.05478943999998,13543.591339739998,0.017207754102574246
BRA,GBR,27.444212069999995,13543.591339739998,0.002026361500547672
BRA,HKG,103.65020929999999,13543.591339739998,0.007653081571936281
BRA,ISR,486.33806969,13543.591339739998,0.03590909216693306
BRA,MEX,83.5991904,13543.591339739998,0.0061726013656880525
BRA,MOZ,0.0440924,13543.591339739998,3.255591437599184e-6
BRA,MYS,78.70383168999999,13543.591339739998,0.005811149326328603
BRA,NIC,0.009920789999999999,13543.591339739998,7.325080734598163e-7
BRA,PAN,7.842935649999999,13543.591339739998,5.790883269629548e-4
BRA,PRY,835.0262804399999,13543.591339739998,0.0616547162043971
BRA,SAU,0.00551155,13543.591339739998,4.06948929699898e-7
BRA,URY,51.58149413999999,13543.591339739998,0.003808553643275405
BRA,USA,1710.28577357,13543.591339739998,0.12628007820581752
BRB,CAN,68.67942455,1496.0231650099997,0.04590799538156946
BRB,CHN,704.4995487199999,1496.0231650099997,0.4709148662917201
BRB,HKG,504.5636632299999,1496.0231650099997,0.33726995345464944
BRB,MYS,40.70169444,1496.0231650099997,0.027206593715898737
BRB,USA,21.28670841,1496.0231650099997,0.014228862833054938
BRB,VNM,156.29212565999998,1496.0231650099997,0.10447172832310742
BRN,CHN,25.353129999999997,547.04117908,0.046345925991601304
BRN,HKG,185.09328133999998,547.04117908,0.3383534703023366
BRN,MMR,116.23858949999999,547.04117908,0.21248599547018948
BRN,MYS,60.62705,547.04117908,0.11082721432774226
BRN,SGP,159.72912824,547.04117908,0.2919873939081303
BTN,IND,18.67643833,18.67643833,1
BWA,NAM,1.1243562,249.28079263999996,0.004510400452808831
BWA,ZAF,248.15643643999996,249.28079263999996,0.9954895995471912
BWA,ZWE,0,249.28079263999996,0
CAN,ARE,49.89716445999999,223886.63355948997,2.22867992013206e-4
CAN,BMU,0.22156431,223886.63355948997,9.896272344508995e-7
CAN,BRB,7.5563350499999995,223886.63355948997,3.375071986149709e-5
CAN,CHE,101.41251999999999,223886.63355948997,4.5296370930090915e-4
CAN,CHL,23.75588281,223886.63355948997,1.0610674890373798e-4
CAN,CHN,30838.600447709996,223886.63355948997,0.1377420346959468
CAN,CMR,4.5415171999999995,223886.63355948997,2.0284896546953757e-5
CAN,CRI,0.23809895999999997,223886.63355948997,1.063480013141265e-6
CAN,CUB,1.0912868999999998,223886.63355948997,4.874283393564131e-6
CAN,DMA,9.94173389,223886.63355948997,4.440521406722717e-5
CAN,DOM,20.646266299999997,223886.63355948997,9.221750299136987e-5
CAN,ECU,9.78741049,223886.63355948997,4.371592146611709e-5
CAN,GBR,5.71217042,223886.63355948997,2.5513673278231647e-5
CAN,GRD,0.18518808,223886.63355948997,8.271511213320951e-7
CAN,HKG,26404.9982944,223886.63355948997,0.11793914569439361
CAN,HND,1.13758392,223886.63355948997,5.081071173897155e-6
CAN,IDN,156.28661411,223886.63355948997,6.980613876999153e-4
CAN,IND,7159.069139859999,223886.63355948997,0.03197631330660805
CAN,JPN,66.15293003,223886.63355948997,2.9547512050299415e-4
CAN,KHM,13.778875,223886.63355948997,6.154398224197136e-5
CAN,KOR,1227.2579408099998,223886.63355948997,0.005481604333846484
CAN,LCA,1.43079838,223886.63355948997,6.3907271160063055e-6
CAN,LKA,25.022436999999996,223886.63355948997,1.1176387175141997e-4
CAN,MEX,2.9112007099999997,223886.63355948997,1.3003012568083707e-5
CAN,MYS,14826.40570455,223886.63355948997,0.06622282656552789
CAN,NGA,126.64329359,223886.63355948997,5.656581260638278e-4
CAN,NZL,0.03747854,223886.63355948997,1.6739963169816208e-7
CAN,PAK,259.80895545,223886.63355948997,0.001160448711561715
CAN,PAN,29.563954199999998,223886.63355948997,1.3204876829837374e-4
CAN,PHL,305.07641791,223886.63355948997,0.0013626379255416187
CAN,QAT,0.04850163999999999,223886.63355948997,2.1663481749173916e-7
CAN,SGP,54.708747609999996,223886.63355948997,2.443591506121024e-4
CAN,THA,3461.2203307,223886.63355948997,0.015459700633625825
CAN,TUN,72.19910037999998,223886.63355948997,3.224806199107711e-4
CAN,TUR,604.0934377499999,223886.63355948997,0.002698211269452508
CAN,TWN,158.32698992,223886.63355948997,7.071748205903064e-4
CAN,UKR,8.06560227,223886.63355948997,3.6025385445160356e-5
CAN,USA,126452.28310857998,223886.63355948997,0.5648049689173594
CAN,VCT,36.23513431999999,223886.63355948997,1.6184590274064656e-4
CAN,VNM,8440.238858149998,223886.63355948997,0.03769871708713375
CAN,VUT,3.77651406,223886.63355948997,1.6867974652879508e-5
CHE,ARE,23.208034739999995,101851.88423135,2.278606322813276e-4
CHE,CAN,75.99325139999999,101851.88423135,7.461153220041193e-4
CHE,CHN,952.2536420099999,101851.88423135,0.00934939642203395
CHE,EGY,23.148509999999998,101851.88423135,2.2727620774712077e-4
CHE,GBR,1529.7516463899997,101851.88423135,0.015019375026143525
CHE,HKG,729.23979436,101851.88423135,0.007159806613921631
CHE,IND,456.9361550599999,101851.88423135,0.004486280823456332
CHE,JPN,0.052910879999999993,101851.88423135,5.194884748505618e-7
CHE,KOR,4.655055129999999,101851.88423135,4.5704163110290047e-5
CHE,LKA,0.15211878,101851.88423135,1.4935293651953653e-6
CHE,MYS,260.50230844,101851.88423135,0.0025576582152205033
CHE,NOR,0.00110231,101851.88423135,1.0822676559386704e-8
CHE,PHL,0.00110231,101851.88423135,1.0822676559386704e-8
CHE,QAT,0.45194709999999993,101851.88423135,4.437297389348548e-6
CHE,RUS,5.49391304,101851.88423135,5.394021997198333e-5
CHE,SRB,73.23857871,101851.88423135,7.19069453282212e-4
CHE,THA,0.00771617,101851.88423135,7.575873591570693e-8
CHE,TUR,52.76096583999999,101851.88423135,5.180165908384851e-4
CHE,TWN,0.00440924,101851.88423135,4.3290706237546816e-8
CHE,USA,2.1219467499999998,101851.88423135,2.0833652376819404e-5
CHE,VNM,26.136872409999995,101851.88423135,2.566164838996181e-4
CHL,BGD,112.6009665,15856.378815419997,0.007101304012142918
CHL,BOL,35.639886919999995,15856.378815419997,0.0022476687353950543
CHL,CHN,8229.566473259998,15856.378815419997,0.5190066766856577
CHL,COL,494.15014066,15856.378815419997,0.031164123058125305
CHL,CRI,58.950436489999994,15856.378815419997,0.00371777422677818
CHL,ECU,5.911688529999999,15856.378815419997,3.7282715043683275e-4
CHL,HKG,1535.7107342499999,15856.378815419997,0.09685128944803925
CHL,IDN,24.812998099999998,15856.378815419997,0.0015648590632730012
CHL,IND,789.8271611999999,15856.378815419997,0.04981132012511642
CHL,ISR,14.407191699999998,15856.378815419997,9.086054179021824e-4
CHL,KOR,77.1617,15856.378815419997,0.00486628762457175
CHL,MEX,48.501639999999995,15856.378815419997,0.0030588093640165283
CHL,PER,790.4312270799999,15856.378815419997,0.04984941620537736
CHL,PRY,2.05470584,15856.378815419997,1.2958228760288204e-4
CHL,QAT,0,15856.378815419997,0
CHL,SLV,43.31527145,15856.378815419997,0.00273172531725067
CHL,THA,20.084088199999997,15856.378815419997,0.0012666251502813895
CHL,URY,0.110231,15856.378815419997,6.951839463673929e-6
CHL,USA,894.2093043399999,15856.378815419997,0.056394294986847816
CHL,VNM,2503.8916534499995,15856.378815419997,0.15791068582538006
CHN,ARE,4318.983959509999,74514.15971658999,0.05796192261896247
CHN,ARG,91.25804027999999,74514.15971658999,0.0012247073660508864
CHN,AUS,702.1064337099999,74514.15971658999,0.009422456569065778
CHN,BIH,0.01763696,74514.15971658999,2.3669273151681627e-7
CHN,BLZ,0.15101646999999999,74514.15971658999,2.026681513612739e-6
CHN,BRA,70.96892242,74514.15971658999,9.52421965032229e-4
CHN,BRN,107.83127112999998,74514.15971658999,0.0014471245671980946
CHN,BWA,636.75818998,74514.15971658999,0.008545465618908815
CHN,CAN,237.26451132999998,74514.15971658999,0.00318415335061713
CHN,CHE,2.4879136699999997,74514.15971658999,3.338846843959089e-5
CHN,CHL,0.31746527999999996,74514.15971658999,4.260469167302692e-6
CHN,CMR,1.89046165,74514.15971658999,2.5370502159458742e-5
CHN,CRI,0.19400655999999997,74514.15971658999,2.6036200466849786e-6
CHN,DOM,43.448650959999995,74514.15971658999,5.830925440916768e-4
CHN,DZA,62.70159741999999,74514.15971658999,8.414722471337213e-4
CHN,ECU,7.9366319999999995,74514.15971658999,1.0651172918256731e-4
CHN,EGY,2.3997288699999997,74514.15971658999,3.220500478200681e-5
CHN,ETH,111.65518451999999,74514.15971658999,0.0014984425100500844
CHN,FJI,3.0556033199999995,74514.15971658999,4.1007015735288414e-5
CHN,GBR,1385.41848192,74514.15971658999,0.018592687446108952
CHN,GTM,2.17706225,74514.15971658999,2.9216759046607008e-5
CHN,GUY,0.02755775,74514.15971658999,3.698323929950254e-7
CHN,HKG,7963.88771706,74514.15971658999,0.10687750821253512
CHN,HND,0.43651476,74514.15971658999,5.8581451050412025e-6
CHN,IDN,919.09946414,74514.15971658999,0.01233456121139577
CHN,IND,925.5016806199999,74514.15971658999,0.012420480672936371
CHN,IRN,139.40473645999998,74514.15971658999,0.0018708489365003552
CHN,ISL,0.83334636,74514.15971658999,1.1183731564169568e-5
CHN,ISR,11.53898108,74514.15971658999,1.5485621959487704e-4
CHN,JPN,825.64341772,74514.15971658999,0.011080356013679599
CHN,KAZ,16.811329809999997,74514.15971658999,2.2561255302268527e-4
CHN,KEN,129.15876500999997,74514.15971658999,0.0017333452527848044
CHN,KGZ,9.986928599999999,74514.15971658999,1.340272592213972e-4
CHN,KHM,42.069661149999995,74514.15971658999,5.645861311462057e-4
CHN,KOR,1065.50607372,74514.15971658999,0.014299377162308299
CHN,KWT,1.58181485,74514.15971658999,2.122837935791446e-5
CHN,LAO,493.35537514999993,74514.15971658999,0.006620961398832741
CHN,LKA,555.28204864,74514.15971658999,0.007452033959075443
CHN,MAR,4.5558472299999995,74514.15971658999,6.11406912099376e-5
CHN,MDG,53.90075438,74514.15971658999,7.233625741068302e-4
CHN,MEX,148.51091936999998,74514.15971658999,0.0019930563524416314
CHN,MKD,0.02755775,74514.15971658999,3.698323929950254e-7
CHN,MMR,711.8828210999999,74514.15971658999,0.009553658308804693
CHN,MNE,0.0033069299999999996,74514.15971658999,4.437988715940304e-8
CHN,MOZ,313.64577585,74514.15971658999,0.004209210397633582
CHN,MRT,17.63696,74514.15971658999,2.3669273151681624e-4
CHN,MUS,2.8097881899999995,74514.15971658999,3.770811078977278e-5
CHN,MYS,4472.533537889999,74514.15971658999,0.06002259912613931
CHN,NGA,18911.11792438,74514.15971658999,0.25379227245274283
CHN,NIC,5.614064829999999,74514.15971658999,7.534225510094656e-5
CHN,NOR,0.10031020999999998,74514.15971658999,1.3461899105018924e-6
CHN,NPL,7.925608899999999,74514.15971658999,1.063637962253693e-4
CHN,NZL,1208.4933176799998,74514.15971658999,0.016218304309898006
CHN,OMN,251.35534005999997,74514.15971658999,0.003373256049803346
CHN,PAK,43.232598200000005,74514.15971658999,5.801930581305959e-4
CHN,PAN,200.86843974999996,74514.15971658999,0.0026957083125407396
CHN,PER,1.7438544199999997,74514.15971658999,2.3402993828725204e-5
CHN,PHL,83.01937534,74514.15971658999,0.0011141422738410937
CHN,PSE,56.61353929,74514.15971658999,7.597688748732604e-4
CHN,QAT,34.773471259999994,74514.15971658999,4.6666930677684277e-4
CHN,RUS,362.50125735999995,74514.15971658999,0.004864864057230882
CHN,SAU,979.4498343299999,74514.15971658999,0.013144479358759153
CHN,SDN,98.32274507,74514.15971658999,0.0013195175983190912
CHN,SEN,6.633701579999999,74514.15971658999,8.902605364176251e-5
CHN,SGP,2182.3864072999995,74514.15971658999,0.02928821066493364
CHN,SLB,5.8047644599999995,74514.15971658999,7.790149526047214e-5
CHN,SLV,165.96710052999998,74514.15971658999,0.0022273229834604003
CHN,TGO,104.71945,74514.15971658999,0.0014053630933810964
CHN,THA,5837.3410274299995,74514.15971658999,0.07833868152887942
CHN,TJK,28.770291,74514.15971658999,3.8610501828680656e-4
CHN,TKM,4.1557087,74514.15971658999,5.577072486364983e-5
CHN,TUR,5.46194605,74514.15971658999,7.330078029161403e-5
CHN,TWN,823.5688703,74514.15971658999,0.011052515031134934
CHN,TZA,419.74642028,74514.15971658999,0.00563310949055159
CHN,UGA,1.06483146,74514.15971658999,1.4290323665327782e-5
CHN,UKR,209.65936199999996,74514.15971658999,0.0028136848459061527
CHN,URY,83.56391648,74514.15971658999,0.0011214501619266756
CHN,USA,11641.289778029999,74514.15971658999,0.15622922975051892
CHN,UZB,199.07608369,74514.15971658999,0.002671654413700344
CHN,VNM,461.77639827,74514.15971658999,0.006197163063051883
CHN,WSM,0.26455439999999997,74514.15971658999,3.5503909727522434e-6
CHN,ZAF,23.04489286,74514.15971658999,3.0926864031816006e-4
CHN,ZWE,2093.25472301,74514.15971658999,0.028092039566326256
CIV,BFA,3.3069299999999995,957.466466,0.0034538337554685695
CIV,GIN,0.8135047799999999,957.466466,8.496431038452682e-4
CIV,TGO,0.33179530999999995,957.466466,3.465346534653465e-4
CIV,TUR,353.14925932,957.466466,0.3688372093023256
CIV,UKR,545.41086259,957.466466,0.5696396500115127
CIV,VNM,54.454114,957.466466,0.056873129173382456
CMR,CHN,169.10317247999998,744.0173622199999,0.22728390635324658
CMR,HKG,109.62583180999998,744.0173622199999,0.14734310968617492
CMR,IDN,62.831669999999995,744.0173622199999,0.08444919862155204
CMR,TGO,0.18518808,744.0173622199999,2.489029012003639e-4
CMR,VNM,21.974549849999995,744.0173622199999,0.02953499604422175
COD,HKG,27.3152418,27.337287999999997,0.9991935483870968
COD,UGA,0.0220462,27.337287999999997,8.064516129032258e-4
COG,MYS,80.03652448,597.07833691,0.13404694079876528
COG,TUR,289.41479742999996,597.07833691,0.48471830166838664
COG,TWN,4.629702,597.07833691,0.007753927271854537
COL,CAN,22.74947378,2725.4184849099997,0.00834714885290405
COL,CHL,22.101315499999995,2725.4184849099997,0.008109329125919478
COL,CHN,916.03283772,2725.4184849099997,0.33610722272262333
COL,CRI,384.19582047,2725.4184849099997,0.14096764317010463
COL,ECU,201.19472351,2725.4184849099997,0.07382158909685532
COL,GTM,129.24694981,2725.4184849099997,0.04742279049093191
COL,HKG,344.91941285999997,2725.4184849099997,0.126556495734412
COL,IDN,226.1388965,2725.4184849099997,0.0829740084878993
COL,MYS,26.455439999999996,2725.4184849099997,0.009706927632023316
COL,PAN,0.3747854,2725.4184849099997,1.3751480812033032e-4
COL,SGP,26.577796409999998,2725.4184849099997,0.009751822172321425
COL,THA,51.460240039999995,2725.4184849099997,0.018881592065557354
COL,USA,82.12650424,2725.4184849099997,0.030133539012344383
CRI,CAN,71.07584648999999,11545.733831059999,0.0061560267653835744
CRI,CHL,6.04947728,11545.733831059999,5.239577984836157e-4
CRI,CHN,1143.36443364,11545.733831059999,0.09902916959372077
CRI,COL,294.31897462,11545.733831059999,0.025491578008513552
CRI,ECU,0.020943889999999996,11545.733831059999,1.813993835857999e-6
CRI,GTM,89.90660822,11545.733831059999,0.00778699817053948
CRI,HKG,1805.7810934899999,11545.733831059999,0.1564024530543169
CRI,HND,2133.8296517999997,11545.733831059999,0.18481542039879986
CRI,IDN,469.52233063999995,11545.733831059999,0.04066630475898419
CRI,MYS,106.65951559999999,11545.733831059999,0.009238002292506315
CRI,NIC,161.35944472999998,11545.733831059999,0.013975676824968497
CRI,PAN,245.46680003999998,11545.733831059999,0.021260389649694875
CRI,PER,946.84460684,11545.733831059999,0.08200817901178581
CRI,PRY,72.35893533,11545.733831059999,0.006267157756169823
CRI,SLV,675.3566769399999,11545.733831059999,0.058494045231077034
CRI,TWN,31.314422479999998,11545.733831059999,0.0027122072046870545
CRI,USA,2993.0637621499995,11545.733831059999,0.2592354722484721
CRI,VNM,299.44030688,11545.733831059999,0.025935147238060723
CUB,CHN,175.39515796,175.39515796,1
CUW,CHN,22.010926079999997,41.698182679999995,0.5278629586549646
CUW,COL,19.687256599999998,41.698182679999995,0.4721370413450354
CYM,USA,42.13910668,42.13910668,1
DMA,CHN,67.55727297,110.23651155,0.6128393580320983
DMA,URY,42.67923858,110.23651155,0.3871606419679016
DOM,BRA,112.55797640999998,29198.75338545,0.0038548897935515502
DOM,CAN,243.75270798999998,29198.75338545,0.00834805187647032
DOM,CHL,125.10887806999999,29198.75338545,0.004284733543875981
DOM,CHN,1296.51056656,29198.75338545,0.04440294246281291
DOM,COL,442.89603258999995,29198.75338545,0.015168319919120212
DOM,CRI,584.87025366,29198.75338545,0.020030658361991787
DOM,CUW,140.89726419999997,29198.75338545,0.004825454783635055
DOM,ECU,417.3059059399999,29198.75338545,0.014291908302768403
DOM,GBR,68.79516709999999,29198.75338545,0.00235609946054345
DOM,GTM,1020.1834957599999,29198.75338545,0.03493928258828908
DOM,HKG,1496.9535146499998,29198.75338545,0.051267720059444216
DOM,HND,405.02066098999995,29198.75338545,0.01387116277340201
DOM,HTI,128.54147140999999,29198.75338545,0.004402293129200967
DOM,IDN,13.95083536,29198.75338545,4.777887321364831e-4
DOM,JAM,0.44423092999999997,29198.75338545,1.5214037535635484e-5
DOM,KOR,4445.944718379999,29198.75338545,0.15226488130124943
DOM,MEX,189.21371611999996,29198.75338545,0.0064801984393719645
DOM,NIC,91.74305667999998,29198.75338545,0.0031420196427192804
DOM,NOR,41.670624929999995,29198.75338545,0.0014271371239693007
DOM,PER,1569.4524433499998,29198.75338545,0.05375066608604161
DOM,SLV,37.37051362,29198.75338545,0.0012798667507025166
DOM,TTO,17.87836589,29198.75338545,6.122989448895086e-4
DOM,TWN,53.73651019,29198.75338545,0.0018403700144533355
DOM,URY,98.83201228999998,29198.75338545,0.0033848024600683416
DOM,USA,15689.27192635,29198.75338545,0.5373267727987354
DOM,VGB,21.737553199999997,29198.75338545,7.444685364832053e-4
DOM,VNM,84.23191634,29198.75338545,0.002884777826918238
DZA,ARE,17.63696,1708.3953119199998,0.01032369960098901
DZA,CHN,0.02755775,1708.3953119199998,1.613078062654533e-5
DZA,GBR,43.1333903,1708.3953119199998,0.025247897836668753
DZA,IND,73.35321895,1708.3953119199998,0.04293691187173836
DZA,TUN,727.68112802,1708.3953119199998,0.42594423137475546
DZA,TUR,505.85336593,1708.3953119199998,0.2960985448745413
ECU,CAN,132.38522637999998,18871.230837029998,0.007015187696195607
ECU,CHL,4888.36785998,18871.230837029998,0.2590381042018637
ECU,CHN,4919.824480449999,18871.230837029998,0.26070501298707516
ECU,COL,154.14813271,18871.230837029998,0.008168419645819998
ECU,CRI,220.572231,18871.230837029998,0.011688280054694843
ECU,GBR,124.34497723999999,18871.230837029998,0.006589129151873049
ECU,HKG,64.2867192,18871.230837029998,0.0034065991643668324
ECU,KOR,24.23318304,18871.230837029998,0.0012841336767736703
ECU,MEX,0.09920789999999999,18871.230837029998,5.257097475874741e-6
ECU,PAN,4.40924,18871.230837029998,2.3364877670554408e-4
ECU,PER,289.03890971999994,18871.230837029998,0.01531637825937853
ECU,PRY,477.18999899999994,18871.230837029998,0.025286638858957506
ECU,TWN,4.766388439999999,18871.230837029998,2.525743276186931e-4
ECU,UKR,152.81323529999997,18871.230837029998,0.008097682478672394
ECU,USA,6603.814648969999,18871.230837029998,0.3499408547327867
ECU,VNM,709.94936936,18871.230837029998,0.037620724132466477
EGY,CHN,267.58465019,2238.27572892,0.11954945797456036
EGY,HKG,184.04718914999998,2238.27572892,0.08222721927061478
EGY,IND,190.69962999999998,2238.27572892,0.08519934677217596
EGY,MAR,19.6321411,2238.27572892,0.008771100381574878
EGY,MYS,60.296357,2238.27572892,0.02693875299675159
EGY,QAT,0.6602836899999999,2238.27572892,2.949965821764936e-4
EGY,SDN,50.77791014999999,2238.27572892,0.02268617288474153
EGY,THA,0.02755775,2238.27572892,1.23120443312393e-5
EGY,TUR,63.15905606999999,2238.27572892,0.028217728161880725
EGY,UKR,103.60060535,2238.27572892,0.04628589945886103
EGY,USA,4.40924,2238.27572892,0.001969927092998288
ETH,BFA,0.110231,5449.718125169999,2.0226917698896847e-5
