from,to,quantity,exports,probability
CHN,IND,41.45236754999999,12801.77088135,0.0032380182346794717
CHN,JPN,23.85288609,12801.77088135,0.0018632489450931817
CHN,KOR,24.138384379999998,12801.77088135,0.0018855504135889133
CHN,MAC,391.32005,12801.77088135,0.030567649868666738
CHN,MEX,95.44020441999999,12801.77088135,0.007455234537827897
CHN,MYS,118.82901799999999,12801.77088135,0.009282232833358519
CHN,PAK,3.3069299999999995,12801.77088135,2.5831816790422595e-4
CHN,PHL,45.27628093999999,12801.77088135,0.0035367201428327254
CHN,PRY,13.227719999999998,12801.77088135,0.0010332726716169038
CHN,RUS,14.46781875,12801.77088135,0.0011301419845809887
CHN,SGP,65.71531295999999,12801.77088135,0.005133298632592778
CHN,THA,277.78211999999996,12801.77088135,0.021698726103954978
CHN,TWN,102.73859893,12801.77088135,0.008025342734392524
CHN,USA,5365.060717169999,12801.77088135,0.41908738774461113
CIV,BFA,39.9587375,39.9587375,1
COL,ECU,22.81671469,56.41071425,0.4044748412310699
COL,GTM,33.59399956,56.41071425,0.5955251587689302
CRI,COL,58.38715608,938.6279880999999,0.062204789139293726
CRI,ECU,63.778554289999995,938.6279880999999,0.06794870289250861
CRI,GTM,16.53575231,938.6279880999999,0.01761693931956172
CRI,HND,74.27034086999998,938.6279880999999,0.07912649293607825
CRI,KOR,46.65416843999999,938.6279880999999,0.049704642341252596
CRI,MEX,34.82087059,938.6279880999999,0.03709762656927106
CRI,NIC,148.93530872,938.6279880999999,0.15867341546194408
CRI,PAN,89.30805389,938.6279880999999,0.0951474439525079
CRI,SLV,16.8102275,938.6279880999999,0.017909361017486584
CRI,USA,389.12755540999996,938.6279880999999,0.4145705863700955
DMA,VCT,3.0996957199999997,3.0996957199999997,1
DOM,MEX,83.77556,220.37161057999998,0.38015586390420075
DOM,USA,136.59605058,220.37161057999998,0.6198441360957994
ECU,COL,1001.3791894699999,1007.3041057199999,0.994118046162668
EGY,ISR,15.1567625,84.60890635999999,0.17913909010370527
EGY,USA,29.813076259999995,84.60890635999999,0.3523633331596227
ETH,MEX,11.091443219999999,11.091443219999999,1
FJI,AUS,22.734041439999995,22.734041439999995,1
GBR,ARE,115.9960813,42773.29979460999,0.002711880585715696
GBR,AUS,112.30995665999998,42773.29979460999,0.0026257024171455795
GBR,BRA,12.469330719999999,42773.29979460999,2.9152136449316687e-4
GBR,CAN,509.45571500999995,42773.29979460999,0.01191060118008941
GBR,CHE,72.62569435,42773.29979460999,0.001697921242895359
GBR,CHN,742.02438574,42773.29979460999,0.017347840575851595
GBR,HKG,11679.712997699999,42773.29979460999,0.27306083593699726
GBR,IDN,66.04159672,42773.29979460999,0.001543991158903343
GBR,IND,2974.2892182299997,42773.29979460999,0.06953611791729943
GBR,ISL,21.02546094,42773.29979460999,4.915557378308579e-4
GBR,ISR,0,42773.29979460999,0
GBR,JOR,17.429725719999997,42773.29979460999,4.074907899015164e-4
GBR,KEN,24.395222609999998,42773.29979460999,5.703376341582634e-4
GBR,KWT,4.5845072899999995,42773.29979460999,1.0718152006073912e-4
GBR,LBN,18.674233709999996,42773.29979460999,4.3658623018730014e-4
GBR,MEX,8.335668219999999,42773.29979460999,1.948801766528755e-4
GBR,MYS,412.9484745099999,42773.29979460999,0.009654351581311409
GBR,NGA,30.73019818,42773.29979460999,7.18443475896438e-4
GBR,NOR,203.99018166999997,42773.29979460999,0.004769100879509545
GBR,NZL,0.9116103699999999,42773.29979460999,2.131260329171225e-5
GBR,OMN,8.270631929999999,42773.29979460999,1.933596886308549e-4
GBR,PAK,1258.54811247,42773.29979460999,0.029423685301656195
GBR,PHL,384.40636168,42773.29979460999,0.008987063507511765
GBR,QAT,3.5130619699999994,42773.29979460999,8.21321241725356e-5
GBR,RUS,24.4271896,42773.29979460999,5.710849926775617e-4
GBR,SAU,13.641086249999999,42773.29979460999,3.1891591987296146e-4
GBR,SGP,37.3352397,42773.29979460999,8.728632085735116e-4
GBR,THA,0.0551155,42773.29979460999,1.2885491712038846e-6
GBR,TUN,0.20613196999999997,42773.29979460999,4.819173900302528e-6
GBR,TUR,2.20462,42773.29979460999,5.1541966848155384e-5
GBR,TWN,221.21928696999998,42773.29979460999,0.00517190135042788
GBR,UGA,1.10231,42773.29979460999,2.5770983424077692e-5
GBR,UKR,8.249688039999999,42773.29979460999,1.9287003994579744e-4
GBR,USA,5253.8365358599995,42773.29979460999,0.12282981582173964
GBR,VNM,237.86196334999997,42773.29979460999,0.005560991658164605
GBR,ZAF,19.66961964,42773.29979460999,4.598574282192424e-4
GTM,CRI,14.673950719999999,481.11973414999994,0.030499581867961922
GTM,HND,84.90873467999998,481.11973414999994,0.17648150481711017
GTM,NIC,22.902694869999998,481.11973414999994,0.04760290057622032
GTM,PAN,0.11574254999999999,481.11973414999994,2.40569117798678e-4
GTM,SLV,358.51861132999994,481.11973414999994,0.7451754436209088
HKG,AUS,106.36409651999999,191702.18535423998,5.54840292109625e-4
HKG,BGD,8.865879329999999,191702.18535423998,4.624819124318818e-5
HKG,BRN,0.6580790699999999,191702.18535423998,3.432819864749887e-6
HKG,CAN,1669.7769833799998,191702.18535423998,0.008710265771328978
HKG,CHN,178661.25068142998,191702.18535423998,0.9319729472634227
HKG,CRI,2.4107519699999997,191702.18535423998,1.2575505936696823e-5
HKG,GBR,226.71320000999998,191702.18535423998,0.001182632318932955
HKG,IDN,1305.0137858999997,191702.18535423998,0.0068075060463630545
HKG,IND,103.75051950999999,191702.18535423998,5.412067646400739e-4
HKG,ISR,90.41477312999999,191702.18535423998,4.716418488549079e-4
HKG,JPN,1055.86527046,191702.18535423998,0.005507841595592154
HKG,KOR,1.2566333999999997,191702.18535423998,6.555133410075161e-6
HKG,LKA,46.434808749999995,191702.18535423998,2.4222367973633e-4
HKG,MAC,1403.24944848,191702.18535423998,0.007319944975520142
HKG,MMR,163.14188,191702.18535423998,8.510173199044947e-4
HKG,MYS,413.60986051,191702.18535423998,0.002157564660755976
HKG,NZL,23.0493021,191702.18535423998,1.2023494702164178e-4
HKG,PAK,4.61537197,191702.18535423998,2.4075739989460267e-5
HKG,PHL,230.38940386,191702.18535423998,0.001201808959215938
HKG,SAU,79.33104608,191702.18535423998,4.138244221546397e-4
HKG,SGP,70.12124603,191702.18535423998,3.6578219439922045e-4
HKG,THA,298.15721804,191702.18535423998,0.0015553146537638336
HKG,TWN,981.4714708699998,191702.18535423998,0.005119771947598677
HKG,USA,2301.0831481,191702.18535423998,0.012003426793742108
HKG,VNM,2118.5703744699995,191702.18535423998,0.011051362667333003
HKG,ZAF,138.89105999999998,191702.18535423998,7.245147453240968e-4
HND,CRI,133.99129205,863.54083552,0.1551649748784772
HND,NIC,142.11862367999998,863.54083552,0.16457661043258034
HND,SLV,116.88233853999998,863.54083552,0.13535241615947058
HND,USA,470.54858125,863.54083552,0.5449059985294719
HTI,USA,8.81848,8.81848,1
IDN,AUS,340.95771071999997,5784.981302429999,0.05893842916601643
IDN,BGD,2.6863294699999996,5784.981302429999,4.643626884103495e-4
IDN,BRN,6.613859999999999,5784.981302429999,0.0011432811368330311
IDN,CHN,143.50202273,5784.981302429999,0.02480596137272242
IDN,COL,1.72180822,5784.981302429999,2.9763418928886585e-4
IDN,HKG,2175.9456099699996,5784.981302429999,0.37613701690893747
IDN,IND,1225.5614857199998,5784.981302429999,0.21185228121743435
IDN,JPN,546.4591594,5784.981302429999,0.09446169846226782
IDN,KOR,82.67325,5784.981302429999,0.014291014210412891
IDN,LKA,1.6534649999999997,5784.981302429999,2.858202842082578e-4
IDN,MYS,272.04569876,5784.981302429999,0.0470262019076408
IDN,NZL,19.83276152,5784.981302429999,0.003428319035649983
IDN,PAK,14.949528219999998,5784.981302429999,0.0025841964629549283
IDN,SDN,3.3752732199999995,5784.981302429999,5.834544734971236e-4
IDN,SGP,219.33764379999997,5784.981302429999,0.03791501343450609
IDN,TWN,87.91252942999999,5784.981302429999,0.01519668341764079
IDN,USA,529.5221662499999,5784.981302429999,0.09153394601769456
IND,ARE,41.034592059999994,1123.52836519,0.036522969362736676
IND,BGD,10.058578749999999,1123.52836519,0.008952670054128089
IND,EGY,2.8241182199999995,1123.52836519,0.002513615416841223
IND,ETH,2.70617105,1123.52836519,0.002408636162507886
IND,GBR,14.928584329999998,1123.52836519,0.013287234032115802
IND,HKG,735.34328483,1123.52836519,0.6544946328129829
IND,JOR,1.05491067,1123.52836519,9.389266018411596e-4
IND,KEN,7.1650149999999995,1123.52836519,0.0063772444221186384
IND,KOR,12.125409999999999,1123.52836519,0.010792259791277695
IND,MEX,13.020485719999998,1123.52836519,0.011588924786779285
IND,MYS,0.21935969,1123.52836519,1.9524179076947832e-4
IND,RUS,41.88778,1123.52836519,0.03728235200623204
IND,SAU,3.8580849999999995,1123.52836519,0.003433900842679267
IND,USA,114.22577144,1123.52836519,0.10166701169194182
IND,VNM,56.94533459999999,1123.52836519,0.05068437643794597
IND,ZAF,22.0462,1123.52836519,0.01962229052959581
IRN,CIV,8.81848,2004.3435007199998,0.004399684982555249
IRN,IND,1152.8784712499998,2004.3435007199998,0.5751900663912464
IRN,SGP,297.6237,2004.3435007199998,0.14848936816123967
ISL,CAN,115.68963911999998,1628.67845734,0.07103282946895934
ISL,GBR,115.29831906999998,1628.67845734,0.07079256101803433
ISL,USA,46.374181699999994,1628.67845734,0.028473503465957003
ISR,ARG,0,820.9001777899998,0
ISR,CHE,11.367020719999998,820.9001777899998,0.013847019439808032
ISR,COL,0,820.9001777899998,0
ISR,ECU,0,820.9001777899998,0
ISR,EGY,0,820.9001777899998,0
ISR,GBR,209.58881415999997,820.9001777899998,0.2553158347757312
ISR,GTM,0,820.9001777899998,0
ISR,HKG,592.4354071899999,820.9001777899998,0.721689948691368
ISR,IDN,0,820.9001777899998,0
ISR,JPN,0,820.9001777899998,0
ISR,KEN,0,820.9001777899998,0
ISR,KOR,0,820.9001777899998,0
ISR,LKA,0,820.9001777899998,0
ISR,NGA,2.06683125,820.9001777899998,0.0025177619714546223
ISR,NOR,0,820.9001777899998,0
ISR,NZL,0,820.9001777899998,0
ISR,PER,0,820.9001777899998,0
ISR,PHL,3.6508507199999993,820.9001777899998,0.004447374746377444
ISR,SGP,1.7912537499999999,820.9001777899998,0.002182060375260673
ISR,THA,0,820.9001777899998,0
ISR,TUR,0,820.9001777899998,0
ISR,TWN,0,820.9001777899998,0
ISR,USA,0,820.9001777899998,0
ISR,ZAF,0,820.9001777899998,0
JAM,USA,82.03942174999999,82.03942174999999,1
JOR,EGY,286.6006,379.00945191999995,0.7561832522860003
JOR,SAU,91.16875316999999,379.00945191999995,0.24054480094930084
JOR,TWN,1.2400987499999998,379.00945191999995,0.003271946764699039
JPN,BRA,4.1336625,142420.77456716998,2.9024294472225597e-5
JPN,CAN,214.25489238999998,142420.77456716998,0.001504379491272538
JPN,CHE,0.16314188,142420.77456716998,1.1454921551705036e-6
JPN,CHN,15258.23785167,142420.77456716998,0.1071349169251551
JPN,COL,0.8267324999999999,142420.77456716998,5.8048588944451195e-6
JPN,GBR,17.930174459999996,142420.77456716998,1.2589577970272572e-4
JPN,HKG,96621.62610638999,142420.77456716998,0.6784236808150504
JPN,IDN,182.77181647999998,142420.77456716998,0.0012833227247602086
JPN,IND,545.6103807,142420.77456716998,0.003830974675978001
JPN,KOR,5152.44936899,142420.77456716998,0.03617765304709776
JPN,MAC,259.05828233999995,142420.77456716998,0.001818964144292167
JPN,MEX,99.72378108,142420.77456716998,7.002052992835481e-4
JPN,MYS,681.6960617499999,142420.77456716998,0.0047864931490629635
JPN,NOR,0.39572928999999996,142420.77456716998,2.778592457474397e-6
JPN,OMN,0.026455439999999997,142420.77456716998,1.8575548462224382e-7
JPN,PAK,757.78962336,142420.77456716998,0.005320780101519552
JPN,PHL,388.48380636999997,142420.77456716998,0.00272771867412348
JPN,SGP,588.8804574399999,142420.77456716998,0.004134793250701399
JPN,SYR,27.931433089999995,142420.77456716998,1.9611909270179315e-4
JPN,THA,368.62679403,142420.77456716998,0.002588293703290768
JPN,TUR,11.987621249999998,142420.77456716998,8.417045396945423e-5
JPN,TWN,19605.25245217,142420.77456716998,0.1376572519827405
JPN,USA,1313.32630561,142420.77456716998,0.009221451783290192
JPN,VNM,198.10494857999998,142420.77456716998,0.0013909835077225174
KAZ,RUS,1.5156762499999998,324.83642697,0.0046659676198814335
KEN,ISR,0,0.01763696,0
KEN,TZA,0.01763696,0.01763696,1
KEN,UGA,0,0.01763696,0
KOR,AUS,608.4696084499999,19299.97320922,0.03152696648093383
KOR,BRA,1.01743213,19299.97320922,5.271676385094418e-5
KOR,CAN,155.37720836,19299.97320922,0.008050643732799229
KOR,CHL,7.508935719999999,19299.97320922,3.890645670126021e-4
KOR,CHN,4167.83190538,19299.97320922,0.21595013942241845
KOR,ECU,16.94801625,19299.97320922,8.78136775956952e-4
KOR,HKG,11276.04266646,19299.97320922,0.5842517263740656
KOR,IDN,37.60861257999999,19299.97320922,0.0019486354811121486
KOR,IND,200.69317245999997,19299.97320922,0.010398624406593717
KOR,IRN,169.81195780999997,19299.97320922,0.008798559250272807
KOR,ISR,23.148509999999998,19299.97320922,0.0011994063281363246
KOR,JPN,244.25866827999997,19299.97320922,0.012655907116146281
KOR,LKA,32.41452785999999,19299.97320922,0.001679511546913179
KOR,MYS,79.36631999999999,19299.97320922,0.00411225026789597
KOR,PAK,669.4460907199999,19299.97320922,0.034686374093006074
KOR,PHL,800.0577003099999,19299.97320922,0.0414538243984606
KOR,RUS,110.09321125,19299.97320922,0.005704319382029306
KOR,SAU,22.0462,19299.97320922,0.001142291741082214
KOR,TWN,393.90606926,19299.97320922,0.020409669225438243
KOR,USA,156.05843594,19299.97320922,0.00808594054759867
KOR,VNM,1.17065322,19299.97320922,6.0655691451465564e-5
KOR,ZAF,18.188115,19299.97320922,9.423906863928266e-4
KWT,LBN,214.60983621,214.60983621,1
LKA,AUS,19.449157639999996,126.65211206999999,0.1535636265524774
LKA,HKG,39.686466929999995,126.65211206999999,0.31335021802135826
LKA,IND,6.613859999999999,126.65211206999999,0.05222068461317528
LKA,SGP,60.902627499999994,126.65211206999999,0.480865470812989
MAC,CHN,337.26276759999996,337.26276759999996,1
MEX,ARG,5.442104469999999,291207.75094202,1.8688048145681165e-5
MEX,BLZ,48.28558724,291207.75094202,1.6581147680239374e-4
MEX,BRA,54.874094109999994,291207.75094202,1.884362415920912e-4
MEX,CAN,247.15774357999996,291207.75094202,8.487333966231192e-4
MEX,CHE,262.51622881,291207.75094202,9.014740437395413e-4
MEX,CHN,1553.7037403799998,291207.75094202,0.005335379073372759
MEX,COL,482.4711662099999,291207.75094202,0.0016567936967655124
MEX,CRI,120.75695818999998,291207.75094202,4.146763188801349e-4
MEX,CUB,9.300189469999998,291207.75094202,3.193661377458213e-5
MEX,ECU,881.848,291207.75094202,0.0030282435723202215
MEX,GBR,196.17149683999997,291207.75094202,6.736479238804949e-4
MEX,GTM,108.83657784999998,291207.75094202,3.737420363912963e-4
MEX,HKG,3441.39969459,291207.75094202,0.011817678902630545
MEX,IND,223.76892999999998,291207.75094202,7.684168064762562e-4
MEX,JPN,101.90745718999999,291207.75094202,3.499476125217902e-4
MEX,KOR,26.60094492,291207.75094202,9.134696735903949e-5
MEX,NIC,39.50899501999999,291207.75094202,1.3567288264887672e-4
MEX,TWN,494.98348702,291207.75094202,0.0016997606877522712
MEX,USA,280667.43185734,291207.75094202,0.9638048127133175
MNG,CHN,8.81848,8.81848,1
MYS,AUS,5.416751339999999,16891.20429491,3.2068473303779085e-4
MYS,BRA,2.755775,16891.20429491,1.6314852108149718e-4
MYS,BRN,6.062704999999999,16891.20429491,3.589267463792938e-4
MYS,CHN,1013.4836555799999,16891.20429491,0.060000674782283187
MYS,FJI,2.06683125,16891.20429491,1.223613908111229e-4
MYS,GBR,2.9619069699999994,16891.20429491,1.7535203045839314e-4
MYS,HKG,10078.2329373,16891.20429491,0.5966556771998179
MYS,IDN,1321.6685876899996,16891.20429491,0.0782459654512776
MYS,IND,485.1288356199999,16891.20429491,0.028720796170003626
MYS,JPN,40.47572089,16891.20429491,0.002396260218236598
MYS,KHM,5.51155,16891.20429491,3.2629704216299437e-4
MYS,PAK,3.3752732199999995,16891.20429491,1.9982430862061773e-4
MYS,PHL,12.055964469999997,16891.20429491,7.137421500273337e-4
MYS,SAU,37.478539999999995,16891.20429491,0.0022188198867083616
MYS,SGP,1109.63815688,16891.20429491,0.0656932529798588
MYS,THA,555.9776062499999,16891.20429491,0.03291521412819205
MYS,TWN,1013.71624299,16891.20429491,0.06001444451746247
MYS,USA,514.86585249,16891.20429491,0.03048129923128985
NER,BFA,2.20462,30.131643849999996,0.07316627034936894
NER,NGA,27.927023849999998,30.131643849999996,0.9268337296506312
NGA,NER,56.04915656999999,89.53182281999999,0.6260249686045652
NGA,TWN,4.82260625,89.53182281999999,0.053864716456132576
NIC,CRI,45.198016929999994,326.82830113999995,0.1382928490964404
NIC,GTM,82.71624009,326.82830113999995,0.25308775219734636
NIC,SLV,198.91404411999997,326.82830113999995,0.6086193987062133
NOR,CAN,137.01272376,12752.28157159,0.010744173345830284
NOR,CHE,52.54381077,12752.28157159,0.004120345874973387
NOR,CHN,27.354924959999995,12752.28157159,0.0021451004517452233
NOR,ETH,33.09906237,12752.28157159,0.0025955404281332137
NOR,GBR,457.30322429,12752.28157159,0.03586050243030995
NOR,HKG,109.10223455999999,12752.28157159,0.00855550702417534
NOR,ISL,0.0551155,12752.28157159,4.322010903741989e-6
NOR,ISR,22.183988749999997,12752.28157159,0.0017396093887561501
NOR,SGP,4.960394999999999,12752.28157159,3.889809813367789e-4
NOR,USA,616.04578508,12752.28157159,0.04830867179504955
NZL,AUS,1936.16893415,4142.10839922,0.46743560224416136
NZL,CHN,171.73548875999998,4142.10839922,0.04146088711544572
NZL,HKG,1904.9515149499998,4142.10839922,0.45989900102776665
NZL,PAK,41.379615089999994,4142.10839922,0.009989988455587542
NZL,USA,35.526348989999995,4142.10839922,0.008576875727513544
NZL,ZAF,52.346497279999994,4142.10839922,0.012637645429525059
OMN,ARE,12.331541969999998,55.195968629999996,0.2234138158288898
OMN,HKG,42.86442666,55.195968629999996,0.7765861841711102
PAK,CHN,250.01713572,1613.65176742,0.15493871773817836
PAK,HKG,1119.53359375,1613.65176742,0.693788843636304
PAK,KOR,229.77100794999998,1613.65176742,0.14239194142697292
PAN,CHL,121.2541,715.18644417,0.16954194390627722
PAN,CRI,360.69126434,715.18644417,0.5043317966668054
PAN,ECU,17.63696,715.18644417,0.024660646386367596
PAN,ISR,24.250819999999997,715.18644417,0.03390838878125544
PAN,NIC,18.050326249999998,715.18644417,0.025238630286048083
PAN,SLV,17.63696,715.18644417,0.024660646386367596
PAN,USA,44.0924,715.18644417,0.06165161596591899
PHL,CAN,53.237163759999994,9275.630003199998,0.005739466078491026
PHL,CHN,911.9763369199999,9275.630003199998,0.0983196113477335
PHL,HKG,6582.619432289999,9275.630003199998,0.7096681767188927
PHL,JPN,86.88627882,9275.630003199998,0.009367156601764529
PHL,KOR,116.26945418,9275.630003199998,0.012534938773958018
PHL,MYS,100.26170836,9275.630003199998,0.010809153483419534
PHL,PAK,55.36903129999999,9275.630003199998,0.005969301414663827
PHL,SGP,187.77630388,9275.630003199998,0.02024404852449042
PHL,TWN,570.42448111,9275.630003199998,0.0614971145801643
PHL,USA,517.73406311,9275.630003199998,0.055816592827806516
PNG,SGP,62.33563049999999,62.33563049999999,1
PRY,BRA,27.55775,27.55775,1
RUS,AZE,3.2981115199999995,3250.61187979,0.0010146125228008053
RUS,CHE,38.56982689999999,3250.61187979,0.011865405137967971
RUS,KAZ,11.694406789999999,3250.61187979,0.0035976016893027214
RUS,KGZ,14.330029999999999,3250.61187979,0.004408410025538258
RUS,NOR,1.3778875,3250.61187979,4.238855793786787e-4
RUS,TUR,23.079064469999995,3250.61187979,0.007099913900361116
RUS,UKR,294.72021545999996,3250.61187979,0.09066607345292783
RUS,USA,1291.8378744699999,3250.61187979,0.39741375539224844
RUS,UZB,212.525368,3250.61187979,0.0653801117633674
SAU,EGY,10.126921969999998,24175.70418736,4.188883968598006e-4
SAU,ETH,39.30837459999999,24175.70418736,0.0016259453828257853
SAU,HKG,7717.0694849599995,24175.70418736,0.3192076402471364
SAU,IND,14664.03323693,24175.70418736,0.6065607488942112
SAU,KOR,28.306218489999996,24175.70418736,0.001170853939584502
SAU,LBN,165.6220775,24175.70418736,0.006850765388939267
SAU,MYS,1091.2868999999998,24175.70418736,0.04513981853610565
SAU,SGP,381.95041499999996,24175.70418736,0.01579893648763698
SAU,TWN,15.225105719999998,24175.70418736,6.297688622431224e-4
SAU,USA,14.605607499999998,24175.70418736,6.041440359630301e-4
SGP,AUS,269.33952770999997,41869.35158141999,0.006432856434049065
SGP,BHR,20.456668979999996,41869.35158141999,4.885833720214066e-4
SGP,BRN,23.13638459,41869.35158141999,5.525852136737421e-4
SGP,CAN,922.5618198499999,41869.35158141999,0.022034299195103784
SGP,CHN,292.69857892,41869.35158141999,0.006990759776893425
SGP,GBR,41.22859862,41869.35158141999,9.846963724725e-4
SGP,HKG,13502.31864872,41869.35158141999,0.3224869299077421
SGP,IDN,16.671336439999997,41869.35158141999,3.98175176120905e-4
SGP,IND,1820.62369764,41869.35158141999,0.04348344621720683
SGP,IRN,2.755775,41869.35158141999,6.581843032942757e-5
SGP,ISR,0,41869.35158141999,0
SGP,JPN,37.35287665999999,41869.35158141999,8.921293320571929e-4
SGP,MMR,131.6819526,41869.35158141999,0.003145067874861367
SGP,MYS,22055.871667939995,41869.35158141999,0.5267784389985046
SGP,NZL,192.21530624999997,41869.35158141999,0.004590835515477573
SGP,PAK,323.06170786999996,41869.35158141999,0.007715947242263057
SGP,PHL,425.08270299,41869.35158141999,0.01015259818780273
SGP,THA,50.90357349,41869.35158141999,0.0012157717176730543
SGP,TWN,1041.31257384,41869.35158141999,0.024870520667487347
SGP,USA,600.4899863599999,41869.35158141999,0.014341993933015057
SGP,VNM,8.74903447,41869.35158141999,2.0896035260986666e-4
SGP,ZAF,4.64513434,41869.35158141999,1.1094354616328312e-4
SLV,CRI,16.42000976,570.97673842,0.028757756061021426
SLV,GTM,125.84522115,570.97673842,0.22040341170156494
SLV,HND,40.315885939999994,570.97673842,0.07060863118795634
SLV,NIC,3.3752732199999995,570.97673842,0.005911402326721778
SLV,USA,385.02034835,570.97673842,0.6743187987227356
THA,AUS,1.10231,12964.24806842,8.502691356895197e-5
THA,CHN,48.53360698999999,12964.24806842,0.003743649977527386
