from,to,quantity,exports,probability
GBR,THA,532.57336033,761321.58774188,6.995379730524137e-4
GBR,TUR,164.18466525999997,761321.58774188,2.1565744082862587e-4
GBR,TWN,4710.8981545999995,761321.58774188,0.0061877900619799475
GBR,UKR,230.88985259999998,761321.58774188,3.032750631501616e-4
GBR,USA,1372.6438113299998,761321.58774188,0.0018029750284650852
GBR,VCT,0.00110231,761321.58774188,1.447890113387576e-9
GBR,VNM,947.1940391099998,761321.58774188,0.0012441444645217895
GBR,ZAF,42.438934999999994,761321.58774188,5.574376936542167e-5
GBR,ZWE,0.009920789999999999,761321.58774188,1.3031011020488183e-8
GTM,BRA,169.70613605,5446.477333769999,0.03115888043777666
GTM,CAN,22.513579439999997,5446.477333769999,0.004133603806704234
GTM,CHN,362.30504618,5446.477333769999,0.06652098668135206
GTM,CRI,1112.8403674299998,5446.477333769999,0.2043229594530787
GTM,CUB,0.9094057499999999,5446.477333769999,1.6697136410747128e-4
GTM,ECU,40.62343043,5446.477333769999,0.007458661432063806
GTM,HKG,1529.0593957099998,5446.477333769999,0.2807428181568507
GTM,HND,615.5784056399999,5446.477333769999,0.11302321994864568
GTM,IND,24.250819999999997,5446.477333769999,0.004452569709532567
GTM,KOR,22.052813859999997,5446.477333769999,0.0040490049822231155
GTM,MEX,248.45516244999996,5446.477333769999,0.04561758862182241
GTM,NIC,1.80558378,5446.477333769999,3.3151405382792485e-4
GTM,PER,73.95618252,5446.477333769999,0.013578718497816321
GTM,SLV,971.24754562,5446.477333769999,0.17832582164584385
GTM,USA,224.70038195,5446.477333769999,0.04125609420180302
GUM,TWN,71.319457,71.319457,1
GUY,CHN,47.95599655,72.32476371999999,0.6630646832896422
GUY,URY,24.368767169999998,72.32476371999999,0.33693531671035787
HKG,AUS,319.73934553,1504256.68987847,2.1255637264663382e-4
HKG,BGD,1531.71375819,1504256.68987847,0.001018252914210904
HKG,BRA,22.0462,1504256.68987847,1.465587631973977e-5
HKG,CHE,27.57759158,1504256.68987847,1.8333035688362478e-5
HKG,CHL,0.00551155,1504256.68987847,3.6639690799349424e-9
HKG,CHN,1410524.36158238,1504256.68987847,0.937688607983746
HKG,ECU,7.21572126,1504256.68987847,4.796868319450826e-6
HKG,GBR,497.8913808,1504256.68987847,3.3098831080500293e-4
HKG,IDN,168.03503408999998,1504256.68987847,1.1170635651524052e-4
HKG,IND,414.85106156999996,1504256.68987847,2.757847542652551e-4
HKG,JPN,164.07112732999997,1504256.68987847,1.090712299529513e-4
HKG,KHM,500.0276575799999,1504256.68987847,3.324084652203857e-4
HKG,KOR,330.9024389,1504256.68987847,2.1997737562113408e-4
HKG,LKA,66.0724614,1504256.68987847,4.3923661330260085e-5
HKG,MAC,69.38490295,1504256.68987847,4.612570674730099e-5
HKG,MDG,0.0771617,1504256.68987847,5.1295567119089195e-8
HKG,MEX,1.01632982,1504256.68987847,6.756358983400034e-7
HKG,MYS,4353.80813703,1504256.68987847,0.002894325261323416
HKG,NGA,121.07662808999999,1504256.68987847,8.048933995419482e-5
HKG,NOR,0.01873927,1504256.68987847,1.2457494871778804e-8
HKG,NPL,1.69094354,1504256.68987847,1.1241057137240402e-6
HKG,PAK,17.015257159999997,1504256.68987847,1.1311405343575153e-5
HKG,PHL,4626.94732731,1504256.68987847,0.0030759027753992003
HKG,SGP,181.54384313999998,1504256.68987847,1.2068674473016107e-4
HKG,THA,2580.0557629,1504256.68987847,0.0017151698777609853
HKG,TWN,933.8836458599999,1504256.68987847,6.208273176670725e-4
HKG,USA,246.64847635999993,1504256.68987847,1.6396701308998455e-4
HKG,VNM,76153.23846878,1504256.68987847,0.050625161903007705
HND,BRA,48.501639999999995,3228.95810215,0.015020832871044443
HND,CHL,96.70786091999999,3228.95810215,0.029950175214601613
HND,CHN,472.2836171899999,3228.95810215,0.14626501869923
HND,CRI,112.70348132999999,3228.95810215,0.03490397761895902
HND,GTM,209.07844462999998,3228.95810215,0.06475105529885483
HND,HKG,182.36726871,3228.95810215,0.05647867297769236
HND,MEX,931.1025177299999,3228.95810215,0.2883600493639189
HND,MYS,23.148509999999998,3228.95810215,0.007169033870271211
HND,NIC,26.112621589999996,3228.95810215,0.008087011588231177
HND,PER,70.78593895999998,3228.95810215,0.02192222281015886
HND,SLV,522.32738888,3228.95810215,0.1617634457790606
HND,URY,24.250819999999997,3228.95810215,0.007510416435522221
HND,USA,472.49305609,3228.95810215,0.1463298813866277
HTI,HKG,675.7490992999999,744.7481937499999,0.9073524514338575
HTI,USA,68.99909444999999,744.7481937499999,0.09264754856614245
IDN,ARG,2.20462,63986.197527009994,3.445461810837221e-5
IDN,AUS,56.342371029999995,63986.197527009994,8.805394476866144e-4
IDN,BRA,30.177940869999997,63986.197527009994,4.71632039976453e-4
IDN,BRN,61.06025783,63986.197527009994,9.542723304385311e-4
IDN,CHN,41851.31448289,63986.197527009994,0.6540678474482505
IDN,GBR,22.0462,63986.197527009994,3.445461810837221e-4
IDN,HKG,8134.93536438,63986.197527009994,0.12713578363436995
IDN,IND,494.7497973,63986.197527009994,0.007732133122790351
IDN,JPN,81.33614797,63986.197527009994,0.0012711514531812303
IDN,KEN,69.44552999999999,63986.197527009994,0.0010853204704137245
IDN,KOR,1672.08632283,63986.197527009994,0.026131984513131527
IDN,LKA,6.508038239999999,63986.197527009994,1.0171003265591477e-4
IDN,MUS,0.006613859999999999,63986.197527009994,1.0336385432511663e-7
IDN,MYS,250.46026433999998,63986.197527009994,0.003914285799437842
IDN,PAK,156.08158444999998,63986.197527009994,0.0024393008255274816
IDN,PHL,0.1763696,63986.197527009994,2.756369448669777e-6
IDN,PNG,0.37588771,63986.197527009994,5.874512387477463e-6
IDN,SAU,0.23699664999999998,63986.197527009994,3.703871446650013e-6
IDN,SDN,82.67325,63986.197527009994,0.001292048179063958
IDN,SGP,167.68890875,63986.197527009994,0.0026207043898680616
IDN,THA,56.29056246,63986.197527009994,8.797297641610677e-4
IDN,TWN,386.30784643,63986.197527009994,0.006037362139966683
IDN,TZA,275.00540111,63986.197527009994,0.004297886290147404
IDN,USA,133.29683674999998,63986.197527009994,0.002083212347377455
IDN,VNM,9516.495761299999,63986.197527009994,0.1487273213458711
IDN,WSM,0.07165015,63986.197527009994,1.119775088522097e-6
IND,ARE,25.59012665,17734.38546473,0.0014429666424525074
IND,AUS,2.0999005499999996,17734.38546473,1.1840841929235521e-4
IND,BGD,6.405523409999999,17734.38546473,3.611922963295938e-4
IND,BHR,7.88372112,17734.38546473,4.445443647133463e-4
IND,BRA,480.40874419999994,17734.38546473,0.0270891114414668
IND,BTN,322.85226896999995,17734.38546473,0.018204874908808424
IND,CAN,0.9292473299999999,17734.38546473,5.239805641126271e-5
IND,CHN,9500.83965237,17734.38546473,0.5357298492956066
IND,CIV,14.64308604,17734.38546473,8.256889458685811e-4
IND,COG,33.27432966,17734.38546473,0.0018762606534168164
IND,CRI,0.0033069299999999996,17734.38546473,1.864699516415043e-7
IND,EGY,0.21274583,17734.38546473,1.1996233555603444e-5
IND,ETH,3.2231544399999996,17734.38546473,1.817460461999195e-4
IND,GBR,11.82227475,17734.38546473,6.66630077118378e-4
IND,HKG,2363.99418442,17734.38546473,0.13330003394374684
IND,IRN,0.110231,17734.38546473,6.21566505471681e-6
IND,JPN,0.33069299999999996,17734.38546473,1.8646995164150427e-5
IND,KEN,8.767773739999999,17734.38546473,4.943939984521751e-4
IND,KHM,0.15542570999999997,17734.38546473,8.764087727150701e-6
IND,KOR,133.48533175999998,17734.38546473,0.007526921754659867
IND,KWT,0.3637623,17734.38546473,2.0511694680565473e-5
IND,LKA,5.14999232,17734.38546473,2.9039587135636937e-4
IND,MDV,0.551155,17734.38546473,3.107832527358405e-5
IND,MMR,11.0231,17734.38546473,6.21566505471681e-4
IND,MUS,15.983494999999998,17734.38546473,9.012714329339374e-4
IND,MYS,62.58144563,17734.38546473,0.0035288195215143745
IND,NGA,112.28019428999998,17734.38546473,0.006331214268083995
IND,NPL,186.97712912999998,17734.38546473,0.010543197535762295
IND,NZL,0.110231,17734.38546473,6.21566505471681e-6
IND,OMN,3.54502896,17734.38546473,1.998957881596926e-4
IND,SAU,2654.1971335,17734.38546473,0.14966389101999872
IND,SDN,12.125409999999999,17734.38546473,6.837231560188491e-4
IND,SEN,0.0220462,17734.38546473,1.243133010943362e-6
IND,SGP,48.77942212,17734.38546473,0.0027505561000132827
IND,THA,81.38464961,17734.38546473,0.004589087666547968
IND,TJK,2.20462,17734.38546473,1.243133010943362e-4
IND,TWN,107.98228759999998,17734.38546473,0.006088865487600586
IND,TZA,13.055759639999998,17734.38546473,7.361833690806589e-4
IND,UGA,1.01302289,17734.38546473,5.712196185284749e-5
IND,USA,489.82908545999993,17734.38546473,0.027620302177042897
IND,VNM,588.0845896199999,17734.38546473,0.03316069738021527
IND,ZAF,11.29537057,17734.38546473,6.369191981568316e-4
IRN,ARM,2.20462,16107.893990429999,1.3686581258293642e-4
IRN,CHN,14392.806554499999,16107.893990429999,0.8935250358023857
IRN,HKG,746.3652825199999,16107.893990429999,0.04633537338670279
IRN,IND,129.07609176,16107.893990429999,0.008013219595105762
IRN,PAK,512.66453942,16107.893990429999,0.031826912923848615
IRN,SYR,116.44141454,16107.893990429999,0.007228841623192953
IRN,TUR,163.81980065,16107.893990429999,0.010170156368506548
IRN,TWN,43.303146039999994,16107.893990429999,0.0026883182907540366
IRQ,CHN,103.1651929,374.66524820999996,0.27535298080855336
IRQ,ETH,0.0033069299999999996,374.66524820999996,8.826359038632973e-6
IRQ,LBN,271.49674838,374.66524820999996,0.724638192832408
ISL,CHN,873.3117113599999,3580.77025944,0.24388934449443792
ISL,GBR,148.67295893999997,3580.77025944,0.041519826229580864
ISL,HKG,27.381380399999998,3580.77025944,0.007646785025600106
ISL,NOR,0.00110231,3580.77025944,3.0784158718196885e-7
ISL,TWN,392.05088152999997,3580.77025944,0.10948786242190059
ISL,USA,0.00220462,3580.77025944,6.156831743639377e-7
ISL,VNM,79.1899504,3580.77025944,0.022115339623152645
ISR,BRA,118.01330859999999,10529.69061166,0.011207671046793962
ISR,CHE,24.250819999999997,10529.69061166,0.0023030895108300687
ISR,CHN,2613.60126082,10529.69061166,0.2482125408248787
ISR,GBR,180.85379708,10529.69061166,0.017175604084675805
ISR,HKG,4506.5519268,10529.69061166,0.42798521751528884
ISR,IND,99.88361602999998,10529.69061166,0.009485902265674773
ISR,KOR,87.09792233999998,10529.69061166,0.008271650664033047
ISR,MYS,524.68412766,10529.69061166,0.04982901654099823
ISR,PHL,26.146793199999998,10529.69061166,0.002483149236222238
ISR,RUS,11.525753359999998,10529.69061166,0.001094595632965418
ISR,SGP,25.28368447,10529.69061166,0.0024011801868140587
ISR,TUR,5.319748059999999,10529.69061166,5.052140899666324e-4
ISR,TWN,31.504019799999995,10529.69061166,0.002991922646341971
ISR,USA,486.1539839199999,10529.69061166,0.04616982605183667
ISR,VNM,495.71652316999996,10529.69061166,0.04707797612031171
JAM,CHN,3.9870552699999995,64.90952435,0.06142481107242931
JAM,HKG,17.63696,64.90952435,0.27171605672072685
JAM,PAN,7.094467159999999,64.90952435,0.10929778381591236
JAM,USA,36.191041919999996,64.90952435,0.5575613483909314
JOR,ARE,24.19901143,583.27080185,0.04148846702637323
JOR,CHN,8.880209359999998,583.27080185,0.015224848101146209
JOR,EGY,13.15386523,583.27080185,0.022551900743666548
JOR,GBR,30.798541399999998,583.27080185,0.0528031598741342
JOR,HKG,27.242489339999995,583.27080185,0.04670641707692743
JOR,ISR,262.25387903,583.27080185,0.4496262768480634
JOR,PAK,35.384150999999996,583.27080185,0.06066504767214415
JOR,SAU,115.34461608999999,583.27080185,0.19775482627306828
JOR,YEM,41.76321897,583.27080185,0.0716017651450008
JPN,BHR,0.0551155,1641402.3191551699,3.357830030870674e-8
JPN,BRA,0.41887779999999997,1641402.3191551699,2.551950823461712e-7
JPN,CAN,169.58708657,1641402.3191551699,1.0331841535187212e-4
JPN,CHE,15.358485229999998,1641402.3191551699,9.356929164024218e-6
JPN,CHN,786713.6568426299,1641402.3191551699,0.47929361842717
JPN,ECU,0.71760381,1641402.3191551699,4.3718947001936174e-7
JPN,GBR,0.44974248,1641402.3191551699,2.73998930519047e-7
JPN,HKG,710941.03278913,1641402.3191551699,0.43313027189766096
JPN,IDN,236.9084652,1641402.3191551699,1.4433296604694505e-4
JPN,IND,1013.87938487,1641402.3191551699,6.176909664608271e-4
JPN,KOR,44685.830793119996,1641402.3191551699,0.027224179149521247
JPN,MAC,768.22849906,1641402.3191551699,4.680318104189151e-4
JPN,MEX,3.9947714399999996,1641402.3191551699,2.4337552063750643e-6
JPN,MYS,7649.716139339999,1641402.3191551699,0.004660476014970729
JPN,NGA,1.1232538899999998,1641402.3191551699,6.843257602914432e-7
JPN,PAK,47.77301308999999,1641402.3191551699,2.9104999141580823e-5
JPN,PHL,311.16337373,1641402.3191551699,1.895716669208533e-4
JPN,RUS,2.20462,1641402.3191551699,1.3431320123482694e-6
JPN,SGP,1363.5971531599998,1641402.3191551699,8.307513260136269e-4
JPN,THA,3328.6807809199995,1641402.3191551699,0.002027949358956232
JPN,TWN,75220.00959506,1641402.3191551699,0.045826674373029855
JPN,USA,1225.33330755,1641402.3191551699,7.465161302931991e-4
JPN,VNM,7230.696141349999,1641402.3191551699,0.004405194300609761
KAZ,CHN,2184.73322529,3447.14162738,0.6337811037228854
KAZ,KGZ,45.63673630999999,3447.14162738,0.013239008211184579
KAZ,RUS,1050.5984332799999,3447.14162738,0.3047737943040383
KEN,CHN,2108.5117957199996,2603.1712035999994,0.8099781500364166
KEN,ETH,1.9841579999999999,2603.1712035999994,7.622080319788615e-4
KEN,HKG,154.34544619999997,2603.1712035999994,0.05929131590982232
KEN,SDN,0.00551155,2603.1712035999994,2.117244533274615e-6
KEN,TWN,0.220462,2603.1712035999994,8.468978133098461e-5
KEN,UGA,187.33648219,2603.1712035999994,0.07196471823709753
KEN,VNM,75.98994447,2603.1712035999994,0.029191297278070433
KGZ,CHN,881.74989441,881.74989441,1
KHM,KOR,49.72961333999999,336.83507132,0.1476378725799484
KHM,TWN,165.3465,336.83507132,0.49088267249617107
KHM,VNM,121.75895797999999,336.83507132,0.36147945492388045
KNA,TTO,71.79014337000001,72.01280999000001,0.9969079581808997
KNA,USA,0.22266661999999998,72.01280999000001,0.0030920418191002458
KOR,ARE,19.731348999999998,342395.13067617,5.762742291642426e-5
KOR,BRA,0.40565007999999997,342395.13067617,1.1847425493432473e-6
KOR,CAN,17.504682799999998,342395.13067617,5.1124216531442306e-5
KOR,CHE,0.08157094,342395.13067617,2.3823627350923997e-7
KOR,CHN,263058.15527067997,342395.13067617,0.7682882485834027
KOR,CIV,1.44953765,342395.13067617,4.233522968441223e-6
KOR,ECU,40.5760311,342395.13067617,1.1850644902533951e-4
KOR,HKG,47038.39292053,342395.13067617,0.13738043770551722
KOR,IDN,150.65270769999998,342395.13067617,4.3999664189875437e-4
KOR,IND,1259.77167657,342395.13067617,0.003679292033394789
KOR,IRN,24.807486549999997,342395.13067617,7.245280182872222e-5
KOR,JPN,813.7208327599998,342395.13067617,0.002376554921073336
KOR,KEN,13.4922744,342395.13067617,3.9405567402068885e-5
KOR,KGZ,1504.6531499999999,342395.13067617,0.004394493423515034
KOR,LKA,110.46579202999999,342395.13067617,3.2262664428623597e-4
KOR,MAC,21.825737999999998,342395.13067617,6.374430020922906e-5
KOR,MDG,7.1076948799999995,342395.13067617,2.075874988631864e-5
KOR,MEX,0.14219799,342395.13067617,4.1530377409043183e-7
KOR,MYS,6439.46133028,342395.13067617,0.01880710545609454
KOR,NGA,158.22006584999997,342395.13067617,4.6209788538038854e-4
KOR,PAK,19.4116791,342395.13067617,5.6693794276996165e-5
KOR,PHL,5090.286801159999,342395.13067617,0.014866703247524522
KOR,SAU,562.1781,342395.13067617,0.0016418986417528702
KOR,SGP,64.39584788999998,342395.13067617,1.88074660299139e-4
KOR,THA,36.94722658,342395.13067617,1.079081542632798e-4
KOR,TUN,7.5993251399999995,342395.13067617,2.219460634557703e-5
KOR,TUR,3.3069299999999995,342395.13067617,9.658227304428646e-6
KOR,TWN,340.78354573999997,342395.13067617,9.95293201357778e-4
KOR,USA,593.8662055699999,342395.13067617,0.0017344469951930067
KOR,VNM,14932.404936459998,342395.13067617,0.043611615933238104
KOR,ZAF,18.90682112,342395.13067617,5.521930490852006e-5
KWT,ARE,110.231,14979.274055349999,0.007358901345464727
KWT,BHR,23.699665,14979.274055349999,0.0015821637892749164
KWT,CHN,965.8881144,14979.274055349999,0.06448163714950013
KWT,HKG,2673.652905,14979.274055349999,0.17849015213424696
KWT,IND,6149.5030940199995,14979.274055349999,0.41053412009800583
KWT,JOR,20.888774499999997,14979.274055349999,0.0013945118049655657
KWT,LBN,77.40420819999999,14979.274055349999,0.005167420524785331
KWT,OMN,124.21931389999999,14979.274055349999,0.0082927459262042
KWT,PAK,2252.8019701,14979.274055349999,0.15039460268739718
KWT,QAT,21.97234523,14979.274055349999,0.0014668498051914841
KWT,SAU,2559.0126649999997,14979.274055349999,0.17083689473496363
LAO,CHN,117.94716999999999,259.10568166999997,0.455208736604313
LAO,HKG,43.89177957999999,259.10568166999997,0.1693972100384162
LAO,THA,2.40193349,259.10568166999997,0.009270091935147646
LAO,VNM,94.8647986,259.10568166999997,0.36612396142212317
LBN,CHN,1597.16782368,2324.20850959,0.6871878392536077
LBN,GIN,1.64795345,2324.20850959,7.090385579436269e-4
LBN,IND,218.25737999999998,2324.20850959,0.09390611001527632
LBN,IRN,41.468902199999995,2324.20850959,0.017842160902902502
LBN,JOR,81.13111830999999,2324.20850959,0.034906987895123
LBN,SAU,54.013189999999994,2324.20850959,0.023239390862366364
LBN,SYR,217.43615905,2324.20850959,0.09355277641951178
LCA,CHN,60.671142399999994,60.671142399999994,1
LKA,CAN,45.00180575,1822.58691175,0.024691171356426813
LKA,CHN,1136.6579796,1822.58691175,0.6236509064517594
LKA,HKG,306.7398036999999,1822.58691175,0.1682991366406096
LKA,IND,296.70437345999994,1822.58691175,0.16279299030799702
LKA,PAK,19.845989239999998,1822.58691175,0.01088891240909022
LKA,VNM,17.63696,1822.58691175,0.00967688283411706
MAC,CHN,143112.9183231,146611.17296286998,0.9761392357139388
MAC,HKG,3498.25463977,146611.17296286998,0.02386076428606127
MAR,CHE,18.2432305,1187.6111570399999,0.015361282513941176
MAR,CHN,659.97394089,1187.6111570399999,0.5557155109041902
MAR,HKG,89.85369733999998,1187.6111570399999,0.07565918929555293
MAR,TUN,112.6009665,1187.6111570399999,0.09481299146822304
MAR,TUR,126.55621109999998,1187.6111570399999,0.10656367646076051
MAR,USA,21.9028997,1187.6111570399999,0.01844282075842968
MAR,VNM,42.96804379999999,1187.6111570399999,0.03618022914763909
MDA,HKG,25.109519489999997,221.90933303,0.11315215609523477
MDA,UKR,166.6472258,221.90933303,0.7509698827199436
MDA,UZB,0.09810558999999999,221.90933303,4.42097629065187e-4
MDG,CHN,178.75058959999998,244.96965822999996,0.7296846102964006
MDG,HKG,40.865938629999995,244.96965822999996,0.16682040921015331
MDG,IND,25.353129999999997,244.96965822999996,0.10349498049344606
MEX,BLZ,133.00362228999998,410420.96035325,3.2406634928080564e-4
MEX,BRA,1433.0581154999998,410420.96035325,0.0034916786761245437
MEX,CAN,567.6653991799999,410420.96035325,0.0013831296498390563
MEX,CHE,0.08046862999999999,410420.96035325,1.9606364628829022e-7
MEX,CHL,664.4945141999999,410420.96035325,0.0016190559898014672
MEX,CHN,95356.37043756999,410420.96035325,0.23233796430741893
MEX,COL,319.73493628999995,410420.96035325,7.790414408045915e-4
MEX,CRI,2.75908193,410420.96035325,6.722565844651924e-6
MEX,CUB,0.00110231,410420.96035325,2.6858033738121953e-9
MEX,ECU,17.556491369999996,410420.96035325,4.2776790334706824e-5
MEX,GTM,20.109441329999996,410420.96035325,4.8997110948455866e-5
MEX,HKG,112407.51991347999,410420.96035325,0.27388347762923865
MEX,HND,79.94062351,410420.96035325,1.947771464722342e-4
MEX,IDN,4691.3762445,410420.96035325,0.011430644868776013
MEX,IND,2656.60237392,410420.96035325,0.006472872076595353
MEX,ISR,32.082732549999996,410420.96035325,7.817030719480393e-5
MEX,JPN,0.330693,410420.96035325,8.057410121436586e-7
MEX,KOR,445.70361615999997,410420.96035325,0.0010859669929537278
MEX,MAC,15.145739399999998,410420.96035325,3.6902938356179556e-5
MEX,MYS,2845.07754234,410420.96035325,0.006932096109056509
MEX,PAN,0.00110231,410420.96035325,2.6858033738121953e-9
MEX,PRY,156.68454802,410420.96035325,3.81765463160413e-4
MEX,SLV,123.63839652999998,410420.96035325,3.012477638168972e-4
MEX,THA,305.4721472,410420.96035325,7.442898309508356e-4
MEX,TWN,6972.1890140099995,410420.96035325,0.016987897031401675
MEX,USA,176457.38135453998,410420.96035325,0.4299424210758213
MEX,VGB,422.80753515,410420.96035325,0.0010301801710762746
MEX,VNM,3307.2540791399997,410420.96035325,0.008058199747628485
MKD,BIH,22.972140399999997,1429.7842547999999,0.016066857865359115
MKD,CHE,22.376893,1429.7842547999999,0.015650538131803744
MKD,CHN,44.397739869999995,1429.7842547999999,0.03105205538594381
MKD,SRB,121.76336721999999,1429.7842547999999,0.08516205631109877
MKD,TUR,184.39882603999996,1429.7842547999999,0.1289696857556974
MKD,TWN,43.24472361,1429.7842547999999,0.030245628642797673
MMR,CHN,163.48910765,163.48910765,1
MNE,BIH,20.670517119999996,39.82205105999999,0.5190721364114488
MNE,SRB,10.99443994,39.82205105999999,0.2760892432043404
MNG,CHN,2769.443644,2813.89319244,0.9842035410016907
MNG,HKG,44.449548439999994,2813.89319244,0.015796458998309254
MOZ,BRA,123.45871999999999,190.78671248999999,0.6471033458709606
MOZ,KOR,12.345871999999998,190.78671248999999,0.06471033458709606
MOZ,MYS,17.36799636,190.78671248999999,0.09103357426377551
MOZ,ZAF,37.61412412999999,190.78671248999999,0.19715274527816776
MUS,CHN,51.78321686999999,1054.77949511,0.04909387896718609
MUS,HKG,27.55775,1054.77949511,0.026126550741419258
MUS,IND,21.32308464,1054.77949511,0.020215679901680567
MUS,SGP,45.977350099999995,1054.77949511,0.04358953725698388
MUS,ZAF,908.1380935,1054.77949511,0.8609743531327302
MYS,ARE,196.85382672999998,140679.17988267,0.0013993103094159425
MYS,AUS,63.835874409999995,140679.17988267,4.5376916799799895e-4
MYS,BGD,48.501639999999995,140679.17988267,3.447677192918781e-4
MYS,BHR,54.91598189,140679.17988267,3.9036325016822903e-4
MYS,BRN,20.40816734,140679.17988267,1.4506885352204163e-4
MYS,CAN,266.89239950999996,140679.17988267,0.0018971705673333822
MYS,CHN,61535.54193501,140679.17988267,0.4374175481143137
MYS,COD,161.64273839999996,140679.17988267,0.0011490167808400227
MYS,COG,32.745220859999996,140679.17988267,2.3276522430192115e-4
MYS,EGY,82.67325,140679.17988267,5.876722487929741e-4
MYS,GBR,6.98754309,140679.17988267,4.967005846798217e-5
MYS,HKG,31625.078791129996,140679.17988267,0.22480283733176518
MYS,IDN,18998.70196543,140679.17988267,0.13504984875000975
MYS,IND,9471.047519999998,140679.17988267,0.0673237328217231
MYS,ISL,0.26455439999999997,140679.17988267,1.880551196137517e-6
MYS,JOR,28.660059999999998,140679.17988267,2.0372637958156434e-4
MYS,JPN,185.93103693999998,140679.17988267,0.0013216670519054148
MYS,KEN,91.49172999999999,140679.17988267,6.503572886642246e-4
MYS,KHM,16.80692057,140679.17988267,1.1946985036461968e-4
MYS,KOR,287.13522035,140679.17988267,0.002041064076357838
MYS,LKA,450.15253931999996,140679.17988267,0.003199851887787792
MYS,MAC,283.58027059999995,140679.17988267,0.00201579416965974
MYS,MMR,220.462,140679.17988267,0.0015671259967812642
MYS,MOZ,264.19614924999996,140679.17988267,0.0018780046163927473
MYS,MUS,40.775549209999994,140679.17988267,2.898477887346787e-4
MYS,NAM,20.932866899999997,140679.17988267,1.4879861339438103e-4
MYS,NGA,218.32792784,140679.17988267,0.0015519562171324216
MYS,PAK,439.7886206999999,140679.17988267,0.0031261812946791045
MYS,PHL,242.39025282999998,140679.17988267,0.0017230001840511126
MYS,SDN,14.514115769999998,140679.17988267,1.0317173999809452e-4
MYS,SGP,1875.5484980099998,140679.17988267,0.013332097184347072
MYS,THA,2597.8459439899993,140679.17988267,0.018466456416341558
MYS,TON,127.72686431999999,140679.17988267,9.079301174951932e-4
MYS,TWN,3201.8809593099995,140679.17988267,0.022760162249882674
MYS,USA,197.26388605,140679.17988267,0.0014022251637699557
MYS,VNM,6710.66596651,140679.17988267,0.04770191276425456
MYS,ZAF,36.37623,140679.17988267,2.585757894689086e-4
NAM,ZAF,1559.3475675799998,1559.3475675799998,1
NER,BFA,48.047488279999996,282.11309599,0.1703128602073231
NER,TZA,234.06450539999997,282.11309599,0.8296832324590023
NGA,BEN,0.013227719999999998,656.46528816,2.0149915370355442e-5
NGA,BFA,4.464355499999999,656.46528816,0.006800596437494961
NGA,CHN,171.03331728999999,656.46528816,0.26053672657908167
NGA,GBR,19.841579999999997,656.46528816,0.03022487305553316
NGA,HKG,79.14585799999999,656.46528816,0.1205636602992934
NGA,IND,355.59969445,656.46528816,0.5416884957416512
NIC,CHN,1805.8582551899997,4857.257364849999,0.37178558176848175
NIC,CRI,551.3809735499999,4857.257364849999,0.11351693602651576
NIC,GTM,205.98866969999997,4857.257364849999,0.042408432213342534
NIC,HKG,438.5727727699999,4857.257364849999,0.0902922657431688
NIC,HND,1689.63950727,4857.257364849999,0.3478587565685186
NIC,IND,22.068246199999997,4857.257364849999,0.004543355342811139
NIC,TWN,121.86808667,4857.257364849999,0.025089896934823733
NIC,USA,21.8808535,4857.257364849999,0.004504775402337719
NOR,AUS,84.97487327999998,31810.943689469994,0.0026712465404831174
NOR,BRA,3.6376229999999996,31810.943689469994,1.1435130738369512e-4
NOR,CHE,26.81258844,31810.943689469994,8.428730911518182e-4
NOR,CHN,4263.349271499999,31810.943689469994,0.1340214648492571
NOR,GBR,270.68103898,31810.943689469994,0.008509054041977396
NOR,HKG,5148.30688801,31810.943689469994,0.16184074695382847
NOR,IND,106.01135731999999,31810.943689469994,0.0033325436162741596
NOR,JPN,449.74247999999994,31810.943689469994,0.014137979821984123
NOR,MYS,55.876093899999994,31810.943689469994,0.0017565053852362138
NOR,NZL,58.94492493999999,31810.943689469994,0.0018529763063744582
NOR,PAK,103.99743695,31810.943689469994,0.0032692345742771868
NOR,TUR,78.4183334,31810.943689469994,0.0024651369719018395
NOR,TWN,87.7769453,31810.943689469994,0.0027593316990798915
NOR,USA,301.8058641399999,31810.943689469994,0.009487485410245883
NOR,VNM,27.5136576,31810.943689469994,8.649117067566759e-4
NPL,IND,1.02073906,1.02073906,1
NZL,AUS,1649.7667499499998,56898.62090681999,0.02899484598496227
NZL,CHN,19407.833140409995,56898.62090681999,0.34109496559140207
NZL,FJI,2.20462,56898.62090681999,3.874645755668481e-5
NZL,GBR,0.03417161,56898.62090681999,6.005700921286146e-7
NZL,HKG,34860.92522847,56898.62090681999,0.6126848888931768
NZL,IDN,68.8833519,56898.62090681999,0.001210633066358617
NZL,IND,287.10435566999996,56898.62090681999,0.005045893047920727
NZL,KOR,22.0462,56898.62090681999,3.8746457556684816e-4
NZL,LKA,0.16534649999999998,56898.62090681999,2.9059843167513606e-6
NZL,MYS,95.47768296,56898.62090681999,0.0016780315838649058
NZL,NGA,10.405806399999998,56898.62090681999,1.8288327966755228e-4
NZL,PHL,178.57422,56898.62090681999,0.00313846306209147
NZL,SGP,1.0560129799999998,56898.62090681999,1.855955316965202e-5
NZL,THA,83.52202869999999,56898.62090681999,0.001467909544535004
NZL,TON,4.3838868699999995,56898.62090681999,7.704733085146775e-5
NZL,USA,13.723759499999998,56898.62090681999,2.4119669829036295e-4
