from,to,quantity,exports,probability
GBR,VNM,2551.0606006599996,610078.96561766,0.004181525252353585
GBR,ZAF,68.42479094,610078.96561766,1.1215726946219976e-4
GTM,BRA,169.75573999999997,9013.926176859999,0.018832608196391327
GTM,CHN,1170.2618999499998,9013.926176859999,0.12982820992634983
GTM,COL,22.035176899999996,9013.926176859999,0.002444570375622485
GTM,CRI,303.59381096,9013.926176859999,0.033680529993618924
GTM,ECU,1234.5872,9013.926176859999,0.13696442324648242
GTM,HKG,787.36790759,9013.926176859999,0.08735016153241668
GTM,HND,1131.8067132899998,9013.926176859999,0.12556201272154913
GTM,ISR,44.41317220999999,9013.926176859999,0.004927172836628591
GTM,MEX,409.11684495000003,9013.926176859999,0.045387197201621175
GTM,NIC,1153.9289726799998,9013.926176859999,0.12801624398059702
GTM,PAK,22.0462,9013.926176859999,0.0024457932722586145
GTM,PAN,22.928048,9013.926176859999,0.0025436250031489593
GTM,PER,389.04157523,9013.926176859999,0.04316005784790248
GTM,SLV,1462.55703341,9013.926176859999,0.16225527086793623
GTM,USA,677.0476204799999,9013.926176859999,0.07511128970837094
GUY,CHN,66.80329293,196.32471793,0.3402693946761144
GUY,HKG,53.46754655,196.32471793,0.27234240860625597
GUY,TTO,0.00110231,196.32471793,5.614728555947963e-6
GUY,URY,76.05277613999999,196.32471793,0.3873825819890737
HKG,ARE,70.217147,3085790.23918495,2.2754996794126375e-5
HKG,AUS,111.88777192999999,3085790.23918495,3.625903358860611e-5
HKG,BGD,0.020943889999999996,3085790.23918495,6.787204695265323e-9
HKG,BRA,55.224628689999996,3085790.23918495,1.7896429896215654e-5
HKG,CAN,219.86234336,3085790.23918495,7.124993156309687e-5
HKG,CHE,0.0220462,3085790.23918495,7.14442599501613e-9
HKG,CHN,3059537.63304343,3085790.23918495,0.9914924203829051
HKG,GBR,444.85704207999993,3085790.23918495,1.4416308549783347e-4
HKG,IDN,110.231,3085790.23918495,3.572212997508065e-5
HKG,IND,494.00684035999996,3085790.23918495,1.6009086881112243e-4
HKG,JPN,359.46880254999996,3085790.23918495,1.1649165195523675e-4
HKG,KOR,211.71737477,3085790.23918495,6.861042337923816e-5
HKG,MAC,608.16867782,3085790.23918495,1.9708684994111447e-4
HKG,MAR,1106.71924,3085790.23918495,3.586501849498097e-4
HKG,MEX,57.64750606999999,3085790.23918495,1.8681602313067927e-5
HKG,MYS,5651.965554729999,3085790.23918495,0.0018316104195801894
HKG,PAK,27.751756559999997,3085790.23918495,8.993403442526304e-6
HKG,PER,0.9788512799999999,3085790.23918495,3.1721251417871615e-7
HKG,PHL,487.97610235,3085790.23918495,1.5813651108018579e-4
HKG,QAT,2.5441314799999994,3085790.23918495,8.244667598248612e-7
HKG,SGP,1241.7015087399998,3085790.23918495,4.0239336198949493e-4
HKG,THA,221.43974896999998,3085790.23918495,7.176111524304027e-5
HKG,TWN,3175.2105688599995,3085790.23918495,0.0010289780972599966
HKG,UGA,28.957683699999997,3085790.23918495,9.384203544453687e-6
HKG,USA,1046.1748632499998,3085790.23918495,3.390298050609966e-4
HKG,VNM,7999.0018021099995,3085790.23918495,0.0025922052965670073
HND,CAN,136.98516601,3307.4524949399997,0.04141712276127039
HND,CHN,394.91137598,3307.4524949399997,0.11940046805937997
HND,CRI,208.47768568,3307.4524949399997,0.06303270749888185
HND,GTM,30.852554589999997,3307.4524949399997,0.00932819281220234
HND,HKG,65.51689715999998,3307.4524949399997,0.019808870198508632
HND,MEX,285.19735937,3307.4524949399997,0.08622870919728018
HND,SLV,953.3228827099999,3307.4524949399997,0.28823479223616
HND,USA,1115.39993125,3307.4524949399997,0.33723838300215236
HND,VNM,116.78753987999998,3307.4524949399997,0.035310420953489345
HTI,CHN,102.73639430999998,476.83615748999995,0.2154542869626126
HTI,DOM,44.90590477999999,476.83615748999995,0.09417470566070012
HTI,USA,329.19385839999995,476.83615748999995,0.6903710073766872
IDN,ARE,21.628424509999995,73553.41498064999,2.9405058236507274e-4
IDN,AUS,157.6854455,73553.41498064999,0.002143822221462905
IDN,BRN,148.39627912999998,73553.41498064999,0.002017530785879068
IDN,CHE,52.99245093999999,73553.41498064999,7.204621424299734e-4
IDN,CHN,38539.35354005,73553.41498064999,0.5239641633252339
IDN,GBR,22.817816999999998,73553.41498064999,3.102210414839716e-4
IDN,GIN,19.290425,73553.41498064999,2.622641655057731e-4
IDN,GUM,0.00440924,73553.41498064999,5.994609497274813e-8
IDN,HKG,14775.678500659997,73553.41498064999,0.2008836503994695
IDN,IND,5.378170489999999,73553.41498064999,7.311924934300953e-5
IDN,JPN,298.06903323999995,73553.41498064999,0.004052415966252746
IDN,KHM,0.0033069299999999996,73553.41498064999,4.4959571229561095e-8
IDN,KOR,1228.1453003599997,73553.41498064999,0.01669732534761429
IDN,KWT,16.53465,73553.41498064999,2.247978561478055e-4
IDN,LKA,14.90543582,73553.41498064999,2.0264777405537508e-4
IDN,MYS,1230.5527453999998,73553.41498064999,0.016730055915469413
IDN,PAK,156.12457453999997,73553.41498064999,0.002122601303842552
IDN,PNG,54.652529799999996,73553.41498064999,7.430318471872131e-4
IDN,QAT,1.4770954,73553.41498064999,2.0081941815870626e-5
IDN,SGP,452.06504717,73553.41498064999,0.006146078292747205
IDN,THA,7.973008229999999,73553.41498064999,1.083975262344718e-4
IDN,TWN,1266.28081712,73553.41498064999,0.01721579912303359
IDN,USA,248.31957831999998,73553.41498064999,0.0033760441766752295
IDN,VNM,12357.93016909,73553.41498064999,0.1680130035069215
IDN,YEM,22.156431,73553.41498064999,3.012291272380594e-4
IDN,ZAF,17.6479831,73553.41498064999,2.3993424512842445e-4
IND,ARE,148.04684685999996,17165.346587289998,0.008624751391248959
IND,AUS,0.15763033,17165.346587289998,9.183055477406828e-6
IND,BGD,27.741835769999998,17165.346587289998,0.0016161535468524307
IND,BHR,8.73360213,17165.346587289998,5.087926471852748e-4
IND,BRA,132.86803816,17165.346587289998,0.007740480944228736
IND,BTN,64.58103597,17165.346587289998,0.00376229140737646
IND,CAN,137.79205693,17165.346587289998,0.00802733904784815
IND,CHN,4062.1280925499996,17165.346587289998,0.23664701856691805
IND,CMR,6.613859999999999,17165.346587289998,3.853030270240626e-4
IND,EGY,130.55098253999998,17165.346587289998,0.007605496450427972
IND,GBR,37.34516048999999,17165.346587289998,0.0021756135420913695
IND,HKG,1976.60056264,17165.346587289998,0.11515063518167264
IND,JPN,0.82122095,17165.346587289998,4.784179252215445e-5
IND,KEN,25.095189459999997,17165.346587289998,0.0014619681188716349
IND,KOR,59.44978292,17165.346587289998,0.003463360475576958
IND,KWT,130.97757650999998,17165.346587289998,0.007630348495671024
IND,LKA,36.935101169999996,17165.346587289998,0.0021517247544158777
IND,MDV,12.125409999999999,17165.346587289998,7.063888828774482e-4
IND,MEX,16.008848129999997,17165.346587289998,9.326259769117435e-4
IND,MOZ,0.33069299999999996,17165.346587289998,1.9265151351203132e-5
IND,MYS,40.321397489999995,17165.346587289998,0.002348999904252198
IND,NGA,42.412479559999994,17165.346587289998,0.0024708198779629723
IND,NPL,495.66691921999995,17165.346587289998,0.02887602162294901
IND,OMN,22.18729568,17165.346587289998,0.001292563221323389
IND,QAT,36.45449401,17165.346587289998,0.002123726067785463
IND,RUS,0.02755775,17165.346587289998,1.6054292792669277e-6
IND,SAU,157.189406,17165.346587289998,0.009157368608938555
IND,SEN,17.63696,17165.346587289998,0.0010274747387308337
IND,SGP,49.16302599999999,17165.346587289998,0.0028640858342121986
IND,SUR,10.99333763,17165.346587289998,6.404378480851627e-4
IND,THA,28.52668049,17165.346587289998,0.001661876172725953
IND,TWN,12.905845479999998,17165.346587289998,7.518546400662876e-4
IND,TZA,10.336360869999998,17165.346587289998,6.021644140674392e-4
IND,UGA,0.11574254999999999,17165.346587289998,6.742802972921096e-6
IND,USA,463.88070805999996,17165.346587289998,0.027024255275071365
IND,VNM,7533.436764369999,17165.346587289998,0.4388747250782631
IND,YEM,11.0231,17165.346587289998,6.421717117067711e-4
IRN,ARE,9.8987438,15608.643461399997,6.341834781785799e-4
IRN,ARM,29.964092729999997,15608.643461399997,0.0019197115242013739
IRN,AZE,6.283167,15608.643461399997,4.0254407857660417e-4
IRN,CHN,11223.402954719999,15608.643461399997,0.7190505044512902
IRN,HKG,3184.3410025899993,15608.643461399997,0.20401138705389993
IRN,PAK,700.0958202699999,15608.643461399997,0.04485308553567317
IRN,TUR,84.11176455,15608.643461399997,0.005388794020313646
IRN,VNM,145.32855039999998,15608.643461399997,0.009310773915708682
IRQ,ARE,50.70625999999999,50.70625999999999,1
ISL,CHN,109.28742264,4085.37691276,0.02675087879863882
ISL,GBR,23.810998309999995,4085.37691276,0.005828347988071866
ISL,GRL,0.5379272799999999,4085.37691276,1.31671395684416e-4
ISL,HKG,278.40492515,4085.37691276,0.0681466927275298
ISL,NOR,0,4085.37691276,0
ISL,USA,373.23004059,4085.37691276,0.09135755367498104
ISR,BRA,67.57601224,11378.59166807,0.005938873123431278
ISR,CAN,39.664420729999996,11378.59166807,0.0034858813715324885
ISR,CHE,5.374863559999999,11378.59166807,4.7236632764339863e-4
ISR,CHN,3733.0576928699998,11378.59166807,0.3280773053264147
ISR,CIV,173.34045212,11378.59166807,0.015233910942284606
ISR,GBR,17.372405599999997,11378.59166807,0.0015267623715463417
ISR,HKG,3067.01994467,11378.59166807,0.2695430185157719
ISR,IND,97.0804417,11378.59166807,0.008531850384650147
ISR,JOR,15.442260789999999,11378.59166807,0.0013571328720173035
ISR,JPN,17.372405599999997,11378.59166807,0.0015267623715463417
ISR,KOR,50.18707199,11378.59166807,0.004410657615109987
ISR,MYS,108.09582553,11378.59166807,0.009499930104121125
ISR,PSE,0.67461372,11378.59166807,5.928798041791632e-5
ISR,RUS,33.12992705,11378.59166807,0.002911601718072672
ISR,SGP,13.02820189,11378.59166807,0.00114497490287476
ISR,THA,9.57686928,11378.59166807,8.4165682005042e-4
ISR,TUR,638.29150319,11378.59166807,0.05609582642649351
ISR,TWN,53.379361749999994,11378.59166807,0.0046912098884601275
ISR,USA,918.5968107799998,11378.59166807,0.08073027291749273
ISR,VNM,121.55833756,11378.59166807,0.010683074066284545
JAM,CHN,57.81175025999999,207.60245153999998,0.2784733505368122
JAM,CRI,61.72935999999999,207.60245153999998,0.2973440801979462
JAM,HKG,14.788590959999999,207.60245153999998,0.07123514607027939
JAM,TTO,20.533830679999998,207.60245153999998,0.09890938439155968
JAM,USA,52.73891964,207.60245153999998,0.2540380388034025
JOR,ARE,50.02613472999999,1022.5082675499998,0.048924919550886424
JOR,CHN,41.01805741,1022.5082675499998,0.0401151352138033
JOR,IND,10.44548956,1022.5082675499998,0.01021555511235925
JOR,ISR,78.37424099999998,1022.5082675499998,0.0766490046948863
JOR,PAK,111.70258385,1022.5082675499998,0.10924369747899161
JOR,QAT,22.624912749999996,1022.5082675499998,0.022126875124648962
JOR,SAU,678.6536861499999,1022.5082675499998,0.6637146199082584
JPN,ARE,18.36558691,1674670.8495622599,1.0966684536725863e-5
JPN,AUS,26.589921819999997,1674670.8495622599,1.5877700281789883e-5
JPN,BGD,128.00905568,1674670.8495622599,7.643833754762026e-5
JPN,BRA,27.152099919999994,1674670.8495622599,1.621339496480592e-5
JPN,CAN,22.8839556,1674670.8495622599,1.3664748273358677e-5
JPN,CHE,0.6481582799999999,1674670.8495622599,3.8703622277143066e-7
JPN,CHN,584895.93086914,1674670.8495622599,0.3492602328523394
JPN,CRI,15.432339999999998,1674670.8495622599,9.215148161224541e-6
JPN,EGY,27.55775,1674670.8495622599,1.6455621716472396e-5
JPN,GBR,23.9531963,1674670.8495622599,1.4303226395957806e-5
JPN,HKG,944065.4562541399,1674670.8495622599,0.5637319455945077
JPN,IDN,551.53199002,1674670.8495622599,3.2933754723452925e-4
JPN,IND,767.7523011399999,1674670.8495622599,4.584496716717089e-4
JPN,KEN,55.96427869999999,1674670.8495622599,3.341807658181213e-5
JPN,KOR,21393.65783313,1674670.8495622599,0.01277484339010383
JPN,MAC,1279.1447748199998,1674670.8495622599,7.638186185388932e-4
JPN,MEX,0.22707585999999996,1674670.8495622599,1.3559432294373252e-7
JPN,MYS,6335.50247418,1674670.8495622599,0.0037831329516698933
JPN,NGA,24.43159884,1674670.8495622599,1.4588895988955767e-5
JPN,NOR,0.00220462,1674670.8495622599,1.3164497373177916e-9
JPN,OMN,216.97870039999995,1674670.8495622599,1.2956498314681703e-4
JPN,PAK,103.26550310999998,1674670.8495622599,6.166316392083401e-5
JPN,PHL,1234.1352529,1674670.8495622599,7.369419807018132e-4
JPN,QAT,0.9325542599999999,1674670.8495622599,5.568582388854258e-7
JPN,SDN,1.6644880999999998,1674670.8495622599,9.939195516749326e-7
JPN,SGP,1881.2496453299998,1674670.8495622599,0.0011233548645226239
JPN,THA,2617.73382101,1674670.8495622599,0.0015631333295699548
JPN,TWN,100168.23467661999,1674670.8495622599,0.059813685001325986
JPN,UKR,0.016534649999999998,1674670.8495622599,9.873373029883436e-9
JPN,USA,2010.80965118,1674670.8495622599,0.0012007193244604473
JPN,VNM,5990.794704839999,1674670.8495622599,0.0035772968200920947
JPN,ZAF,35.27392,1674670.8495622599,2.1063195797084666e-5
KAZ,CHN,3647.01578351,3789.43423551,0.962416961702244
KAZ,IRN,115.96301199999999,3789.43423551,0.030601668954519576
KAZ,KGZ,26.455439999999996,3789.43423551,0.006981369343236405
KEN,ARE,27.403426599999996,1705.45104191,0.016068140290506287
KEN,CHE,26.48079313,1705.45104191,0.01552714940461917
KEN,CHN,1178.0166508,1705.45104191,0.6907361289484417
KEN,HKG,390.74905341999994,1705.45104191,0.22911771948749998
KEN,IND,60.472726599999994,1705.45104191,0.03545849462337791
KEN,SDN,2.6455439999999997,1705.45104191,0.0015512283466297301
KEN,TZA,0.13227719999999998,1705.45104191,7.75614173314865e-5
KEN,UGA,1.9830556899999998,1705.45104191,0.0011627749148278685
KGZ,CHN,1464.44198351,1464.82779201,0.9997366185280588
KGZ,IRN,0.38580849999999994,1464.82779201,2.6338147194121926e-4
KHM,CHN,21.53362585,303.5651509,0.07093576382584699
KHM,TWN,115.74255,303.5651509,0.38127746105523075
KHM,VNM,166.28897504999998,303.5651509,0.5477867751189222
KOR,ARE,36.55700884,359742.1192121899,1.0162004082273517e-4
KOR,AUS,20.41257658,359742.1192121899,5.674224809900524e-5
KOR,BGD,53.529275909999996,359742.1192121899,1.487990231091799e-4
KOR,BOL,2.21895003,359742.1192121899,6.168168561577791e-6
KOR,BRA,0.8961780299999998,359742.1192121899,2.4911679287445323e-6
KOR,CAN,778.3047147699999,359742.1192121899,0.002163507338185567
KOR,CHE,1.31726045,359742.1192121899,3.6616797968631202e-6
KOR,CHL,0.0440924,359742.1192121899,1.2256668776110862e-7
KOR,CHN,274101.15417079994,359742.1192121899,0.7619378981006236
KOR,COL,18.739269999999998,359742.1192121899,5.209084229847116e-5
KOR,CRI,0.05621780999999999,359742.1192121899,1.5627252689541347e-7
KOR,ECU,66.27638875,359742.1192121899,1.842330525409164e-4
KOR,ETH,31.966989999999996,359742.1192121899,8.886084862680374e-5
KOR,GBR,21.935968999999996,359742.1192121899,6.097692716115153e-5
KOR,HKG,46774.07551718,359742.1192121899,0.13002112629906099
KOR,IDN,13.1064659,359742.1192121899,3.643294793698954e-5
KOR,IND,2774.7678013,359742.1192121899,0.007713213585822387
KOR,ISR,16.53465,359742.1192121899,4.5962507910415737e-5
KOR,JPN,158.99719439999998,359742.1192121899,4.4197547606655764e-4
KOR,KEN,191.58588723999998,359742.1192121899,5.325645149907931e-4
KOR,KGZ,65.03629,359742.1192121899,1.807858644476352e-4
KOR,KHM,0.016534649999999998,359742.1192121899,4.596250791041573e-8
KOR,KWT,11.26009665,359742.1192121899,3.1300467886993115e-5
KOR,LAO,0.19841579999999998,359742.1192121899,5.515500949249887e-7
KOR,LKA,148.3158105,359742.1192121899,4.1228369595642915e-4
KOR,MDG,84.71252349999999,359742.1192121899,2.3548124886102993e-4
KOR,MEX,0.13999336999999998,359742.1192121899,3.891492336415198e-7
KOR,MMR,27.734119599999996,359742.1192121899,7.709444660173731e-5
KOR,MYS,17488.49978689,359742.1192121899,0.0486139900025846
KOR,PAK,26.018925239999998,359742.1192121899,7.23266024478302e-5
KOR,PHL,4452.5806245799995,359742.1192121899,0.012377145701845643
KOR,QAT,11.660235179999999,359742.1192121899,3.241276057842517e-5
KOR,RUS,1025.15381155,359742.1192121899,0.002849690811281746
KOR,SAU,14.090828729999998,359742.1192121899,3.9169249241256286e-5
KOR,SGP,4.40593307,359742.1192121899,1.2247476274528779e-5
KOR,THA,219.79840937999998,359742.1192121899,6.109888101547385e-4
KOR,TWN,1450.76672565,359742.1192121899,0.004032796406567787
KOR,USA,881.29904962,359742.1192121899,0.002449807799959547
KOR,VNM,8518.370590949999,359742.1192121899,0.023679102712811706
KWT,ARE,269.86643189,9209.230155729998,0.02930390785402281
KWT,AUS,8.81848,9209.230155729998,9.57569726337345e-4
KWT,BHR,11.0231,9209.230155729998,0.0011969621579216814
KWT,CHN,825.9597806899999,9209.230155729998,0.08968825479685578
KWT,HKG,850.5545214099999,9209.230155729998,0.09235891676361063
KWT,IND,3146.8040401599997,9209.230155729998,0.34170109628567086
KWT,JOR,128.97027,9209.230155729998,0.014004457247683672
KWT,OMN,54.11680714,9209.230155729998,0.005876366018100702
KWT,PAK,2021.7941703299996,9209.230155729998,0.21953997632169459
KWT,QAT,105.72916595999999,9209.230155729998,0.011480782233921598
KWT,SAU,1285.4202256499998,9209.230155729998,0.13957955267848413
KWT,USA,374.7854,9209.230155729998,0.04069671336933717
LAO,THA,0.23148509999999997,616.4778905999999,3.75496191395773e-4
LAO,VNM,616.2464054999999,616.4778905999999,0.9996245038086042
LBN,ARE,25.11944028,2444.3724249999996,0.01027643742953777
LBN,AUS,212.80976397999999,2444.3724249999996,0.0870611048478016
LBN,CHN,1485.1643091999997,2444.3724249999996,0.6075851183765502
LBN,CIV,122.4556179,2444.3724249999996,0.05009695603156709
LBN,CMR,59.524739999999994,2444.3724249999996,0.024351747463359642
LBN,COG,6.525675199999999,2444.3724249999996,0.00266967305524239
LBN,EGY,4.10610475,2444.3724249999996,0.001679819616685457
LBN,GIN,16.2480494,2444.3724249999996,0.006647125140924465
LBN,HKG,9.479866,2444.3724249999996,0.003878241262683202
LBN,IRQ,37.478539999999995,2444.3724249999996,0.015332581736189402
LBN,QAT,1.94667946,2444.3724249999996,7.96392333709132e-4
LBN,SYR,4.629702,2444.3724249999996,0.00189402480270575
LBN,TUR,219.5360596,2444.3724249999996,0.08981285231116123
LBN,TWN,55.1155,2444.3724249999996,0.022547914317925594
LBN,USA,54.564344999999996,2444.3724249999996,0.022322435174746337
LBN,ZAF,0.10802637999999999,2444.3724249999996,4.4193912063134167e-5
LCA,CHN,95.56917468999998,95.56917468999998,1
LKA,CHN,74.91078298,754.6017428399999,0.09927194535499968
LKA,HKG,38.14433524,754.6017428399999,0.05054896255134655
LKA,IND,370.68039755999996,754.6017428399999,0.49122653250828263
LKA,MDV,0.026455439999999997,754.6017428399999,3.5058811155713706e-5
LKA,MYS,165.96379359999997,754.6017428399999,0.21993560865017733
LKA,NZL,15.763033,754.6017428399999,0.020889208313612753
LKA,PAK,89.1107404,754.6017428399999,0.11808976224282902
LKA,USA,0.00220462,754.6017428399999,2.921567596309476e-6
MAC,CHN,15467.479438179997,19612.934450559995,0.7886366763306224
MAC,HKG,4145.455012379999,19612.934450559995,0.21136332366937763
MAR,CHE,0.9601120099999999,2837.6964745799996,3.383420385515698e-4
MAR,CHN,359.08519866999995,2837.6964745799996,0.12654108777548073
MAR,GBR,0.6040658799999999,2837.6964745799996,2.1287191403703817e-4
MAR,HKG,19.7754414,2837.6964745799996,0.006968836017927855
MAR,MRT,12.125409999999999,2837.6964745799996,0.004272976376655875
MAR,TUR,2335.2327118999997,2837.6964745799996,0.8229325203801551
MDG,CHN,22.0462,292.57732481999994,0.07535170407878775
MDG,VNM,270.53112481999995,292.57732481999994,0.9246482959212122
MDV,IND,8.204493329999998,8.204493329999998,1
MEX,AUS,0.33069299999999996,461457.45148536,7.166272836976637e-7
MEX,BOL,1009.7159599999999,461457.45148536,0.0021881019728902
MEX,BRA,1651.87657129,461457.45148536,0.003579694218768958
MEX,CAN,405.6544892399999,461457.45148536,8.7907235636625e-4
MEX,CHE,0.042990089999999995,461457.45148536,9.316154688069628e-8
MEX,CHL,1236.3365659699998,461457.45148536,0.0026791994841353717
MEX,CHN,107609.73548005999,461457.45148536,0.23319535773814234
MEX,COL,317.01002596999996,461457.45148536,6.869756354558667e-4
MEX,CRI,64.84338575,461457.45148536,1.4051866654505023e-4
MEX,DOM,54.962278909999995,461457.45148536,1.1910584330816404e-4
MEX,GBR,0.55225731,461457.45148536,1.1967675637750986e-6
MEX,GTM,4.629702,461457.45148536,1.0032781971767293e-5
MEX,HKG,122665.49000783,461457.45148536,0.2658218858813284
MEX,HND,189.95667305999999,461457.45148536,4.11645044301612e-4
MEX,IND,5987.34888378,461457.45148536,0.012974866619896703
MEX,ISR,27.351618029999997,461457.45148536,5.927224263463377e-5
MEX,JPN,477.05882411,461457.45148536,0.0010338089082198622
MEX,KOR,330.65882838999994,461457.45148536,7.165532322116816e-4
MEX,MAC,337.36748704999997,461457.45148536,7.31091211040295e-4
MEX,MYS,1470.6457841899996,461457.45148536,0.003186958579726514
MEX,NIC,255.13846797999997,461457.45148536,5.528970594336462e-4
MEX,PER,23.1595331,461457.45148536,5.0187797434959725e-5
MEX,SGP,7.182651959999999,461457.45148536,1.5565144601913255e-5
MEX,SLV,47.51507255,461457.45148536,1.0296739687929266e-4
MEX,TWN,3361.7258300999997,461457.45148536,0.00728501797788534
MEX,UKR,98.72288359999999,461457.45148536,2.1393713175987589e-4
MEX,URY,75.65153529999999,461457.45148536,1.639404349339022e-4
MEX,USA,197567.84913480998,461457.45148536,0.4281388208140744
MEX,VNM,10220.540055989999,461457.45148536,0.022148390979691984
MKD,CHE,1708.9519784699999,3792.5857398,0.45060338663829935
MKD,SRB,126.39968308,3792.5857398,0.033328101657278716
MKD,TUR,1033.58317612,3792.5857398,0.27252730644251844
MNE,SRB,9.17783306,9.17783306,1
MNG,CHN,6263.322113069999,6263.322113069999,1
MNP,TWN,15.432339999999998,15.432339999999998,1
MUS,ARE,15.0355084,320.65756975999994,0.04688961003245146
MUS,CHN,71.09458575999999,320.65756975999994,0.22171497717397282
MUS,ETH,10.747522499999999,320.65756975999994,0.033517133270997194
MUS,HKG,183.31856223999998,320.65756975999994,0.5716957263076838
MUS,MDG,3.527392,320.65756975999994,0.011000495022276005
MUS,MYS,22.112338599999998,320.65756975999994,0.06895935317089269
MYS,ARE,174.10986449999996,126339.10453164,0.0013781153914732426
MYS,AUS,718.45479332,126339.10453164,0.005686717473449183
MYS,BGD,24.691743999999996,126339.10453164,1.9544023278886125e-4
MYS,BRN,184.69975667,126339.10453164,0.0014619365663126442
MYS,CHE,3.3510223999999997,126339.10453164,2.652403159277403e-5
MYS,CHN,55051.67735331,126339.10453164,0.4357453502412867
MYS,GBR,115.99167205999998,126339.10453164,9.180979435464605e-4
MYS,HKG,39950.31915853,126339.10453164,0.3162149938186791
MYS,IDN,8226.548348479999,126339.10453164,0.0651148223582649
MYS,IND,7824.466445949999,126339.10453164,0.061932261392516536
MYS,IRN,606.89991901,126339.10453164,0.0048037376967319705
MYS,JPN,227.82653310999996,126339.10453164,0.0018032938729033317
MYS,KOR,429.74437198,126339.10453164,0.003401515101544637
MYS,KWT,5.604144039999999,126339.10453164,4.435795283475761e-5
MYS,LKA,273.4059493,126339.10453164,0.0021640643276170206
MYS,MAC,54.591902749999996,126339.10453164,4.3210613968162296e-4
MYS,MMR,628.3167,126339.10453164,0.00497325592364513
MYS,NGA,283.36532014999995,126339.10453164,0.002242894796511992
MYS,NZL,16.60299322,126339.10453164,1.3141610652972447e-4
MYS,PAK,525.23307804,126339.10453164,0.004157327851793204
MYS,PHL,338.97906427,126339.10453164,0.0026830890208273325
MYS,QAT,18.52762648,126339.10453164,1.4664997467478484e-4
MYS,SGP,1559.6352704899998,126339.10453164,0.012344833978931751
MYS,THA,3231.1671313899997,126339.10453164,0.025575352487802346
MYS,TUR,12.23012945,126339.10453164,9.680399030323285e-5
MYS,TWN,1153.37451075,126339.10453164,0.00912919649878595
MYS,TZA,17.747191,126339.10453164,1.4047266731699405e-4
MYS,USA,697.0236822999999,126339.10453164,0.005517085821400921
MYS,VNM,3466.56212496,126339.10453164,0.027438552282059624
MYS,ZAF,37.037616,126339.10453164,2.931603491832919e-4
NAM,BWA,34.76795971,1058.1272105799999,0.03285801495544411
NAM,ZAF,1023.3592508699999,1058.1272105799999,0.9671419850445558
NER,BFA,58.42242999999999,91.49283230999998,0.638546523535861
NER,NGA,33.0693,91.49283230999998,0.36144142841652516
NGA,BEN,0.029762369999999996,75.98663753999999,3.916789973017669e-4
NGA,CHN,32.793722499999994,75.98663753999999,0.43157222850842836
NGA,HKG,43.157641119999994,75.98663753999999,0.5679635593466213
NGA,NER,0.00551155,75.98663753999999,7.253314764847536e-5
NIC,CHN,2239.93029623,5943.78008103,0.3768528218900457
NIC,CRI,885.4018474399999,5943.78008103,0.14896275356247168
NIC,GTM,195.81434839999997,5943.78008103,0.032944413442374074
NIC,HKG,583.78778524,5943.78008103,0.09821826805187503
NIC,HND,1393.67698844,5943.78008103,0.2344765400873461
NIC,SLV,240.01587708999995,5943.78008103,0.04038101575393542
NIC,TWN,88.1848,5943.78008103,0.014836484324419759
NIC,USA,68.4314048,5943.78008103,0.011513111835749733
NIC,VNM,248.53673338999997,5943.78008103,0.04181459105178248
NOR,BGD,167.11019599999997,56979.68919345999,0.002932802870030055
NOR,CHE,11.464024,56979.68919345999,2.011949198437505e-4
NOR,CHN,655.1491300199999,56979.68919345999,0.011497941447093688
NOR,GBR,285.95905558,56979.68919345999,0.00501861381884866
NOR,HKG,3555.1856443399997,56979.68919345999,0.062393910789321334
NOR,IND,181.1977178,56979.68919345999,0.0031800404734534334
NOR,JPN,396.8316,56979.68919345999,0.0069644395330529015
NOR,TUR,21.164351999999997,56979.68919345999,3.7143677509615474e-4
NOR,TWN,94.5341056,56979.68919345999,0.001659084262096158
NOR,USA,21.933764379999996,56979.68919345999,3.849400495241295e-4
NPL,ARE,0.4574586499999999,541.26507468,8.451656524678836e-4
NPL,IND,540.80761603,541.26507468,0.999154834347532
NZL,AUS,1804.55973401,55013.51868803999,0.03280211440833203
NZL,CHN,24304.97318337,55013.51868803999,0.4418000113970883
NZL,GBR,15.145739399999998,55013.51868803999,2.75309410508452e-4
NZL,HKG,24582.169976759997,55013.51868803999,0.44683871461041796
NZL,IND,2096.22103922,55013.51868803999,0.03810374411981979
NZL,MYS,25.43911018,55013.51868803999,4.624156168641962e-4
NZL,PAK,50.44170559999999,55013.51868803999,9.168965520281487e-4
NZL,PHL,285.43876526,55013.51868803999,0.005188520423109288
NZL,SGP,26.786133,55013.51868803999,4.869009225149479e-4
NZL,TWN,649.0963458099999,55013.51868803999,0.011798851651187225
NZL,VNM,1162.9183107299998,55013.51868803999,0.02113877349537396
NZL,VUT,0.19290424999999997,55013.51868803999,3.5064881251076492e-6
OMN,ARE,1158.3624634999999,2495.5923614599997,0.46416333107476
OMN,CHN,606.88448667,2495.5923614599997,0.24318253896039077
OMN,ECU,3.0732402799999994,2495.5923614599997,0.0012314672570171107
OMN,HKG,347.28386780999995,2495.5923614599997,0.13915889196215844
OMN,IND,0.13007258,2495.5923614599997,5.212092407748173e-5
OMN,JPN,1.49363005,2495.5923614599997,5.985072213982013e-4
OMN,KWT,33.38786759,2495.5923614599997,0.01337873448629529
OMN,PAK,71.51787279999999,2495.5923614599997,0.028657674187686565
